Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
1745,51584.348975173016,2013-07-02 02:38:44,30.000471061946225,11,8,1.5670976638793945,4.099742412567139,17.318509749013312,16.501157834235077,59.82577537657218,50.99741933643305,0.0,0.02494657412171364,0,0,0
1746,51614.36448992776,2013-07-02 02:39:14,60.0159858267079,11,8,1.0164248943328857,4.099742412567139,17.329108382967103,16.501157834235077,59.86922785035467,50.99741933643305,-3.24249267578125e-05,0.02494657412171364,0,0,0
1747,51644.37982947216,2013-07-02 02:39:44,90.03132540118911,11,8,0.6658985614776611,4.099904537200928,17.336011999322228,16.501157834235077,59.89753140868467,50.99741933643305,3.24249267578125e-05,0.02494657412171364,0,0,0
1748,51674.38000749602,2013-07-02 02:40:14,120.03150341502348,11,8,0.443573921918869,4.099742412567139,17.34056359689823,16.501157834235077,59.9161921135913,50.99741933643305,0.0,0.02494657412171364,0,0,0
1749,51704.395259297424,2013-07-02 02:40:44,150.04675522644726,11,8,0.30419278144836426,4.099904537200928,17.343635543088322,16.501157834235077,59.92878647890101,50.99741933643305,0.0,0.02494657412171364,0,0,0
1750,51734.39534697681,2013-07-02 02:41:14,180.04684299605944,11,8,0.2165611982345581,4.099742412567139,17.34577724965073,16.501157834235077,59.93756705290012,50.99741933643305,0.0,0.02494657412171364,0,0,0
1751,51764.41087593685,2013-07-02 02:41:44,210.06237184080447,11,8,0.16066449880599976,4.099742412567139,17.347333136243158,16.501157834235077,59.9439458729744,50.99741933643305,3.23295607813634e-05,0.02494657412171364,0,0,0
1752,51794.42616226904,2013-07-02 02:42:14,240.0776581729991,11,8,0.12478242069482803,4.099742412567139,17.34851332095001,16.501157834235077,59.94878437528544,50.99741933643305,0.0,0.02494657412171364,0,0,0
1753,51824.426226926225,2013-07-02 02:42:44,270.07772281514843,11,8,0.10098124295473099,4.099742412567139,17.349447539878362,16.501157834235077,59.95261444453022,50.99741933643305,0.0,0.02494657412171364,0,0,0
1754,51854.441772106555,2013-07-02 02:43:14,300.0932679954811,11,8,0.08511379361152649,4.099742412567139,17.35021864586367,16.501157834235077,59.95577577422444,50.99741933643305,-3.24249267578125e-05,0.02494657412171364,0,0,0
1755,51866.207329346085,2013-07-02 02:43:25,311.8588252650817,11,8,0.07988474518060684,4.099742412567139,17.350488072694933,16.501157834235077,59.95688035120027,50.99741933643305,0.0,0.02494657412171364,0,0,0
1756,51896.237385182714,2013-07-02 02:43:55,30.01483929147035,4,9,0.0,4.028491497039795,17.350488072694933,16.501157834235077,59.95688035120027,50.99741933643305,-0.0016841888427734375,0.02494657412171364,0,0,0
1757,51926.23778186486,2013-07-02 02:44:25,60.01523597361136,4,9,0.0,3.9792637825012207,17.350488072694933,16.501157834235077,59.95688035120027,50.99741933643305,-0.001360225724056363,0.02494657412171364,0,0,0
1758,51956.25330138644,2013-07-02 02:44:56,90.03075550020435,4,9,0.0,3.940399646759033,17.350488072694933,16.501157834235077,59.95688035120027,50.99741933643305,-0.0010363578330725431,0.02494657412171364,0,0,0
1759,51986.23711344217,2013-07-02 02:45:25,120.01456754590252,4,9,0.0,3.907041072845459,17.350488072694933,16.501157834235077,59.95688035120027,50.99741933643305,-0.0009068489307537675,0.02494657412171364,0,0,0
1760,51986.2532686332,2013-07-02 02:45:26,0.015688169066218,5,9,-0.00017375434981659055,3.906555414199829,17.350488072694937,16.501157834599322,59.9568803512003,50.997419337856016,-3.237724376958795e-05,0.03454140946269035,0,0,0
1761,52016.268281131495,2013-07-02 02:45:56,30.015067979672573,6,9,0.0,3.8770833015441895,17.350488072694937,16.501157834599322,59.9568803512003,50.997419337856016,-0.0007772922399453819,0.03454140946269035,0,0,0
1762,52046.26849405707,2013-07-02 02:46:26,60.015280870162016,6,9,0.0,3.8506882190704346,17.350488072694937,16.501157834599322,59.9568803512003,50.997419337856016,-0.0007448673131875694,0.03454140946269035,0,0,0
1763,52076.28363152139,2013-07-02 02:46:56,30.014927009415704,7,9,-2.599730968475342,3.2565524578094482,17.350488072694937,16.52282148461868,59.9568803512003,51.06971194750577,-0.001813650131225586,0.03454140946269035,0,0,0
1764,52106.29976031679,2013-07-02 02:47:26,60.03105584991942,7,9,-2.599730968475342,3.232100486755371,17.350488072694937,16.544507987029835,59.9568803512003,51.13999011456985,-0.0002914905489888042,0.03454140946269035,0,0,0
1765,52136.315225287835,2013-07-02 02:47:56,90.04652080091304,7,9,-2.599730968475342,3.2274043560028076,17.350488072694937,16.56618315422532,59.9568803512003,51.20998774924306,-9.71794142969884e-05,0.03454140946269035,0,0,0
1766,52166.33077197691,2013-07-02 02:48:26,120.06206745991965,7,9,-2.599730968475342,3.225137233734131,17.350488072694937,16.58785840727073,59.9568803512003,51.27991824153845,-6.480216688942164e-05,0.03454140946269035,0,0,0
1767,52196.34622910847,2013-07-02 02:48:56,150.07752463158462,7,9,-2.599550724029541,3.223356008529663,17.350488072694937,16.609533593475057,59.9568803512003,51.3498051361385,-6.480216688942164e-05,0.03454140946269035,0,0,0
1768,52226.36182014775,2013-07-02 02:49:26,180.09311565080932,7,9,-2.599370241165161,3.2217366695404053,17.350488072694937,16.63120888606127,59.9568803512003,51.41965420258839,0.0,0.03454140946269035,0,0,0
1769,52256.377318416526,2013-07-02 02:49:56,210.10861390454744,7,9,-2.599730968475342,3.2199554443359375,17.350488072694937,16.652884171382595,59.9568803512003,51.48946595555369,-6.47544875391759e-05,0.03454140946269035,0,0,0
1770,52286.39274506235,2013-07-02 02:50:26,240.1240406405916,7,9,-2.599730968475342,3.2180123329162598,17.350488072694937,16.674559436484977,59.9568803512003,51.559239764415736,-6.47544875391759e-05,0.03454140946269035,0,0,0
1771,52316.40816411931,2013-07-02 02:50:56,270.13945962236943,7,9,-2.599730968475342,3.216392993927002,17.350488072694937,16.696234628188698,59.9568803512003,51.62897465890717,-6.47544875391759e-05,0.03454140946269035,0,0,0
1772,52346.42390374276,2013-07-02 02:51:26,300.15519925584334,7,9,-2.599730968475342,3.214449644088745,17.350488072694937,16.71791019848392,59.9568803512003,51.69867075745224,-6.480216688942164e-05,0.03454140946269035,0,0,0
1773,52376.43937086916,2013-07-02 02:51:56,330.1706663521673,7,9,-2.599730968475342,3.2126684188842773,17.350488072694937,16.739585921108947,59.9568803512003,51.76832612847368,0.0,0.03454140946269035,0,0,0
1774,52406.45490891677,2013-07-02 02:52:26,360.1862045050394,7,9,-2.599730968475342,3.2105631828308105,17.350488072694937,16.761261790055975,59.9568803512003,51.83794073842782,-9.71794142969884e-05,0.03454140946269035,0,0,0
1775,52436.470452879075,2013-07-02 02:52:56,390.20174839717146,7,9,-2.599730968475342,3.2089438438415527,17.350488072694937,16.78293732291248,59.9568803512003,51.907512995690205,0.0,0.03454140946269035,0,0,0
1776,52466.48590841167,2013-07-02 02:53:26,420.21720391472667,7,9,-2.599730968475342,3.206838846206665,17.350488072694937,16.804612659441997,59.9568803512003,51.97704285414786,-6.47544875391759e-05,0.03454140946269035,0,0,0
1777,52496.50146220841,2013-07-02 02:53:56,450.2327576964304,7,9,-2.599550724029541,3.204895496368408,17.350488072694937,16.826288031948337,59.9568803512003,52.04653179176585,-3.24249267578125e-05,0.03454140946269035,0,0,0
1778,52526.516956788015,2013-07-02 02:54:26,480.2482523662639,7,9,-2.599730968475342,3.2029523849487305,17.350488072694937,16.847963392276718,59.9568803512003,52.11597941590285,-9.71794142969884e-05,0.03454140946269035,0,0,0
1779,52556.53258063882,2013-07-02 02:54:56,510.26387618197526,7,9,-2.5999112129211426,3.2011711597442627,17.350488072694937,16.869638858048187,59.9568803512003,52.18538748017603,-6.47544875391759e-05,0.03454140946269035,0,0,0
1780,52586.548079103086,2013-07-02 02:55:26,540.279374696361,7,9,-2.599550724029541,3.199551820755005,17.350488072694937,16.891302835314644,59.9568803512003,52.254719992894024,-6.47544875391759e-05,0.03454140946269035,0,0,0
1781,52616.56349751344,2013-07-02 02:55:56,570.2947930014575,7,9,-2.599730968475342,3.197608470916748,17.350488072694937,16.912989655857224,59.9568803512003,52.32408748925278,-9.71794142969884e-05,0.03454140946269035,0,0,0
1782,52646.57901072434,2013-07-02 02:56:26,600.3103062273958,7,9,-2.599550724029541,3.1961512565612793,17.350488072694937,16.93466502136884,59.9568803512003,52.393381289962974,-3.237724376958795e-05,0.03454140946269035,0,0,0
1783,52676.59401704081,2013-07-02 02:56:56,630.325312543859,7,9,-2.599550724029541,3.1943697929382324,17.350488072694937,16.956329134311872,59.9568803512003,52.462603609589976,-6.480216688942164e-05,0.03454140946269035,0,0,0
1784,52706.61010467893,2013-07-02 02:57:26,660.3414002722147,7,9,-2.599550724029541,3.1929125785827637,17.350488072694937,16.9780158749468,59.9568803512003,52.53186321001504,-6.47544875391759e-05,0.03454140946269035,0,0,0
1785,52736.62556427663,2013-07-02 02:57:56,690.3568597947208,7,9,-2.599730968475342,3.191293239593506,17.350488072694937,16.999691208211555,59.9568803512003,52.60105211882871,0.0,0.03454140946269035,0,0,0
1786,52766.64110998326,2013-07-02 02:58:26,720.372405456249,7,9,-2.599730968475342,3.189835786819458,17.350488072694937,17.02136655212052,59.9568803512003,52.6702092018751,-6.47544875391759e-05,0.03454140946269035,0,0,0
1787,52796.6565948337,2013-07-02 02:58:56,750.3878903768596,7,9,-2.599730968475342,3.18854022026062,17.350488072694937,17.04304191815539,59.9568803512003,52.73933417392399,-3.237724376958795e-05,0.03454140946269035,0,0,0
1788,52826.6721503046,2013-07-02 02:59:26,780.4034457926232,7,9,-2.5999112129211426,3.1870827674865723,17.350488072694937,17.064717289367874,59.9568803512003,52.8084284567307,-3.24249267578125e-05,0.03454140946269035,0,0,0
1789,52856.6876220976,2013-07-02 02:59:56,810.4189176106789,7,9,-2.599730968475342,3.1856255531311035,17.350488072694937,17.086392687139398,59.9568803512003,52.877492622071024,-3.237724376958795e-05,0.03454140946269035,0,0,0
1790,52886.70318318245,2013-07-02 03:00:26,840.4344786754782,7,9,-2.599730968475342,3.1843299865722656,17.350488072694937,17.108068129824062,59.9568803512003,52.94652745644089,0.0,0.03454140946269035,0,0,0
1791,52916.71866227859,2013-07-02 03:00:56,870.4499577615924,7,9,-2.5999112129211426,3.182710647583008,17.350488072694937,17.129743568682485,59.9568803512003,53.01553276270767,-9.71794142969884e-05,0.03454140946269035,0,0,0
1792,52946.73420324344,2013-07-02 03:01:26,900.4654987565258,7,9,-2.599730968475342,3.181577205657959,17.350488072694937,17.151418968635415,59.9568803512003,53.08450867783812,-3.237724376958795e-05,0.03454140946269035,0,0,0
1793,52976.74967554771,2013-07-02 03:01:56,930.480971110914,7,9,-2.599550724029541,3.180281639099121,17.350488072694937,17.173094288608382,59.9568803512003,53.15345555292638,-6.455358379753307e-05,0.03454140946269035,0,0,0
1794,53006.76522843219,2013-07-02 03:02:26,960.4965239051643,7,9,-2.599730968475342,3.1786623001098633,17.350488072694937,17.194769722669573,59.9568803512003,53.22237395413398,-9.71794142969884e-05,0.03454140946269035,0,0,0
1795,53036.780779848006,2013-07-02 03:02:56,990.5120753360272,7,9,-2.599730968475342,3.1775288581848145,17.350488072694937,17.216445208389136,59.9568803512003,53.29126321109574,-3.237724376958795e-05,0.03454140946269035,0,0,0
1796,53066.79627457798,2013-07-02 03:03:26,1020.5275700609976,7,9,-2.599550724029541,3.1762332916259766,17.350488072694937,17.238120555025667,59.9568803512003,53.36012257622299,-3.237724376958795e-05,0.03454140946269035,0,0,0
1797,53096.81182082598,2013-07-02 03:03:56,1050.5431163139956,7,9,-2.599730968475342,3.1747758388519287,17.350488072694937,17.259795968574256,59.9568803512003,53.4289522845095,-3.237724376958795e-05,0.03454140946269035,0,0,0
1798,53126.827328994346,2013-07-02 03:04:26,1080.5586244773554,7,9,-2.599550724029541,3.173318386077881,17.350488072694937,17.281471440747886,59.9568803512003,53.49775142400372,-3.24249267578125e-05,0.03454140946269035,0,0,0
1799,53156.84261491552,2013-07-02 03:04:56,1110.5739103985286,7,9,-2.599730968475342,3.171861171722412,17.350488072694937,17.303146746626314,59.9568803512003,53.56651888893913,-3.237724376958795e-05,0.03454140946269035,0,0,0
1800,53186.84274592256,2013-07-02 03:05:26,1140.5740414406564,7,9,-2.599730968475342,3.1704037189483643,17.350488072694937,17.324811017302025,59.9568803512003,53.63521948773738,-6.47544875391759e-05,0.03454140946269035,0,0,0
1801,53216.858206923745,2013-07-02 03:05:57,1170.5895024067493,7,9,-2.599730968475342,3.1687843799591064,17.350488072694937,17.346486414237653,59.9568803512003,53.70392341273842,-6.47544875391759e-05,0.03454140946269035,0,0,0
1802,53246.8737266358,2013-07-02 03:06:27,1200.6050221087778,7,9,-2.599550724029541,3.1673269271850586,17.350488072694937,17.368161851311722,59.9568803512003,53.772593457648064,-6.47544875391759e-05,0.03454140946269035,0,0,0
1803,53276.889268482846,2013-07-02 03:06:57,1230.6205640059532,7,9,-2.599550724029541,3.165707588195801,17.350488072694937,17.389837294630897,59.9568803512003,53.84122835822947,-6.47544875391759e-05,0.03454140946269035,0,0,0
1804,53306.90481335742,2013-07-02 03:07:27,1260.6361089507006,7,9,-2.599550724029541,3.164088249206543,17.350488072694937,17.411512766418337,59.9568803512003,53.90982713367648,-3.237724376958795e-05,0.03454140946269035,0,0,0
1805,53336.920380407086,2013-07-02 03:07:57,1290.6516759201709,7,9,-2.599730968475342,3.1621451377868652,17.350488072694937,17.43318819187105,59.9568803512003,53.978387730730866,-6.47544875391759e-05,0.03454140946269035,0,0,0
1806,53366.93524993368,2013-07-02 03:08:27,1320.6665454066642,7,9,-2.599730968475342,3.1603636741638184,17.350488072694937,17.454852230857075,59.9568803512003,54.04687301058665,-3.24249267578125e-05,0.03454140946269035,0,0,0
1807,53396.95139949066,2013-07-02 03:08:57,1350.682694973665,7,9,-2.599730968475342,3.1585824489593506,17.350488072694937,17.476538936131842,59.9568803512003,54.11538985665704,-3.237724376958795e-05,0.03454140946269035,0,0,0
1808,53426.96638673473,2013-07-02 03:09:27,1380.6976822127283,7,9,-2.599730968475342,3.156477451324463,17.350488072694937,17.498203092698464,59.9568803512003,54.18379327574171,-6.47544875391759e-05,0.03454140946269035,0,0,0
1809,53456.96651625809,2013-07-02 03:09:57,1410.6978118814438,7,9,-2.599730968475342,3.154534101486206,17.350488072694937,17.519878322413,59.9568803512003,54.25218858857118,-3.237724376958795e-05,0.03454140946269035,0,0,0
1810,53486.96668547507,2013-07-02 03:10:27,1440.6979809931595,7,9,-2.599730968475342,3.1524291038513184,17.350488072694937,17.54154266041869,59.9568803512003,54.32050522613488,-6.47544875391759e-05,0.03454140946269035,0,0,0
1811,53516.982150666656,2013-07-02 03:10:57,1470.7134461496642,7,9,-2.599730968475342,3.1500000953674316,17.350488072694937,17.563217992386235,59.9568803512003,54.388809814886734,-6.47544875391759e-05,0.03454140946269035,0,0,0
1812,53546.997690318254,2013-07-02 03:11:27,1500.72898580126,7,9,-2.599730968475342,3.148056745529175,17.350488072694937,17.58489332488138,59.9568803512003,54.45706615117128,-3.237724376958795e-05,0.03454140946269035,0,0,0
1813,53577.01320545895,2013-07-02 03:11:57,1530.7445010622546,7,9,-2.599550724029541,3.145627737045288,17.350488072694937,17.606568667021694,59.9568803512003,54.52527356829567,-9.71794142969884e-05,0.03454140946269035,0,0,0
1814,53607.02873695027,2013-07-02 03:12:27,1560.7600324332766,7,9,-2.599730968475342,3.1431987285614014,17.350488072694937,17.628243997145614,59.9568803512003,54.59343070607605,-6.480216688942164e-05,0.03454140946269035,0,0,0
1815,53637.04423187073,2013-07-02 03:12:57,1590.7755273838077,7,9,-2.599730968475342,3.1407697200775146,17.350488072694937,17.649919396706895,59.9568803512003,54.66153598245483,-9.71794142969884e-05,0.03454140946269035,0,0,0
1816,53667.05976165781,2013-07-02 03:13:27,1620.7910571658813,7,9,-2.599730968475342,3.138340711593628,17.350488072694937,17.67159475658131,59.9568803512003,54.729588036738384,-6.480216688942164e-05,0.03454140946269035,0,0,0
1817,53697.07527313942,2013-07-02 03:13:57,1650.806568652498,7,9,-2.5999112129211426,3.1355879306793213,17.350488072694937,17.693270798355076,59.9568803512003,54.79758652512897,-9.713172767078504e-05,0.03454140946269035,0,0,0
1818,53727.09085489563,2013-07-02 03:14:27,1680.8221504137202,7,9,-2.599730968475342,3.1331589221954346,17.350488072694937,17.71494708210504,59.9568803512003,54.8655288776389,-9.713172767078504e-05,0.03454140946269035,0,0,0
1819,53757.105732462194,2013-07-02 03:14:57,1710.8370276394426,7,9,-2.599730968475342,3.130405902862549,17.350488072694937,17.736622822260216,59.9568803512003,54.93341069127993,-6.480216688942164e-05,0.03454140946269035,0,0,0
1820,53787.121262389635,2013-07-02 03:15:27,1740.8525575668775,7,9,-2.599730968475342,3.1274912357330322,17.350488072694937,17.758299007494198,59.9568803512003,55.00123324899406,-9.713172767078504e-05,0.03454140946269035,0,0,0
1821,53817.1367635105,2013-07-02 03:15:57,1770.8680586877394,7,9,-2.5999112129211426,3.1245763301849365,17.350488072694937,17.77997524029214,59.9568803512003,55.06899343763207,-6.480216688942164e-05,0.03454140946269035,0,0,0
1822,53847.15231941246,2013-07-02 03:16:27,1800.8836145897114,7,9,-2.599730968475342,3.121499538421631,17.350488072694937,17.80165146500568,59.9568803512003,55.136688669371246,-9.71794142969884e-05,0.03454140946269035,0,0,0
1823,53877.15290783601,2013-07-02 03:16:57,1830.8842034744016,7,9,-2.5999112129211426,3.1184229850769043,17.350488072694937,17.82331640226078,59.9568803512003,55.204281563886845,-9.713172767078504e-05,0.03454140946269035,0,0,0
1824,53907.1682971992,2013-07-02 03:17:27,1860.8995926721775,7,9,-2.599730968475342,3.1148602962493896,17.350488072694937,17.84499194971948,59.9568803512003,55.27183782174201,-0.0001619339018361643,0.03454140946269035,0,0,0
1825,53937.18379811454,2013-07-02 03:17:57,1890.915093597554,7,9,-2.599730968475342,3.111621618270874,17.350488072694937,17.866667508489236,59.9568803512003,55.33932146545216,-0.00012955666170455515,0.03454140946269035,0,0,0
1826,53967.198808060035,2013-07-02 03:18:27,1920.9301035630835,7,9,-2.599730968475342,3.1080591678619385,17.350488072694937,17.88833183242643,59.9568803512003,55.40669478760099,-9.713172767078504e-05,0.03454140946269035,0,0,0
1827,53997.19928261566,2013-07-02 03:18:57,1950.930578223972,7,9,-2.599730968475342,3.104496479034424,17.350488072694937,17.910007423209453,59.9568803512003,55.4740258124529,-0.00012955666170455515,0.03454140946269035,0,0,0
1828,54027.21474599775,2013-07-02 03:19:27,1980.9460416010547,7,9,-2.599730968475342,3.1007721424102783,17.350488072694937,17.93168296347228,59.9568803512003,55.54127707838228,-0.0001295089750783518,0.03454140946269035,0,0,0
1829,54057.230345312586,2013-07-02 03:19:57,2010.961640825667,7,9,-2.599730968475342,3.0968856811523438,17.350488072694937,17.953358534650192,59.9568803512003,55.608447081108025,-0.0001619339018361643,0.03454140946269035,0,0,0
1830,54087.24582776205,2013-07-02 03:20:27,2040.9771232751375,7,9,-2.599550724029541,3.093161106109619,17.350488072694937,17.97503410327162,59.9568803512003,55.67553424841807,-9.71794142969884e-05,0.03454140946269035,0,0,0
1831,54117.261408661136,2013-07-02 03:20:57,2070.992704359678,7,9,-2.599730968475342,3.0891127586364746,17.350488072694937,17.996709740596298,59.9568803512003,55.74253735954104,-0.00012955666170455515,0.03454140946269035,0,0,0
1832,54147.276761358225,2013-07-02 03:21:27,2101.008056881328,7,9,-2.599730968475342,3.08522629737854,17.350488072694937,18.01838523754856,59.9568803512003,55.80945376087492,-0.00012955666170455515,0.03454140946269035,0,0,0
1833,54177.29246235069,2013-07-02 03:21:57,2131.0237580442176,7,9,-2.599730968475342,3.0811779499053955,17.350488072694937,18.040060910587556,59.9568803512003,55.87628253268131,-9.71794142969884e-05,0.03454140946269035,0,0,0
1834,54207.307993831986,2013-07-02 03:22:27,2161.0392895405507,7,9,-2.599730968475342,3.076805830001831,17.350488072694937,18.061736506251897,59.9568803512003,55.94301903242534,-9.71794142969884e-05,0.03454140946269035,0,0,0
1835,54237.32355009986,2013-07-02 03:22:57,2191.0548457081827,7,9,-2.599730968475342,3.0721096992492676,17.350488072694937,18.083412106214286,59.9568803512003,56.00965891626079,-0.0001619339018361643,0.03454140946269035,0,0,0
1836,54267.33845252821,2013-07-02 03:23:27,2221.0697481214866,7,9,-2.599730968475342,3.067089796066284,17.350488072694937,18.10507636658901,59.9568803512003,56.07615922514296,-0.0001619339018361643,0.03454140946269035,0,0,0
1837,54297.35447546558,2013-07-02 03:23:57,2251.0857710688865,7,9,-2.599730968475342,3.061422109603882,17.350488072694937,18.1267631905788,59.9568803512003,56.14261541644718,-0.00019431114196777344,0.03454140946269035,0,0,0
1838,54327.37001306709,2013-07-02 03:24:27,2281.1013085701397,7,9,-2.599730968475342,3.0551066398620605,17.350488072694937,18.14843881846252,59.9568803512003,56.20890781936356,-0.00019431114196777344,0.03454140946269035,0,0,0
1839,54357.38560695344,2013-07-02 03:24:57,2311.1169025617496,7,9,-2.599550724029541,3.0476577281951904,17.350488072694937,18.17011450555537,59.9568803512003,56.275052974439426,-0.0002914905489888042,0.03454140946269035,0,0,0
1840,54387.40116348196,2013-07-02 03:25:27,2341.132458995042,7,9,-2.599730968475342,3.0393991470336914,17.350488072694937,18.191790086377264,59.9568803512003,56.34102845976843,-0.0002914905489888042,0.03454140946269035,0,0,0
1841,54417.416639345065,2013-07-02 03:25:57,2371.147934973434,7,9,-2.599730968475342,3.0296831130981445,17.350488072694937,18.21346572183044,59.9568803512003,56.40680960136785,-0.0003238678036723286,0.03454140946269035,0,0,0
1842,54447.432035871054,2013-07-02 03:26:27,2401.163331384131,7,9,-2.599550724029541,3.0188333988189697,17.350488072694937,18.235141271008924,59.9568803512003,56.472366933877574,-0.0003238678036723286,0.03454140946269035,0,0,0
1843,54477.44760072025,2013-07-02 03:26:57,2431.178896233334,7,9,-2.599550724029541,3.006364583969116,17.350488072694937,18.256816964749447,59.9568803512003,56.53766885014052,-0.0003562450292520225,0.03454140946269035,0,0,0
1844,54507.46238113043,2013-07-02 03:27:27,2461.1936767287184,7,9,-2.599730968475342,2.991790533065796,17.350488072694937,18.278458643025512,59.9568803512003,56.602577145413925,-0.00048580169095657766,0.03454140946269035,0,0,0
1845,54537.46305283088,2013-07-02 03:27:57,2491.194348353987,7,9,-2.599730968475342,2.9755971431732178,17.350488072694937,18.300156895421217,59.9568803512003,56.667322007937166,-0.0005505561712197959,0.03454140946269035,0,0,0
1846,54567.47853043331,2013-07-02 03:28:27,2521.2098259463896,7,9,-2.599730968475342,2.956812858581543,17.350488072694937,18.321832427907022,59.9568803512003,56.731620239098355,-0.0006153583526611328,0.03454140946269035,0,0,0
1847,54597.49346262059,2013-07-02 03:28:57,2551.224758098583,7,9,-2.599730968475342,2.9357614517211914,17.350488072694937,18.34349675003945,59.9568803512003,56.79545543900896,-0.0006477356073446572,0.03454140946269035,0,0,0
1848,54627.49395992273,2013-07-02 03:29:27,2581.2252554007264,7,9,-2.599730968475342,2.911471366882324,17.350488072694937,18.36517230597822,59.9568803512003,56.85883214525796,-0.0007448673131875694,0.03454140946269035,0,0,0
1849,54657.5095253233,2013-07-02 03:29:57,2611.2408208012985,7,9,-2.5999112129211426,2.8834567070007324,17.350488072694937,18.386847972061123,59.9568803512003,56.92164609520363,-0.000939226127229631,0.03454140946269035,0,0,0
1850,54687.52468678524,2013-07-02 03:30:27,2641.2559822933135,7,9,-2.599730968475342,2.851069927215576,17.350488072694937,18.40851217948428,59.9568803512003,56.9837755906866,-0.0010039806365966797,0.03454140946269035,0,0,0
1851,54717.52493012138,2013-07-02 03:30:57,2671.2562256394735,7,9,-2.599730968475342,2.8130154609680176,17.350488072694937,18.43018784122546,59.9568803512003,57.045174289405104,-0.0011982917785644531,0.03454140946269035,0,0,0
1852,54747.54051689004,2013-07-02 03:31:27,2701.271812498361,7,9,-2.599730968475342,2.76670241355896,17.350488072694937,18.4518634155894,59.9568803512003,57.10565995983902,-0.0014574050437659025,0.03454140946269035,0,0,0
1853,54777.555878925334,2013-07-02 03:31:57,2731.2871744384124,7,9,-2.599730968475342,2.7088918685913086,17.350488072694937,18.473538899930997,59.9568803512003,57.16502774430624,-0.0019108295673504472,0.03454140946269035,0,0,0
1854,54807.57141656192,2013-07-02 03:32:27,2761.302712054952,7,9,-2.599730968475342,2.6329448223114014,17.350488072694937,18.495214509411426,59.9568803512003,57.22296421958206,-0.0025909424293786287,0.03454140946269035,0,0,0
1855,54837.586930860525,2013-07-02 03:32:57,2791.318226373605,7,9,-2.599730968475342,2.5200769901275635,17.350488072694937,18.51689004498225,59.9568803512003,57.278910470088995,-0.004080724902451038,0.03454140946269035,0,0,0
1856,54867.60248835144,2013-07-02 03:33:27,2821.3337838545,7,9,-2.599730968475342,2.30098032951355,17.350488072694937,18.538565642420433,59.9568803512003,57.33149261449539,-0.009003544226288795,0.03454140946269035,0,0,0
1857,54888.80551460166,2013-07-02 03:33:48,2842.5368101147465,7,9,-2.599730968475342,1.9999451637268066,17.350488072694937,18.55387733739903,59.9568803512003,57.36458129559761,-0.014509248547255993,0.03454140946269035,0,0,0
1858,54888.819674998165,2013-07-02 03:33:49,0.015639162303261,8,9,-0.00035406628740020096,2.0893325805664062,17.350488072694937,18.55387733893717,59.9568803512003,57.364581298811295,0.0,0.049209680408239365,0,0,0
1859,54918.83361903306,2013-07-02 03:34:19,30.01541041048143,9,9,0.0,2.438138246536255,17.350488072694937,18.55387733893717,59.9568803512003,57.364581298811295,0.002364206360653043,0.049209680408239365,0,0,0
1860,54948.84911806373,2013-07-02 03:34:49,60.03090947122466,9,9,0.0,2.488175868988037,17.350488072694937,18.55387733893717,59.9568803512003,57.364581298811295,0.0010687351459637284,0.049209680408239365,0,0,0
1861,54978.8646095707,2013-07-02 03:35:19,90.04640094812495,9,9,0.0,2.516190528869629,17.350488072694937,18.55387733893717,59.9568803512003,57.364581298811295,0.000712490058504045,0.049209680408239365,0,0,0
1862,55008.83325579016,2013-07-02 03:35:49,120.01504717259036,9,9,0.0,2.5351366996765137,17.350488072694937,18.55387733893717,59.9568803512003,57.364581298811295,0.00045337676419876516,0.049209680408239365,0,0,0
1863,55038.84760148216,2013-07-02 03:36:19,30.015386616362193,10,9,2.599924325942993,2.902726888656616,17.372165443452914,18.55387733893717,60.0177543741034,57.364581298811295,0.004177904222160578,0.049209680408239365,0,0,0
1864,55068.84765406435,2013-07-02 03:36:49,60.01543920355961,10,9,2.600104808807373,3.0062026977539062,17.393831743452957,18.55387733893717,60.08185493125097,57.364581298811295,0.0024290084838867188,0.049209680408239365,0,0,0
1865,55098.863171676196,2013-07-02 03:37:19,90.03095684045743,10,9,2.5997440814971924,3.0756723880767822,17.41550922153336,18.55387733893717,60.14781657035234,57.364581298811295,0.0017165184253826737,0.049209680408239365,0,0,0
1866,55128.878138414315,2013-07-02 03:37:49,120.04592355853389,10,9,2.600104808807373,3.12911057472229,17.43717553062079,18.55387733893717,60.21505531974274,57.364581298811295,0.001586961792781949,0.049209680408239365,0,0,0
1867,55158.89423098971,2013-07-02 03:38:19,150.06201615398257,10,9,2.599924325942993,3.171861171722412,17.458864438377518,18.55387733893717,60.2833984724388,57.364581298811295,0.001263093901798129,0.049209680408239365,0,0,0
1868,55188.909652718314,2013-07-02 03:38:49,180.0774378825852,10,9,2.600104808807373,3.207810401916504,17.480541967193368,18.55387733893717,60.35255825135797,57.364581298811295,0.0010039806365966797,0.049209680408239365,0,0,0
