Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
10189,300676.6895106162,2013-08-23 21:41:54,1410.6226176109965,7,57,-2.599730968475342,3.0999624729156494,97.04074101622223,97.79046978164024,336.34375349074594,300.5466685940197,-0.00012910460645798594,0.03454140946269035,0,0,0
10190,300706.7053024941,2013-08-23 21:42:24,1440.6384094939367,7,57,-2.599730968475342,3.096237897872925,97.04074101622223,97.81215669054289,336.34375349074594,300.61385857824536,-0.0001619339018361643,0.03454140946269035,0,0,0
10191,300736.71993055486,2013-08-23 21:42:54,1470.6530372339073,7,57,-2.5999112129211426,3.0925133228302,97.04074101622223,97.83383200340431,336.34375349074594,300.6809324376972,-9.71794142969884e-05,0.03454140946269035,0,0,0
10192,300766.73533002933,2013-08-23 21:43:25,1500.6684367785467,7,57,-2.599730968475342,3.0887889862060547,97.04074101622223,97.85550785561828,336.34375349074594,300.7479251091268,-9.713172767078504e-05,0.03454140946269035,0,0,0
10193,300796.7354369314,2013-08-23 21:43:55,1530.668543931291,7,57,-2.6000916957855225,3.0845787525177,97.04074101622223,97.87717258885968,336.34375349074594,300.814797993385,-0.0001614319917280227,0.03454140946269035,0,0,0
10194,300826.75069303025,2013-08-23 21:44:25,1560.6838000250625,7,57,-2.599730968475342,3.0806922912597656,97.04074101622223,97.89884831389486,336.34375349074594,300.88161715014803,-0.00012955666170455515,0.03454140946269035,0,0,0
10195,300856.7659397909,2013-08-23 21:44:55,1590.6990467957046,7,57,-2.599730968475342,3.076319932937622,97.04074101622223,97.92052402093059,336.34375349074594,300.94834580214905,-0.0001619339018361643,0.03454140946269035,0,0,0
10196,300886.7812880332,2013-08-23 21:45:25,1620.7143950681498,7,57,-2.5999112129211426,3.0721096992492676,97.04074101622223,97.94219989038963,336.34375349074594,301.0149828981375,-0.00012955666170455515,0.03454140946269035,0,0,0
10197,300916.7964550109,2013-08-23 21:45:55,1650.729562005745,7,57,-2.599550724029541,3.067575693130493,97.04074101622223,97.96387551004675,336.34375349074594,301.08152429978935,-0.00016142934327945113,0.03454140946269035,0,0,0
10198,300946.81182396464,2013-08-23 21:46:25,1680.744930984558,7,57,-2.5999112129211426,3.0630414485931396,97.04074101622223,97.9855513174152,336.34375349074594,301.14796957688895,-0.0001619339018361643,0.03454140946269035,0,0,0
10199,300976.82705448,2013-08-23 21:46:55,1710.7601614698,7,57,-2.599730968475342,3.058507204055786,97.04074101622223,98.00722698992476,336.34375349074594,301.21431365084806,-0.00012955666170455515,0.03454140946269035,0,0,0
10200,301006.8423247088,2013-08-23 21:47:25,1740.775431708662,7,57,-2.5999112129211426,3.0533254146575928,97.04074101622223,98.02890266065931,336.34375349074594,301.2805527134234,-0.00019431114196777344,0.03454140946269035,0,0,0
10201,301036.8574957817,2013-08-23 21:47:55,1770.7906027765032,7,57,-2.5999112129211426,3.0479815006256104,97.04074101622223,98.0505782985726,336.34375349074594,301.3466806515395,-0.00016143187531270087,0.03454140946269035,0,0,0
10202,301066.8727549431,2013-08-23 21:48:25,1800.805861967959,7,57,-2.599730968475342,3.042475938796997,97.04074101622223,98.07225400398536,336.34375349074594,301.41268969519683,-0.00019310608331579715,0.03454140946269035,0,0,0
10203,301096.8879740952,2013-08-23 21:48:55,1830.821081090012,7,57,-2.599730968475342,3.0363223552703857,97.04074101622223,98.09392977552909,336.34375349074594,301.4785701933224,-0.00022598376381210983,0.03454140946269035,0,0,0
10204,301126.90335234196,2013-08-23 21:49:25,1860.836459341829,7,57,-2.599730968475342,3.0295212268829346,97.04074101622223,98.11560559626444,336.34375349074594,301.54431024604366,-0.00022668838209938258,0.03454140946269035,0,0,0
10205,301156.918577905,2013-08-23 21:49:55,1890.8516849349348,7,57,-2.599730968475342,3.0217483043670654,97.04074101622223,98.13728128523661,336.34375349074594,301.6098932870368,-0.0002914871147368103,0.03454140946269035,0,0,0
10206,301186.9338997469,2013-08-23 21:50:25,1920.8670067417247,7,57,-2.599550724029541,3.0133278369903564,97.04074101622223,98.15895709524189,336.34375349074594,301.67530177377444,-0.0002590656222309917,0.03454140946269035,0,0,0
10207,301216.9490572461,2013-08-23 21:50:55,1950.882164235893,7,57,-2.6000916957855225,3.0034496784210205,97.04074101622223,98.18063276357974,336.34375349074594,301.7405120945877,-0.0003562927304301411,0.03454140946269035,0,0,0
10208,301246.964241642,2013-08-23 21:51:25,1980.897348641823,7,57,-2.599730968475342,2.992600202560425,97.04074101622223,98.20229731486454,336.34375349074594,301.80546519339657,-0.0003562450292520225,0.03454140946269035,0,0,0
10209,301276.97938952735,2013-08-23 21:51:55,2010.9124965221413,7,57,-2.599730968475342,2.9799692630767822,97.04074101622223,98.22398412491087,336.34375349074594,301.87022910412327,-0.0004210472106933594,0.03454140946269035,0,0,0
10210,301306.9944272694,2013-08-23 21:52:25,2040.9275342642325,7,57,-2.599730968475342,2.965557336807251,97.04074101622223,98.24564863706132,336.34375349074594,301.93463581698893,-0.00048580169095657766,0.03454140946269035,0,0,0
10211,301337.0099193937,2013-08-23 21:52:55,2070.9430263935533,7,57,-2.599730968475342,2.949363946914673,97.04074101622223,98.26733550571305,336.34375349074594,301.9987764154256,-0.0005165781476534903,0.03454140946269035,0,0,0
10212,301367.0253309531,2013-08-23 21:53:25,2100.9584379680364,7,57,-2.599730968475342,2.930255651473999,97.04074101622223,98.289011282438,336.34375349074594,302.06250162382685,-0.0006801128620281816,0.03454140946269035,0,0,0
10213,301397.0405191635,2013-08-23 21:53:55,2130.9736261633666,7,57,-2.599730968475342,2.9083945751190186,97.04074101622223,98.31068690257885,336.34375349074594,302.1257840714438,-0.0007448673131875694,0.03454140946269035,0,0,0
10214,301427.0554104072,2013-08-23 21:54:25,2160.9885174020164,7,57,-2.5999112129211426,2.8828089237213135,97.04074101622223,98.33235129833122,336.34375349074594,302.18852279715753,-0.0009068489307537675,0.03454140946269035,0,0,0
10215,301457.055478899,2013-08-23 21:54:55,2190.9885858888397,7,57,-2.599730968475342,2.853013038635254,97.04074101622223,98.35402703345025,336.34375349074594,302.25069677961517,-0.0010040283668786287,0.03454140946269035,0,0,0
10216,301487.07006812346,2013-08-23 21:55:25,2221.0031751182746,7,57,-2.599730968475342,2.817711591720581,97.04074101622223,98.37569141798379,336.34375349074594,302.31213276414536,-0.0012306311400607228,0.03454140946269035,0,0,0
10217,301517.07029191055,2013-08-23 21:55:55,2251.0033989053613,7,57,-2.5999112129211426,2.77431321144104,97.04074101622223,98.39736704588194,336.34375349074594,302.3727524713548,-0.001582063385285437,0.03454140946269035,0,0,0
10218,301547.08555371343,2013-08-23 21:56:25,2281.0186607082956,7,57,-2.5999112129211426,2.7207131385803223,97.04074101622223,98.41904275788195,336.34375349074594,302.4323308140544,-0.0019432067638263106,0.03454140946269035,0,0,0
10219,301577.10078027897,2013-08-23 21:56:55,2311.033887273814,7,57,-2.599730968475342,2.6501100063323975,97.04074101622223,98.44071842606704,336.34375349074594,302.490577993182,-0.0026556968223303556,0.03454140946269035,0,0,0
10220,301607.1153225169,2013-08-23 21:57:25,2341.0484295166857,7,57,-2.599730968475342,2.548577308654785,97.04074101622223,98.46219100279009,336.34375349074594,302.5464745235005,-0.0041326070204377174,0.03454140946269035,0,0,0
10221,301637.115726115,2013-08-23 21:57:55,2371.048833114842,7,57,-2.599550724029541,2.3487508296966553,97.04074101622223,98.48405844101916,336.34375349074594,302.60034061734626,-0.009165477938950062,0.03454140946269035,0,0,0
10222,301658.11541954335,2013-08-23 21:58:16,2392.0485265381426,7,57,-2.599730968475342,1.9996212720870972,97.04074101622223,98.49922349371245,336.34375349074594,302.63368251789376,-0.021796297281980515,0.03454140946269035,0,0,0
10223,301658.1215959904,2013-08-23 21:58:16,0.015668735516956,8,57,-0.00035406628740020096,2.0975911617279053,97.04074101622223,98.4992234952535,336.34375349074594,302.6336825211263,0.0,0.0359230674803257,0,0,0
10224,301688.12707079545,2013-08-23 21:58:46,30.01508335524667,9,57,0.0,2.508741617202759,97.04074101622223,98.4992234952535,336.34375349074594,302.6336825211263,0.0027528763748705387,0.0359230674803257,0,0,0
10225,301718.1418328988,2013-08-23 21:59:16,60.02984545854138,9,57,0.0,2.5613701343536377,97.04074101622223,98.4992234952535,336.34375349074594,302.6336825211263,0.0012591584818437696,0.0359230674803257,0,0,0
10226,301748.1575528132,2013-08-23 21:59:46,90.04556537294441,9,57,0.0,2.5893845558166504,97.04074101622223,98.4992234952535,336.34375349074594,302.6336825211263,0.0007748312782496214,0.0359230674803257,0,0,0
10227,301778.12605082593,2013-08-23 22:00:16,120.01406347593068,9,57,0.0,2.6078450679779053,97.04074101622223,98.4992234952535,336.34375349074594,302.6336825211263,0.0005829334259033203,0.0359230674803257,0,0,0
10228,301808.13293496775,2013-08-23 22:00:46,30.01498991343911,10,57,2.599924325942993,2.9608612060546875,97.06241796312779,98.4992234952535,336.4060502295726,302.6336825211263,0.004307460971176624,0.0359230674803257,0,0,0
10229,301838.14824308554,2013-08-23 22:01:16,60.03029802625745,10,57,2.599924325942993,3.058183431625366,97.08409512781385,98.4992234952535,336.47137252926296,302.6336825211263,0.0026715490967035294,0.0359230674803257,0,0,0
10230,301868.1635031141,2013-08-23 22:01:46,90.04555805478977,10,57,2.5997440814971924,3.1245763301849365,97.1057723281832,98.4992234952535,336.5384221306798,302.6336825211263,0.001937260152772069,0.0359230674803257,0,0,0
10231,301898.1782827709,2013-08-23 22:02:16,120.06033771163078,10,57,2.600104808807373,3.1755855083465576,97.12743824134846,98.4992234952535,336.60669300190824,302.6336825211263,0.0015221595531329513,0.0359230674803257,0,0,0
10232,301928.178349318,2013-08-23 22:02:46,150.06040426365405,10,57,2.600104808807373,3.217040538787842,97.14911548305737,98.4992234952535,336.6759936145522,302.6336825211263,0.0013237671228125691,0.0359230674803257,0,0,0
10233,301958.19364597235,2013-08-23 22:03:16,180.07570091303427,10,57,2.5997440814971924,3.251370668411255,97.17079284183168,98.4992234952535,336.746115001773,302.6336825211263,0.0010039806365966797,0.0359230674803257,0,0,0
10234,301988.2089467119,2013-08-23 22:03:46,210.0910017728596,10,57,2.599924325942993,3.2811665534973145,97.19247014018045,98.4992234952535,336.8169308452895,302.6336825211263,0.0009068489307537675,0.0359230674803257,0,0,0
10235,302018.2235771987,2013-08-23 22:04:16,240.1056321393457,10,57,2.599924325942993,3.3057804107666016,97.21413611398316,98.4992234952535,336.88830112081314,302.6336825211263,0.0007102684467099607,0.0359230674803257,0,0,0
10236,302048.2238274163,2013-08-23 22:04:46,270.105882472287,10,57,2.600104808807373,3.3231074810028076,97.23581335065859,98.4992234952535,336.96016878913053,302.6336825211263,0.0004210472106933594,0.0359230674803257,0,0,0
10237,302078.23905488406,2013-08-23 22:05:16,300.1211098247576,10,57,2.599924325942993,3.3326613903045654,97.2574904703168,98.4992234952535,337.0323172933844,302.6336825211263,0.0001619339018361643,0.0359230674803257,0,0,0
10238,302108.2543036747,2013-08-23 22:05:46,330.1363586204238,10,57,2.599924325942993,3.3391387462615967,97.27916769851127,98.4992234952535,337.1046355793796,302.6336825211263,0.0001295089750783518,0.0359230674803257,0,0,0
10239,302138.2689803711,2013-08-23 22:06:16,360.15103531183127,10,57,2.5997440814971924,3.344482660293579,97.30083371150702,98.4992234952535,337.1770426926267,302.6336825211263,0.000129555759485811,0.0359230674803257,0,0,0
10240,302168.26919985254,2013-08-23 22:06:46,390.15125479323706,10,57,2.599924325942993,3.3496644496917725,97.32251098793903,98.4992234952535,337.2495994943309,302.6336825211263,0.0001619339018361643,0.0359230674803257,0,0,0
10241,302198.2844739911,2013-08-23 22:07:16,420.16652893177303,10,57,2.599924325942993,3.354684591293335,97.34418831319265,98.4992234952535,337.3222653169866,302.6336825211263,0.0001943588285939768,0.0359230674803257,0,0,0
10242,302228.2997083911,2013-08-23 22:07:46,450.18176334175166,10,57,2.600104808807373,3.3598663806915283,97.36586554549216,98.4992234952535,337.39504077341786,302.6336825211263,0.0001937080960487947,0.0359230674803257,0,0,0
10243,302258.3149142201,2013-08-23 22:08:16,480.1969691658152,10,57,2.599924325942993,3.3652102947235107,97.38754272592021,98.4992234952535,337.4679289566782,302.6336825211263,0.0001937609340529889,0.0359230674803257,0,0,0
10244,302288.3304092316,2013-08-23 22:08:46,510.21246417227354,10,57,2.599924325942993,3.370230197906494,97.40922017739152,98.4992234952535,337.5409321565214,302.6336825211263,0.00016192984185181558,0.0359230674803257,0,0,0
10245,302318.34554060095,2013-08-23 22:09:16,540.2275955466446,10,57,2.600104808807373,3.3755738735198975,97.43089740031968,98.4992234952535,337.6140484085834,302.6336825211263,0.0001619339018361643,0.0359230674803257,0,0,0
10246,302348.3601458852,2013-08-23 22:09:46,570.2422008359198,10,57,2.599924325942993,3.38075590133667,97.45256342397288,98.4992234952535,337.68723839694445,302.6336825211263,0.0001937073393492028,0.0359230674803257,0,0,0
10247,302378.3760441571,2013-08-23 22:10:16,600.2580991478861,10,57,2.5997440814971924,3.3854520320892334,97.47425202099484,98.4992234952535,337.760612968663,302.6336825211263,0.0001609302853466943,0.0359230674803257,0,0,0
10248,302408.39117554144,2013-08-23 22:10:46,630.2732304721328,10,57,2.599924325942993,3.390310049057007,97.49592922971304,98.4992234952535,337.83405366027984,302.6336825211263,0.0001619339018361643,0.0359230674803257,0,0,0
10249,302438.40590928943,2013-08-23 22:11:17,660.2879642301093,10,57,2.599924325942993,3.3946821689605713,97.51759533676812,98.4992234952535,337.9075578638861,302.6336825211263,9.657450573286042e-05,0.0359230674803257,0,0,0
10250,302468.40612064063,2013-08-23 22:11:47,690.2881755813461,10,57,2.599924325942993,3.398892402648926,97.53927261041454,98.4992234952535,337.9811974618482,302.6336825211263,6.455338734667748e-05,0.0359230674803257,0,0,0
10251,302498.421514406,2013-08-23 22:12:17,720.3035693566733,10,57,2.600104808807373,3.4035885334014893,97.56095005073644,98.4992234952535,338.0549305215505,302.6336825211263,0.0001619339018361643,0.0359230674803257,0,0,0
10252,302528.4360479823,2013-08-23 22:12:47,750.3181029230207,10,57,2.599924325942993,3.407474994659424,97.58261609094474,98.4992234952535,338.1287140366352,302.6336825211263,0.00012875403626821935,0.0359230674803257,0,0,0
10253,302558.4361880618,2013-08-23 22:13:17,780.3182430024483,10,57,2.599924325942993,3.4111993312835693,97.60429321440436,98.4992234952535,338.20261972941773,302.6336825211263,9.683262760518119e-05,0.0359230674803257,0,0,0
10254,302588.45157474955,2013-08-23 22:13:47,810.3336297202676,10,57,2.600104808807373,3.414762020111084,97.62597057363185,98.4992234952535,338.27660506816943,302.6336825211263,9.71794142969884e-05,0.0359230674803257,0,0,0
10255,302618.4668574593,2013-08-23 22:14:17,840.3489124150296,10,57,2.5997440814971924,3.4180006980895996,97.6476478851022,98.4992234952535,338.35066355003636,302.6336825211263,9.71794142969884e-05,0.0359230674803257,0,0,0
10256,302648.48164129653,2013-08-23 22:14:47,870.3636962372037,10,57,2.600104808807373,3.420915365219116,97.66931388510953,98.4992234952535,338.42475046042193,302.6336825211263,6.455464608734474e-05,0.0359230674803257,0,0,0
10257,302678.48180915986,2013-08-23 22:15:17,900.3638641256193,10,57,2.600104808807373,3.423992156982422,97.69099127924096,98.4992234952535,338.4989383065905,302.6336825211263,0.00012875295942649245,0.0359230674803257,0,0,0
10258,302708.49635104684,2013-08-23 22:15:47,930.378405997571,10,57,2.600104808807373,3.4264211654663086,97.712657217084,98.4992234952535,338.5731440232178,302.6336825211263,0.00012915112893097103,0.0359230674803257,0,0,0
10259,302738.51226459164,2013-08-23 22:16:17,960.3943195323013,10,57,2.600104808807373,3.4286882877349854,97.73434576016554,98.4992234952535,338.6474801875908,302.6336825211263,0.00012955526472069323,0.0359230674803257,0,0,0
10260,302768.52741558466,2013-08-23 22:16:47,990.4094705253416,10,57,2.5997440814971924,3.430631399154663,97.75602303977136,98.4992234952535,338.7218266117805,302.6336825211263,0.0,0.0359230674803257,0,0,0
10261,302798.5421960485,2013-08-23 22:17:17,1020.4242509891848,10,57,2.600104808807373,3.43289852142334,97.77768920876781,98.4992234952535,338.7961807628088,302.6336825211263,0.00012955666170455515,0.0359230674803257,0,0,0
10262,302828.5425097637,2013-08-23 22:17:47,1050.4245647194002,10,57,2.5997440814971924,3.4348418712615967,97.7993661472,98.4992234952535,338.8706157959501,302.6336825211263,9.717660577734932e-05,0.0359230674803257,0,0,0
10263,302858.5575563327,2013-08-23 22:18:17,1080.4396112783638,10,57,2.5997440814971924,3.4367849826812744,97.82104260935452,98.4992234952535,338.9450913460075,302.6336825211263,3.237724376958795e-05,0.0359230674803257,0,0,0
10264,302888.57216562686,2013-08-23 22:18:47,1110.4542206026488,10,57,2.599924325942993,3.438728094100952,97.84243721618306,98.4992234952535,339.01863962411244,302.6336825211263,6.47544875391759e-05,0.0359230674803257,0,0,0
10265,302918.5724658486,2013-08-23 22:19:17,1140.4545207842532,10,57,2.599924325942993,3.440509557723999,97.86438455622856,98.4992234952535,339.0941293497931,302.6336825211263,6.480216688942164e-05,0.0359230674803257,0,0,0
10266,302948.5876424251,2013-08-23 22:19:47,1170.4696973657726,10,57,2.599924325942993,3.4424526691436768,97.88606159222003,98.4992234952535,339.16873084624535,302.6336825211263,6.455558468587697e-05,0.0359230674803257,0,0,0
10267,302978.60298146465,2013-08-23 22:20:17,1200.485036435388,10,57,2.600104808807373,3.4443960189819336,97.90773922537925,98.4992234952535,339.2433757220412,302.6336825211263,9.71794142969884e-05,0.0359230674803257,0,0,0
10268,303008.61839042767,2013-08-23 22:20:47,1230.5004453983922,10,57,2.599924325942993,3.4463391304016113,97.92941683123671,98.4992234952535,339.31806196979176,302.6336825211263,6.47544875391759e-05,0.0359230674803257,0,0,0
10269,303038.63348896557,2013-08-23 22:21:17,1260.5155439112414,10,57,2.599924325942993,3.448120355606079,97.95109420660536,98.4992234952535,339.3927897880516,302.6336825211263,3.237724376958795e-05,0.0359230674803257,0,0,0
10270,303068.64872871374,2013-08-23 22:21:47,1290.5307836544505,10,57,2.600104808807373,3.450225591659546,97.97277169069775,98.4992234952535,339.4675616728827,302.6336825211263,3.237724376958795e-05,0.0359230674803257,0,0,0
10271,303098.6640038748,2013-08-23 22:22:17,1320.5460588205356,10,57,2.599924325942993,3.4523305892944336,97.99444916263298,98.4992234952535,339.5423778977889,302.6336825211263,6.47544875391759e-05,0.0359230674803257,0,0,0
10272,303128.67928599316,2013-08-23 22:22:47,1350.5613409288428,10,57,2.599924325942993,3.4544358253479004,98.01612670110227,98.4992234952535,339.61724055811345,302.6336825211263,3.237724376958795e-05,0.0359230674803257,0,0,0
10273,303158.6946499395,2013-08-23 22:23:17,1380.5767049052456,10,57,2.600104808807373,3.456864833831787,98.0378042485837,98.4992234952535,339.6921518379821,302.6336825211263,6.475322879850864e-05,0.0359230674803257,0,0,0
10274,303188.7097578106,2013-08-23 22:23:47,1410.591812746236,10,57,2.599924325942993,3.459293842315674,98.05948168546739,98.4992234952535,339.7671131185658,302.6336825211263,9.71794142969884e-05,0.0359230674803257,0,0,0
10275,303218.7251709339,2013-08-23 22:24:17,1440.6072258845982,10,57,2.599924325942993,3.4617228507995605,98.08115935033697,98.4992234952535,339.8421279204471,302.6336825211263,6.455171387642622e-05,0.0359230674803257,0,0,0
10276,303248.74018513254,2013-08-23 22:24:47,1470.6222400832835,10,57,2.5997440814971924,3.4643137454986572,98.10283668002315,98.4992234952535,339.91719694778595,302.6336825211263,6.47544875391759e-05,0.0359230674803257,0,0,0
10277,303278.75489833456,2013-08-23 22:25:17,1500.6369532852657,10,57,2.599924325942993,3.467066764831543,98.1245026604369,98.4992234952535,339.99228522331805,302.6336825211263,6.480109732365236e-05,0.0359230674803257,0,0,0
10278,303308.7551955588,2013-08-23 22:25:47,1530.6372505245704,10,57,2.599924325942993,3.4701433181762695,98.14617982279279,98.4992234952535,340.06747369130386,302.6336825211263,0.0001295089750783518,0.0359230674803257,0,0,0
10279,303338.77038902225,2013-08-23 22:26:17,1560.6524439679206,10,57,2.599924325942993,3.473220109939575,98.16785705147134,98.4992234952535,340.14272755666246,302.6336825211263,9.713172767078504e-05,0.0359230674803257,0,0,0
10280,303368.78517418273,2013-08-23 22:26:47,1590.667229213626,10,57,2.599924325942993,3.476458787918091,98.18952308213399,98.4992234952535,340.21801208271603,302.6336825211263,9.71302215475589e-05,0.0359230674803257,0,0,0
10281,303398.7852832252,2013-08-23 22:27:17,1620.6673381908968,10,57,2.599924325942993,3.4800214767456055,98.2112002266152,98.4992234952535,340.2934090502653,302.6336825211263,9.71794142969884e-05,0.0359230674803257,0,0,0
10282,303428.800542968,2013-08-23 22:27:47,1650.6825979036455,10,57,2.5997440814971924,3.483745813369751,98.2328773765343,98.4992234952535,340.36888588825224,302.6336825211263,0.00012955666170455515,0.0359230674803257,0,0,0
10283,303458.81589194713,2013-08-23 22:28:17,1680.6979468978814,10,57,2.599924325942993,3.4879560470581055,98.25455452534388,98.4992234952535,340.44444938484645,302.6336825211263,0.0001291076623601839,0.0359230674803257,0,0,0
10284,303488.8310902726,2013-08-23 22:28:47,1710.7131452183305,10,57,2.599924325942993,3.492328405380249,98.27623151392821,98.4992234952535,340.5201047587367,302.6336825211263,0.0001619339018361643,0.0359230674803257,0,0,0
10285,303518.846370376,2013-08-23 22:29:17,1740.728425326676,10,57,2.599924325942993,3.4971864223480225,98.29790860773412,98.4992234952535,340.5958601527535,302.6336825211263,0.0001619339018361643,0.0359230674803257,0,0,0
10286,303548.86153910804,2013-08-23 22:29:47,1770.7435940486978,10,57,2.5997440814971924,3.502368211746216,98.31958475322519,98.4992234952535,340.67172135349676,302.6336825211263,0.00012955666170455515,0.0359230674803257,0,0,0
10287,303578.87686596235,2013-08-23 22:30:17,1800.7589209030093,10,57,2.5997440814971924,3.508035898208618,98.34126093381346,98.4992234952535,340.74770147717254,302.6336825211263,0.0001937079505296424,0.0359230674803257,0,0,0
10288,303608.8915567487,2013-08-23 22:30:47,1830.7736116893832,10,57,2.5995638370513916,3.5143513679504395,98.36292579182192,98.4992234952535,340.8237724632291,302.6336825211263,0.0001619339018361643,0.0359230674803257,0,0,0
10289,303638.8916861015,2013-08-23 22:31:17,1860.773741042201,10,57,2.5997440814971924,3.5216383934020996,98.38460174990398,98.4992234952535,340.9000274884372,302.6336825211263,0.0002591133234091103,0.0359230674803257,0,0,0
10290,303668.9069337443,2013-08-23 22:31:47,1890.7889886850069,10,57,2.5997440814971924,3.5295732021331787,98.40627774066665,98.4992234952535,340.97644530331127,302.6336825211263,0.00029058990185149014,0.0359230674803257,0,0,0
10291,303698.92220258975,2013-08-23 22:32:17,1920.804257530412,10,57,2.5997440814971924,3.5384795665740967,98.427953783891,98.4992234952535,341.05304681744605,302.6336825211263,0.00035513631883077323,0.0359230674803257,0,0,0
10292,303728.9374459569,2013-08-23 22:32:47,1950.819500902624,10,57,2.5997440814971924,3.5485193729400635,98.44963055491151,98.4992234952535,341.12985892305323,302.6336825211263,0.0002914905489888042,0.0359230674803257,0,0,0
10293,303758.9521367934,2013-08-23 22:33:17,1980.8341917441344,10,57,2.599924325942993,3.560178756713867,98.47129633530886,98.4992234952535,341.20686728351774,302.6336825211263,0.0003562889469321817,0.0359230674803257,0,0,0
10294,303788.95233360864,2013-08-23 22:33:47,2010.8343885593108,10,57,2.599924325942993,3.5736191272735596,98.49297319269479,98.4992234952535,341.2841849347828,302.6336825211263,0.0004533824685495347,0.0359230674803257,0,0,0
10295,303818.967603692,2013-08-23 22:34:17,2040.849658632762,10,57,2.599924325942993,3.5891647338867188,98.51465018001518,98.4992234952535,341.3618160246023,302.6336825211263,0.0005181789165362716,0.0359230674803257,0,0,0
10296,303848.98290512327,2013-08-23 22:34:47,2070.8649600640047,10,57,2.5997440814971924,3.6073014736175537,98.53632721922583,98.4992234952535,341.4398117665863,302.6336825211263,0.0005811164155602455,0.0359230674803257,0,0,0
10297,303878.99760152365,2013-08-23 22:35:17,2100.8796564643058,10,57,2.599924325942993,3.628676652908325,98.55799299229314,98.4992234952535,341.51819192296335,302.6336825211263,0.0007448673131875694,0.0359230674803257,0,0,0
10298,303908.9978695906,2013-08-23 22:35:47,2130.8799245212163,10,57,2.5997440814971924,3.6539385318756104,98.57967002088365,98.4992234952535,341.5971170308822,302.6336825211263,0.0008744683000259101,0.0359230674803257,0,0,0
10299,303939.0132688244,2013-08-23 22:36:17,2160.8953237851592,10,57,2.599924325942993,3.6845438480377197,98.60134716885685,98.4992234952535,341.67664593472506,302.6336825211263,0.0010687351459637284,0.0359230674803257,0,0,0
10300,303969.0278374377,2013-08-23 22:36:47,2190.909892383413,10,57,2.599924325942993,3.7216267585754395,98.62301286424226,98.4992234952535,341.75686236279466,302.6336825211263,0.0013559939106926322,0.0359230674803257,0,0,0
10301,303999.0280291051,2013-08-23 22:37:17,2220.910084045806,10,57,2.600104808807373,3.768101930618286,98.6446901972971,98.4992234952535,341.8380217542514,302.6336825211263,0.001711139571852982,0.0359230674803257,0,0,0
10302,304029.0428148621,2013-08-23 22:37:47,2250.92486980278,10,57,2.599924325942993,3.828503131866455,98.6663560752706,98.4992234952535,341.92028451610815,302.6336825211263,0.002260082634165883,0.0359230674803257,0,0,0
10303,304059.042905539,2013-08-23 22:38:17,2280.924960484664,10,57,2.600104808807373,3.9109275341033936,98.68803332765884,98.4992234952535,342.00411878705506,302.6336825211263,0.0031640208326280117,0.0359230674803257,0,0,0
10304,304089.0579956961,2013-08-23 22:38:47,2310.940050646797,10,57,2.600285053253174,4.0317301750183105,98.70971048239119,98.4992234952535,342.09011533114517,302.6336825211263,0.004778371192514896,0.0359230674803257,0,0,0
10305,304101.9328767549,2013-08-23 22:39:00,2323.814931700565,10,57,2.599924325942993,4.100228309631348,98.71900882253803,98.4992234952535,342.12791117467395,302.6336825211263,0.005664844531565905,0.0359230674803257,0,0,0
10306,304131.93689327757,2013-08-23 22:39:30,30.014673598735325,11,57,1.6469757556915283,4.099904537200928,98.73597490063088,98.4992234952535,342.1974693070975,302.6336825211263,3.24249267578125e-05,0.0359230674803257,0,0,0
10307,304161.9526406601,2013-08-23 22:40:00,60.03042098629292,11,57,1.1049580574035645,4.100066661834717,98.74729334994487,98.4992234952535,342.2438730732402,302.6336825211263,3.232507151551545e-05,0.0359230674803257,0,0,0
10308,304191.9678587546,2013-08-23 22:40:30,90.04563906575929,11,57,0.7484813928604126,4.099742412567139,98.75491294031715,98.4992234952535,342.27511212116315,302.6336825211263,-3.2224863389274105e-05,0.0359230674803257,0,0,0
10309,304221.9825548541,2013-08-23 22:41:00,120.06033517533882,11,57,0.5155183672904968,4.099904537200928,98.76010917247413,98.4992234952535,342.29641579849726,302.6336825211263,3.2223826565314084e-05,0.0359230674803257,0,0,0
10310,304251.99840427487,2013-08-23 22:41:30,150.07618459601704,11,57,0.3627941906452179,4.099742412567139,98.76372759082304,98.4992234952535,342.31125064821555,302.6336825211263,-3.2324311177944764e-05,0.0359230674803257,0,0,0
10311,304282.01308676065,2013-08-23 22:42:00,180.09086707678665,11,57,0.2614588737487793,4.099742412567139,98.76630122699672,98.4992234952535,342.32180208028694,302.6336825211263,-6.444815517170355e-05,0.0359230674803257,0,0,0
10312,304312.0291668385,2013-08-23 22:42:30,210.1069472749706,11,57,0.19366158545017242,4.099904537200928,98.76818204779224,98.4992234952535,342.3295131094741,302.6336825211263,3.232274320907891e-05,0.0359230674803257,0,0,0
