Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
6885,201998.34044314403,2013-11-11 21:10:08,1110.565580039714,10,42,2.599924325942993,3.4468250274658203,64.95715309239199,65.33196982498781,224.91266873761543,200.29354585379937,3.24249267578125e-05,0.05361652001738548,0,0,0
6886,202028.3557231772,2013-11-11 21:10:38,1140.580860082898,10,42,2.5997440814971924,3.448930025100708,64.97883002878454,65.33196982498781,224.9874072565893,200.29354585379937,6.47544875391759e-05,0.05361652001738548,0,0,0
6887,202058.37099723052,2013-11-11 21:11:08,1170.5961341462476,10,42,2.599924325942993,3.450873374938965,65.0005070512893,65.33196982498781,225.0621902971666,200.29354585379937,6.480216688942164e-05,0.05361652001738548,0,0,0
6888,202088.38628020097,2013-11-11 21:11:38,1200.6114171066686,10,42,2.599924325942993,3.4529783725738525,65.0221839174594,65.33196982498781,225.1370176393937,200.29354585379937,6.47544875391759e-05,0.05361652001738548,0,0,0
6889,202118.4015743441,2013-11-11 21:12:08,1230.6267112498313,10,42,2.599924325942993,3.4550836086273193,65.04386085660703,65.33196982498781,225.2118916788095,200.29354585379937,3.237724376958795e-05,0.05361652001738548,0,0,0
6890,202148.41686105385,2013-11-11 21:12:38,1260.6419979745908,10,42,2.599924325942993,3.457512617111206,65.06553780491767,65.33196982498781,225.28681377481013,200.29354585379937,6.480216688942164e-05,0.05361652001738548,0,0,0
6891,202178.4321769209,2013-11-11 21:13:08,1290.6573138266083,10,42,2.5997440814971924,3.4596176147460938,65.08721476809725,65.33196982498781,225.36178522072808,200.29354585379937,3.237724376958795e-05,0.05361652001738548,0,0,0
6892,202208.4474696105,2013-11-11 21:13:38,1320.6726065061405,10,42,2.599924325942993,3.4622087478637695,65.10889175280005,65.33196982498781,225.4368077575631,200.29354585379937,6.480216688942164e-05,0.05361652001738548,0,0,0
6893,202238.46273006004,2013-11-11 21:14:08,1350.687866965742,10,42,2.5997440814971924,3.4646377563476562,65.1305686974551,65.33196982498781,225.51188441714615,200.29354585379937,6.460112490458414e-05,0.05361652001738548,0,0,0
6894,202268.47809004152,2013-11-11 21:14:38,1380.7032269372098,10,42,2.599924325942993,3.467390537261963,65.15224575110597,65.33196982498781,225.58701858227587,200.29354585379937,6.47544875391759e-05,0.05361652001738548,0,0,0
6895,202298.4933302158,2013-11-11 21:15:08,1410.7184671966995,10,42,2.599924325942993,3.4703054428100586,65.17392275349225,65.33196982498781,225.66221314293935,200.29354585379937,6.480216688942164e-05,0.05361652001738548,0,0,0
6896,202328.5086468397,2013-11-11 21:15:38,1440.733783740433,10,42,2.599924325942993,3.473220109939575,65.19559977260988,65.33196982498781,225.73747168228616,200.29354585379937,3.237724376958795e-05,0.05361652001738548,0,0,0
6897,202358.52355804792,2013-11-11 21:16:08,1470.7486946328393,10,42,2.599924325942993,3.476620674133301,65.2172764887194,65.33196982498781,225.8127973235624,200.29354585379937,0.00012910709483549,0.05361652001738548,0,0,0
6898,202388.52360187357,2013-11-11 21:16:38,1500.7487388845404,10,42,2.5997440814971924,3.4800214767456055,65.23894247750805,65.33196982498781,225.8881580887243,200.29354585379937,9.717314969748259e-05,0.05361652001738548,0,0,0
6899,202418.53888284907,2013-11-11 21:17:08,1530.764019749764,10,42,2.599924325942993,3.483745813369751,65.26061952420143,65.33196982498781,225.9636356047916,200.29354585379937,6.47544875391759e-05,0.05361652001738548,0,0,0
6900,202448.5541194044,2013-11-11 21:17:38,1560.7792563050646,10,42,2.599924325942993,3.4879560470581055,65.28229648247377,65.33196982498781,226.03919764417083,200.29354585379937,0.0001295089750783518,0.05361652001738548,0,0,0
6901,202478.56944043425,2013-11-11 21:18:08,1590.794577334927,10,42,2.599924325942993,3.492166519165039,65.3039734778725,65.33196982498781,226.11485058634295,200.29354585379937,0.00012955666170455515,0.05361652001738548,0,0,0
6902,202508.5847544617,2013-11-11 21:18:38,1620.8098913624185,10,42,2.5997440814971924,3.4968624114990234,65.32565047062585,65.33196982498781,226.1906016728054,200.29354585379937,0.0001619339018361643,0.05361652001738548,0,0,0
6903,202538.59991285313,2013-11-11 21:19:08,1650.825049758825,10,42,2.599924325942993,3.502206325531006,65.34731613242113,65.33196982498781,226.26642155490168,200.29354585379937,0.00012955666170455515,0.05361652001738548,0,0,0
6904,202568.61528682933,2013-11-11 21:19:38,1680.8404237300224,10,42,2.600104808807373,3.507874011993408,65.36900439901635,65.33196982498781,226.34243975788823,200.29354585379937,0.00012955666170455515,0.05361652001738548,0,0,0
6905,202598.63046251365,2013-11-11 21:20:08,1710.855599424341,10,42,2.5997440814971924,3.5145132541656494,65.39068129343133,65.33196982498781,226.41855092805784,200.29354585379937,0.00022668838209938258,0.05361652001738548,0,0,0
6906,202628.6458479683,2013-11-11 21:20:38,1740.8709848740143,10,42,2.599924325942993,3.5218002796173096,65.412358430156,65.33196982498781,226.4948121239915,200.29354585379937,0.00022668838209938258,0.05361652001738548,0,0,0
6907,202658.6611384574,2013-11-11 21:21:08,1770.8862753530875,10,42,2.599924325942993,3.5300588607788086,65.43403545633262,65.33196982498781,226.57124147237752,200.29354585379937,0.00022668838209938258,0.05361652001738548,0,0,0
6908,202688.67644102647,2013-11-11 21:21:38,1800.9015779271654,10,42,2.599924325942993,3.5397748947143555,65.45571242346732,65.33196982498781,226.64786398347368,200.29354585379937,0.0003238678036723286,0.05361652001738548,0,0,0
6909,202718.6917307637,2013-11-11 21:22:08,1830.916867664398,10,42,2.599924325942993,3.55094838142395,65.47738936095621,65.33196982498781,226.72470986300695,200.29354585379937,0.00042099953861907125,0.05361652001738548,0,0,0
6910,202748.70702839553,2013-11-11 21:22:38,1860.932165291203,10,42,2.600104808807373,3.5639030933380127,65.4990663949996,65.33196982498781,226.8018177243694,200.29354585379937,0.0003886222839355469,0.05361652001738548,0,0,0
6911,202778.72235694903,2013-11-11 21:23:08,1890.9474938497424,10,42,2.600104808807373,3.579448699951172,65.52074344884413,65.33196982498781,226.8792337509171,200.29354585379937,0.00048580169095657766,0.05361652001738548,0,0,0
6912,202808.73760962937,2013-11-11 21:23:38,1920.9627465350584,10,42,2.599924325942993,3.5980710983276367,65.54242042002103,65.33196982498781,226.9570197906992,200.29354585379937,0.0005829334259033203,0.05361652001738548,0,0,0
6913,202838.75289164743,2013-11-11 21:24:08,1950.9780285481288,10,42,2.599924325942993,3.621065855026245,65.56409741575,65.33196982498781,227.03525559762843,200.29354585379937,0.0007449149852618575,0.05361652001738548,0,0,0
6914,202868.7681912491,2013-11-11 21:24:38,1980.993328144821,10,42,2.600285053253174,3.649890184402466,65.58577443835463,65.33196982498781,227.1140462805991,200.29354585379937,0.0010364055633544922,0.05361652001738548,0,0,0
6915,202898.7831574387,2013-11-11 21:25:08,2011.008294028648,10,42,2.5997440814971924,3.6855156421661377,65.60745123050972,65.33196982498781,227.1935329177037,200.29354585379937,0.001101160072721541,0.05361652001738548,0,0,0
6916,202928.78316377135,2013-11-11 21:25:38,2041.0083006770644,10,42,2.5997440814971924,3.7324764728546143,65.62911721941714,65.33196982498781,227.2738725128065,200.29354585379937,0.001489829970523715,0.05361652001738548,0,0,0
6917,202958.79841104324,2013-11-11 21:26:08,2071.0235479389253,10,42,2.599924325942993,3.796278476715088,65.65079417957524,65.33196982498781,227.35543584765375,200.29354585379937,0.002105140592902899,0.05361652001738548,0,0,0
6918,202988.81370664,2013-11-11 21:26:38,2101.0388435356945,10,42,2.599924325942993,3.8877711296081543,65.67247121617018,65.33196982498781,227.43865203796207,200.29354585379937,0.0033358572982251644,0.05361652001738548,0,0,0
6919,203018.82901589063,2013-11-11 21:27:08,2131.0541527863356,10,42,2.599924325942993,4.029463291168213,65.69414825791019,65.33196982498781,227.52433792551955,200.29354585379937,0.005052375607192516,0.05361652001738548,0,0,0
6920,203029.7351338425,2013-11-11 21:27:19,2141.96027074319,10,42,2.599924325942993,4.100066661834717,65.70202464418567,65.33196982498781,227.55634508109273,200.29354585379937,0.005797290708869696,0.05361652001738548,0,0,0
6921,203059.75037204628,2013-11-11 21:27:49,30.015234971371285,11,42,1.5454602241516113,4.099742412567139,65.7184357622026,65.33196982498781,227.62362761211745,200.29354585379937,-3.24249267578125e-05,0.05361652001738548,0,0,0
6922,203089.76558713833,2013-11-11 21:28:19,60.03045006342658,11,42,0.989197850227356,4.099742412567139,65.72881721066214,65.33196982498781,227.6661897108569,200.29354585379937,0.0,0.05361652001738548,0,0,0
6923,203119.780941536,2013-11-11 21:28:49,90.04580446607929,11,42,0.6440808176994324,4.099742412567139,65.73551139981821,65.33196982498781,227.69363464060936,200.29354585379937,-3.24249267578125e-05,0.05361652001738548,0,0,0
6924,203149.79626880633,2013-11-11 21:29:19,120.06113173642304,11,42,0.42914897203445435,4.099742412567139,65.7399150600076,65.33196982498781,227.71168876917596,200.29354585379937,0.0,0.05361652001738548,0,0,0
6925,203179.81129323537,2013-11-11 21:29:49,150.07615616548745,11,42,0.2942756414413452,4.099904537200928,65.74288458839953,65.33196982498781,227.72386321609437,200.29354585379937,0.0,0.05361652001738548,0,0,0
6926,203209.82687055605,2013-11-11 21:30:19,180.0917334861483,11,42,0.20718497037887573,4.099742412567139,65.74494904476364,65.33196982498781,227.73232705375264,200.29354585379937,0.0,0.05361652001738548,0,0,0
6927,203239.84229358393,2013-11-11 21:30:49,210.1071566393553,11,42,0.15146858990192413,4.099742412567139,65.74642892698527,65.33196982498781,227.73839425529985,200.29354585379937,0.0,0.05361652001738548,0,0,0
6928,203269.85743618617,2013-11-11 21:31:19,240.12229912128163,11,42,0.11414401233196259,4.099742412567139,65.74752673849679,65.33196982498781,227.74289503735287,200.29354585379937,-3.24249267578125e-05,0.05361652001738548,0,0,0
6929,203299.87238628083,2013-11-11 21:31:49,270.13724920090226,11,42,0.08944127708673477,4.099904537200928,65.74836924569381,65.33196982498781,227.74634912378792,200.29354585379937,3.24249267578125e-05,0.05361652001738548,0,0,0
6930,203314.6225169912,2013-11-11 21:32:04,284.8873799113185,11,42,0.07988474518060684,4.099742412567139,65.74871651437562,65.33196982498781,227.7477728455964,200.29354585379937,3.23295607813634e-05,0.05361652001738548,0,0,0
6931,203344.6547737324,2013-11-11 21:32:34,30.01540258217501,4,43,0.0,4.0142412185668945,65.74871651437562,65.33196982498781,227.7477728455964,200.29354585379937,-0.0022347450722008944,0.05361652001738548,0,0,0
6932,203374.67006689313,2013-11-11 21:33:04,60.03069574791309,4,43,0.0,3.9546496868133545,65.74871651437562,65.33196982498781,227.7477728455964,200.29354585379937,-0.0015222072834149003,0.05361652001738548,0,0,0
6933,203404.6853942637,2013-11-11 21:33:34,90.04602312351795,4,43,0.0,3.907203197479248,65.74871651437562,65.33196982498781,227.7477728455964,200.29354585379937,-0.0012306689750403166,0.05361652001738548,0,0,0
6934,203434.65380794223,2013-11-11 21:34:04,120.01443680206664,4,43,0.0,3.8681769371032715,65.74871651437562,65.33196982498781,227.7477728455964,200.29354585379937,-0.0010364055633544922,0.05361652001738548,0,0,0
6935,203434.67001303303,2013-11-11 21:34:05,0.015624841626342,5,43,-0.00035406628740020096,3.8680150508880615,65.74871651437562,65.33196982652453,227.7477728455964,200.29354585974343,0.0,0.06414833664894104,0,0,0
6936,203464.6859982636,2013-11-11 21:34:35,30.015351059358792,6,43,0.0,3.8346567153930664,65.74871651437562,65.33196982652453,227.7477728455964,200.29354585974343,-0.0009068489307537675,0.06414833664894104,0,0,0
6937,203494.68564086393,2013-11-11 21:35:05,60.01499365965569,6,43,0.0,3.8056704998016357,65.74871651437562,65.33196982652453,227.7477728455964,200.29354585974343,-0.0008744716760702431,0.06414833664894104,0,0,0
6938,203524.7021316972,2013-11-11 21:35:35,30.015215272502942,7,43,-2.599730968475342,3.222384452819824,65.74871651437562,65.35364496820428,227.7477728455964,200.3647801088875,-0.0011335372691974044,0.06414833664894104,0,0,0
6939,203554.71743416603,2013-11-11 21:36:05,60.03051774633224,7,43,-2.599730968475342,3.204895496368408,65.74871651437562,65.37532035632042,227.7477728455964,200.43439299259268,-0.0002591133234091103,0.06414833664894104,0,0,0
6940,203584.7327317728,2013-11-11 21:36:35,90.0458153430626,7,43,-2.599730968475342,3.197932481765747,65.74871651437562,65.39699581301959,227.7477728455964,200.50377805669447,-0.0001619339018361643,0.06414833664894104,0,0,0
6941,203614.7481487056,2013-11-11 21:37:05,120.06123230591275,7,43,-2.599550724029541,3.1933982372283936,65.74871651437562,65.41867146962215,227.7477728455964,200.57304589712655,-0.00012955666170455515,0.06414833664894104,0,0,0
6942,203644.76328364376,2013-11-11 21:37:35,150.0763672341,7,43,-2.599730968475342,3.189835786819458,65.74871651437562,65.44034684075177,227.7477728455964,200.6422230744767,-6.47544875391759e-05,0.06414833664894104,0,0,0
6943,203674.77860701445,2013-11-11 21:38:05,180.09169057970735,7,43,-2.599550724029541,3.1862730979919434,65.74871651437562,65.46202244782347,227.7477728455964,200.71132393349671,-0.00012955666170455515,0.06414833664894104,0,0,0
6944,203704.7939269115,2013-11-11 21:38:35,210.10701050683423,7,43,-2.599730968475342,3.1833584308624268,65.74871651437562,65.48369805943449,227.7477728455964,200.78035586619913,-9.713172767078504e-05,0.06414833664894104,0,0,0
6945,203734.80900885825,2013-11-11 21:39:05,240.12209243353703,7,43,-2.599730968475342,3.180281639099121,65.74871651437562,65.50536236727046,227.7477728455964,200.84928846305135,-0.00012955666170455515,0.06414833664894104,0,0,0
6946,203764.8244916444,2013-11-11 21:39:35,270.13757521967955,7,43,-2.599730968475342,3.1778526306152344,65.74871651437562,65.52704938356304,227.7477728455964,200.91823549548656,-6.47544875391759e-05,0.06414833664894104,0,0,0
6947,203794.83976704607,2013-11-11 21:40:05,300.1528506213491,7,43,-2.5999112129211426,3.1755855083465576,65.74871651437562,65.5487251034871,227.7477728455964,200.98709292839612,-6.480216688942164e-05,0.06414833664894104,0,0,0
6948,203824.8550576755,2013-11-11 21:40:35,330.16814129590716,7,43,-2.5999112129211426,3.173156499862671,65.74871651437562,65.5704008277828,227.7477728455964,201.05590099534183,-9.71794142969884e-05,0.06414833664894104,0,0,0
6949,203854.87033753825,2013-11-11 21:41:05,360.1834211085192,7,43,-2.5999112129211426,3.171051502227783,65.74871651437562,65.59207653249733,227.7477728455964,201.12466254179077,-0.0001295089750783518,0.06414833664894104,0,0,0
6950,203884.88566270337,2013-11-11 21:41:35,390.1987462736404,7,43,-2.5999112129211426,3.1692700386047363,65.74871651437562,65.61375227296699,227.7477728455964,201.1933804024318,-3.24249267578125e-05,0.06414833664894104,0,0,0
6951,203914.90072913663,2013-11-11 21:42:05,420.2138127219448,7,43,-2.5999112129211426,3.1673269271850586,65.74871651437562,65.63542850379949,227.7477728455964,201.26205766853545,-6.47544875391759e-05,0.06414833664894104,0,0,0
6952,203944.9157678311,2013-11-11 21:42:35,450.22885140136106,7,43,-2.5999112129211426,3.165545701980591,65.74871651437562,65.65680036777388,227.7477728455964,201.32973133283775,-6.47544875391759e-05,0.06414833664894104,0,0,0
6953,203974.91587862285,2013-11-11 21:43:05,480.22896218812053,7,43,-2.5999112129211426,3.163926362991333,65.74871651437562,65.67877007680292,227.7477728455964,201.39925900761995,-3.237724376958795e-05,0.06414833664894104,0,0,0
6954,204004.93117875588,2013-11-11 21:43:35,510.24426235121746,7,43,-2.5999112129211426,3.161983013153076,65.74871651437562,65.7004464023777,227.7477728455964,201.4678201033191,-6.480216688942164e-05,0.06414833664894104,0,0,0
6955,204034.94647863827,2013-11-11 21:44:05,540.2595622185808,7,43,-2.599730968475342,3.1602017879486084,65.74871651437562,65.72212186800522,227.7477728455964,201.5363417697639,-6.480216688942164e-05,0.06414833664894104,0,0,0
6956,204064.9617618794,2013-11-11 21:44:35,570.2748454747353,7,43,-2.599730968475342,3.1589064598083496,65.74871651437562,65.74379728093922,227.7477728455964,201.6048271301012,-3.227669367333874e-05,0.06414833664894104,0,0,0
6957,204094.97692691727,2013-11-11 21:45:05,600.2900104825433,7,43,-2.599730968475342,3.1571249961853027,65.74871651437562,65.76547263595634,227.7477728455964,201.67327517054903,-3.24249267578125e-05,0.06414833664894104,0,0,0
6958,204124.9923544313,2013-11-11 21:45:35,630.3054380015809,7,43,-2.599730968475342,3.155181884765625,65.74871651437562,65.78714817539193,227.7477728455964,201.7416859931849,-3.237724376958795e-05,0.06414833664894104,0,0,0
6959,204155.00769310497,2013-11-11 21:46:05,660.3207767704498,7,43,-2.599730968475342,3.1534006595611572,65.74871651437562,65.80882365975087,227.7477728455964,201.81005843006704,-6.47544875391759e-05,0.06414833664894104,0,0,0
6960,204185.02270485755,2013-11-11 21:46:35,690.3357884278306,7,43,-2.599730968475342,3.1516194343566895,65.74871651437562,65.83048781854103,227.7477728455964,201.8783558024666,-3.237724376958795e-05,0.06414833664894104,0,0,0
6961,204215.03819029528,2013-11-11 21:47:05,720.3512738555262,7,43,-2.599730968475342,3.1496760845184326,65.74871651437562,65.85217451059277,227.7477728455964,201.94668211473368,-6.480216688942164e-05,0.06414833664894104,0,0,0
6962,204245.0535233951,2013-11-11 21:47:35,750.3666069703688,7,43,-2.599730968475342,3.147732973098755,65.74871651437562,65.87384996155406,227.7477728455964,202.01493109331977,-6.47544875391759e-05,0.06414833664894104,0,0,0
6963,204275.0685516386,2013-11-11 21:48:05,780.3816351988587,7,43,-2.599730968475342,3.145627737045288,65.74871651437562,65.89551410516776,227.7477728455964,202.08310121741548,-6.480216688942164e-05,0.06414833664894104,0,0,0
6964,204305.08362363063,2013-11-11 21:48:35,810.3967071959283,7,43,-2.5999112129211426,3.1435227394104004,65.74871651437562,65.91713304514913,227.7477728455964,202.1510846882465,-6.47544875391759e-05,0.06414833664894104,0,0,0
6965,204335.08371209205,2013-11-11 21:49:05,840.3967956873782,7,43,-2.599550724029541,3.1414175033569336,65.74871651437562,65.93886481140808,227.7477728455964,202.2193762702697,-6.47544875391759e-05,0.06414833664894104,0,0,0
6966,204365.09901995424,2013-11-11 21:49:35,870.4121035295253,7,43,-2.599550724029541,3.139150381088257,65.74871651437562,65.96054024483655,227.7477728455964,202.28744224131856,-3.237724376958795e-05,0.06414833664894104,0,0,0
6967,204395.11435161548,2013-11-11 21:50:05,900.4274351807368,7,43,-2.599730968475342,3.13672137260437,65.74871651437562,65.98221570687856,227.7477728455964,202.35545824022225,-6.480216688942164e-05,0.06414833664894104,0,0,0
6968,204425.1296654024,2013-11-11 21:50:35,930.4427489776562,7,43,-2.599730968475342,3.1342923641204834,65.74871651437562,66.00389113494518,227.7477728455964,202.4234217513884,-6.480216688942164e-05,0.06414833664894104,0,0,0
6969,204455.1449463478,2013-11-11 21:51:05,960.4580299280909,7,43,-2.599730968475342,3.1317014694213867,65.74871651437562,66.02556658658176,227.7477728455964,202.49133114072907,-6.47544875391759e-05,0.06414833664894104,0,0,0
6970,204485.16002413924,2013-11-11 21:51:35,990.4731077145226,7,43,-2.599730968475342,3.12911057472229,65.74871651437562,66.04724183586747,227.7477728455964,202.55918331048005,-9.713172767078504e-05,0.06414833664894104,0,0,0
6971,204515.17551659935,2013-11-11 21:52:05,1020.4886001696516,7,43,-2.599730968475342,3.1261956691741943,65.74871651437562,66.06891740928158,227.7477728455964,202.62697880891923,-0.00012955666170455515,0.06414833664894104,0,0,0
6972,204545.19075922473,2013-11-11 21:52:35,1050.503842800023,7,43,-2.599550724029541,3.1236047744750977,65.74871651437562,66.09059286142255,227.7477728455964,202.6947138661577,-6.47544875391759e-05,0.06414833664894104,0,0,0
6973,204575.2060984748,2013-11-11 21:53:05,1080.5191820450732,7,43,-2.599730968475342,3.120689868927002,65.74871651437562,66.11226838875903,227.7477728455964,202.76238747386716,-6.480216688942164e-05,0.06414833664894104,0,0,0
6974,204605.22126596377,2013-11-11 21:53:35,1110.534349539049,7,43,-2.599730968475342,3.1177752017974854,65.74871651437562,66.13394371510687,227.7477728455964,202.82999662972657,-6.47544875391759e-05,0.06414833664894104,0,0,0
6975,204635.23665228055,2013-11-11 21:54:05,1140.5497358558732,7,43,-2.5999112129211426,3.1145365238189697,65.74871651437562,66.15561923536185,227.7477728455964,202.8975408077513,-9.713172767078504e-05,0.06414833664894104,0,0,0
6976,204665.2519192313,2013-11-11 21:54:35,1170.5650028015657,7,43,-2.599730968475342,3.111297845840454,65.74871651437562,66.17729466857512,227.7477728455964,202.96501692679453,-0.00012955666170455515,0.06414833664894104,0,0,0
6977,204695.26725743877,2013-11-11 21:55:05,1200.580341014054,7,43,-2.599730968475342,3.1082210540771484,65.74871651437562,66.19897013931956,227.7477728455964,203.03242248632992,-6.47544875391759e-05,0.06414833664894104,0,0,0
6978,204725.2823215212,2013-11-11 21:55:35,1230.5954051115266,7,43,-2.599730968475342,3.104820489883423,65.74871651437562,66.22063430835625,227.7477728455964,203.0997204313545,-9.713172767078504e-05,0.06414833664894104,0,0,0
6979,204755.29783325415,2013-11-11 21:56:05,1260.6109168294424,7,43,-2.599730968475342,3.101257801055908,65.74871651437562,66.24232103785309,227.7477728455964,203.1670133667442,-9.71794142969884e-05,0.06414833664894104,0,0,0
6980,204785.31292076473,2013-11-11 21:56:35,1290.6260043299724,7,43,-2.599730968475342,3.0975334644317627,65.74871651437562,66.26398522326494,227.7477728455964,203.2341585518063,-0.0001295089750783518,0.06414833664894104,0,0,0
6981,204815.32847092295,2013-11-11 21:57:05,1320.6415544882495,7,43,-2.599730968475342,3.093808889389038,65.74871651437562,66.2856720587688,227.7477728455964,203.3012934344019,-0.00012955666170455515,0.06414833664894104,0,0,0
6982,204845.34369313772,2013-11-11 21:57:35,1350.6567767129995,7,43,-2.5999112129211426,3.0897605419158936,65.74871651437562,66.30734742730982,227.7477728455964,203.368308838527,-0.00012955666170455515,0.06414833664894104,0,0,0
6983,204875.35910046165,2013-11-11 21:58:05,1380.672184026913,7,43,-2.599730968475342,3.085712194442749,65.74871651437562,66.32902296044296,227.7477728455964,203.43523762881065,-0.00012955666170455515,0.06414833664894104,0,0,0
6984,204905.37431485197,2013-11-11 21:58:35,1410.6873984122149,7,43,-2.599730968475342,3.0815019607543945,65.74871651437562,66.3506983784465,227.7477728455964,203.50207621174007,-0.00012955666170455515,0.06414833664894104,0,0,0
6985,204935.3893984979,2013-11-11 21:59:06,1440.702482118332,7,43,-2.599550724029541,3.077129602432251,65.74871651437562,66.3723736363051,227.7477728455964,203.56882110034852,-9.71794142969884e-05,0.06414833664894104,0,0,0
6986,204965.4048686728,2013-11-11 21:59:36,1470.7179522480767,7,43,-2.599730968475342,3.0725955963134766,65.74871651437562,66.39404922061429,227.7477728455964,203.63547126077225,-0.00012955666170455515,0.06414833664894104,0,0,0
6987,204995.42017721667,2013-11-11 22:00:06,1500.7332608370766,7,43,-2.599730968475342,3.068061351776123,65.74871651437562,66.41572467060934,227.7477728455964,203.7020221335984,-0.00012955666170455515,0.06414833664894104,0,0,0
6988,205025.43546897895,2013-11-11 22:00:36,1530.748552574271,7,43,-2.599550724029541,3.0635273456573486,65.74871651437562,66.43740007687535,227.7477728455964,203.76847257533004,-0.0001295089750783518,0.06414833664894104,0,0,0
6989,205055.4507488016,2013-11-11 22:01:06,1560.7638323818703,7,43,-2.599730968475342,3.058345317840576,65.74871651437562,66.45907554017782,227.7477728455964,203.83481981700916,-0.00019431114196777344,0.06414833664894104,0,0,0
6990,205085.4660111007,2013-11-11 22:01:36,1590.7790946760233,7,43,-2.599730968475342,3.0533254146575928,65.74871651437562,66.48075096463596,227.7477728455964,203.9010594412184,-0.0001619339018361643,0.06414833664894104,0,0,0
6991,205115.4813122613,2013-11-11 22:02:06,1620.7943958365945,7,43,-2.599550724029541,3.0481436252593994,65.74871651437562,66.50242636673613,227.7477728455964,203.9671863050552,-0.0001619339018361643,0.06414833664894104,0,0,0
6992,205145.4966229856,2013-11-11 22:02:36,1650.8097065558793,7,43,-2.5999112129211426,3.042313814163208,65.74871651437562,66.52410180430726,227.7477728455964,204.03319310781785,-0.0001943588285939768,0.06414833664894104,0,0,0
6993,205175.51189265808,2013-11-11 22:03:06,1680.824976233348,7,43,-2.599730968475342,3.035998582839966,65.74871651437562,66.54577721654182,227.7477728455964,204.09906943407535,-0.00019431114196777344,0.06414833664894104,0,0,0
6994,205205.52717612975,2013-11-11 22:03:36,1710.8402597000247,7,43,-2.599730968475342,3.0290353298187256,65.74871651437562,66.56745269544007,227.7477728455964,204.16480186153237,-0.00019431114196777344,0.06414833664894104,0,0,0
6995,205235.54230421095,2013-11-11 22:04:06,1740.855387786239,7,43,-2.599730968475342,3.0209386348724365,65.74871651437562,66.58911690391864,227.7477728455964,204.23033685899364,-0.00022668838209938258,0.06414833664894104,0,0,0
6996,205265.55767879868,2013-11-11 22:04:36,1770.8707623739665,7,43,-2.5999112129211426,3.0117084980010986,65.74871651437562,66.61080356806767,227.7477728455964,204.2957532250782,-0.0002590656222309917,0.06414833664894104,0,0,0
6997,205295.5730676518,2013-11-11 22:05:06,1800.8861512270826,7,43,-2.599730968475342,3.000858783721924,65.74871651437562,66.6324791097582,227.7477728455964,204.36092008909696,-0.0003562450292520225,0.06414833664894104,0,0,0
6998,205325.588344482,2013-11-11 22:05:36,1830.901428057296,7,43,-2.599730968475342,2.9885518550872803,65.74871651437562,66.65415459670524,227.7477728455964,204.4258361972149,-0.0003886222839355469,0.06414833664894104,0,0,0
6999,205355.6036436727,2013-11-11 22:06:06,1860.9167272379557,7,43,-2.5999112129211426,2.97397780418396,65.74871651437562,66.67583004348784,227.7477728455964,204.49045935767427,-0.0004210472106933594,0.06414833664894104,0,0,0
7000,205385.61890238797,2013-11-11 22:06:36,1890.9319859532304,7,43,-2.599730968475342,2.956974744796753,65.74871651437562,66.69750543101193,227.7477728455964,204.55474141775693,-0.0005505561712197959,0.06414833664894104,0,0,0
7001,205415.63421883143,2013-11-11 22:07:06,1920.947302396715,7,43,-2.599730968475342,2.93721866607666,65.74871651437562,66.71918089347454,227.7477728455964,204.61862647012916,-0.0005829810979776084,0.06414833664894104,0,0,0
7002,205445.64951842817,2013-11-11 22:07:36,1950.9626019984191,7,43,-2.599730968475342,2.914062261581421,65.74871651437562,66.74085634877189,227.7477728455964,204.6820490063405,-0.000712490058504045,0.06414833664894104,0,0,0
7003,205475.66479322332,2013-11-11 22:08:06,1980.9778768036088,7,43,-2.599730968475342,2.887343168258667,65.74871651437562,66.76253179521376,227.7477728455964,204.74493230437977,-0.0007772922399453819,0.06414833664894104,0,0,0
7004,205505.68006456492,2013-11-11 22:08:36,2010.9931481301692,7,43,-2.599730968475342,2.8554420471191406,65.74871651437562,66.7842072434062,227.7477728455964,204.80718204767103,-0.0010040283668786287,0.06414833664894104,0,0,0
7005,205535.6953988226,2013-11-11 22:09:06,2041.0084823928592,7,43,-2.599550724029541,2.817549705505371,65.74871651437562,66.80588270346743,227.7477728455964,204.86867858270907,-0.0011982917785644531,0.06414833664894104,0,0,0
7006,205565.71066385353,2013-11-11 22:09:36,2071.0237474288137,7,43,-2.5999112129211426,2.7710745334625244,65.74871651437562,66.82755805996666,227.7477728455964,204.92926416078905,-0.0014574050437659025,0.06414833664894104,0,0,0
7007,205595.72595753556,2013-11-11 22:10:06,2101.03904110582,7,43,-2.599730968475342,2.712616443634033,65.74871651437562,66.84923345428801,227.7477728455964,204.98872384935433,-0.0018460273277014494,0.06414833664894104,0,0,0
7008,205625.7412870264,2013-11-11 22:10:36,2131.05437059166,7,43,-2.5999112129211426,2.6347262859344482,65.74871651437562,66.8709089397872,227.7477728455964,205.0467260690455,-0.0026556968223303556,0.06414833664894104,0,0,0
