Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
8521,327779.64245223405,2011-01-07 05:41:29,429.10210418504573,7,27,-0.5499932169914246,3.9251651763916016,19.678901398904028,19.72206287363185,79.85409328554506,72.67500135173088,-0.00016198158846236765,0.11364323645830154,0,0,0
8522,327809.65749426413,2011-01-07 05:41:59,459.1171462452574,7,27,-0.5503531098365784,3.9181995391845703,19.678901398904028,19.726649292348643,79.85409328554506,72.69298771421852,-0.0002267837553517893,0.11364323645830154,0,0,0
8523,327839.6749385013,2011-01-07 05:42:29,489.1345904673957,7,27,-0.5503531098365784,3.911881923675537,19.678901398904028,19.731236099522217,79.85409328554506,72.71094554049776,-0.00016198158846236765,0.11364323645830154,0,0,0
8524,327869.6877257569,2011-01-07 05:42:59,519.1473777179277,7,27,-0.5501731634140015,3.905240297317505,19.678901398904028,19.735822229867026,79.85409328554506,72.72887096826805,-0.00019440651522018015,0.11364323645830154,0,0,0
8525,327899.70281322027,2011-01-07 05:43:29,549.162465171273,7,27,-0.5499932169914246,3.8990845680236816,19.678901398904028,19.740408715864756,79.85409328554506,72.74676857229365,-0.00016198158846236765,0.11364323645830154,0,0,0
8526,327929.7181454988,2011-01-07 05:43:59,579.1777974497979,7,27,-0.5501731634140015,3.8927669525146484,19.678901398904028,19.744995146890393,79.85409328554506,72.76463741476437,-0.0001943588285939768,0.11364323645830154,0,0,0
8527,327959.7330524623,2011-01-07 05:44:29,609.1927044183195,7,27,-0.5503531098365784,3.886773109436035,19.678901398904028,19.74958154902702,79.85409328554506,72.78247793451553,-0.00016202926053665578,0.11364323645830154,0,0,0
8528,327989.7481606523,2011-01-07 05:44:59,639.2078126033344,7,27,-0.5499932169914246,3.880617618560791,19.678901398904028,19.754167886295345,79.85409328554506,72.80029029938949,-0.0002267837553517893,0.11364323645830154,0,0,0
8529,328019.7633090275,2011-01-07 05:45:29,669.2229610035781,7,27,-0.5501731634140015,3.874785900115967,19.678901398904028,19.758754343169414,79.85409328554506,72.81807555115067,-0.00016198158846236765,0.11364323645830154,0,0,0
8530,328049.77840475144,2011-01-07 05:45:59,699.2380567325489,7,27,-0.5503531098365784,3.8687920570373535,19.678901398904028,19.763340744597908,79.85409328554506,72.83583350565726,-0.00019440651522018015,0.11364323645830154,0,0,0
8531,328079.79351891635,2011-01-07 05:46:29,729.2531708974675,7,27,-0.5499932169914246,3.8631224632263184,19.678901398904028,19.76792721112015,79.85409328554506,72.85356491536847,-0.00012960433377884328,0.11364323645830154,0,0,0
8532,328109.8086320487,2011-01-07 05:46:59,759.2682840298128,7,27,-0.5501731634140015,3.857452630996704,19.678901398904028,19.772513711596407,79.85409328554506,72.87127001909724,-0.00016202926053665578,0.11364323645830154,0,0,0
8533,328139.8238758968,2011-01-07 05:47:29,789.2835279030045,7,27,-0.5501731634140015,3.851783037185669,19.678901398904028,19.777100169421008,79.85409328554506,72.88894894977409,-0.00016198158846236765,0.11364323645830154,0,0,0
8534,328169.83886310534,2011-01-07 05:47:59,819.2985150563712,7,27,-0.5501731634140015,3.8462753295898438,19.678901398904028,19.781686587244653,79.85409328554506,72.90660224631718,-0.00012960433377884328,0.11364323645830154,0,0,0
8535,328199.8541248029,2011-01-07 05:48:29,849.3137767940868,7,27,-0.5499932169914246,3.8409295082092285,19.678901398904028,19.78627302403128,79.85409328554506,72.92423044511915,-0.00012960433377884328,0.11364323645830154,0,0,0
8536,328229.8690989539,2011-01-07 05:48:59,879.3287509300102,7,27,-0.5501731634140015,3.8355839252471924,19.678901398904028,19.790859432903236,79.85409328554506,72.94183381508108,-9.71794142969884e-05,0.11364323645830154,0,0,0
8537,328259.8842177253,2011-01-07 05:49:29,909.3438696913848,7,27,-0.5499932169914246,3.830238103866577,19.678901398904028,19.795445931094193,79.85409328554506,72.95941315378339,-0.00016198158846236765,0.11364323645830154,0,0,0
8538,328289.89934383,2011-01-07 05:49:59,939.358995796061,7,27,-0.5499932169914246,3.824892520904541,19.678901398904028,19.800032480674396,79.85409328554506,72.97696858616796,-0.00016198158846236765,0.11364323645830154,0,0,0
8539,328319.9144312934,2011-01-07 05:50:29,969.3740832544187,7,27,-0.5501731634140015,3.819870710372925,19.678901398904028,19.804618937629265,79.85409328554506,72.99450007955988,-0.00012960433377884328,0.11364323645830154,0,0,0
8540,328349.92966471554,2011-01-07 05:50:59,999.3893166715508,7,27,-0.5501731634140015,3.8146870136260986,19.678901398904028,19.809205414428916,79.85409328554506,73.01200829194626,-0.00012960433377884328,0.11364323645830154,0,0,0
8541,328379.9446654878,2011-01-07 05:51:29,1029.4043174689225,7,27,-0.5499932169914246,3.8098273277282715,19.678901398904028,19.813791802114977,79.85409328554506,73.02949287395563,-0.00012955666170455515,0.11364323645830154,0,0,0
8542,328409.9599203484,2011-01-07 05:51:59,1059.4195723194732,7,27,-0.5501731634140015,3.8048055171966553,19.678901398904028,19.81837822393438,79.85409328554506,73.0469548358382,-0.00016198158846236765,0.11364323645830154,0,0,0
8543,328439.97490325116,2011-01-07 05:52:29,1089.4345552372838,7,27,-0.5499932169914246,3.800107717514038,19.678901398904028,19.822964635287935,79.85409328554506,73.06439446268871,-0.00012960433377884328,0.11364323645830154,0,0,0
8544,328469.99078183627,2011-01-07 05:52:59,1119.4504338925476,7,27,-0.5499932169914246,3.795248031616211,19.678901398904028,19.82755116906161,79.85409328554506,73.08181259230595,-0.00012955666170455515,0.11364323645830154,0,0,0
8545,328500.0051153054,2011-01-07 05:53:29,1149.4647672815324,7,27,-0.5499932169914246,3.7907121181488037,19.678901398904028,19.8321373722136,79.85409328554506,73.09920786004923,-9.722709364723414e-05,0.11364323645830154,0,0,0
8546,328530.02038683754,2011-01-07 05:53:59,1179.4800388036338,7,27,-0.5499932169914246,3.7861764430999756,19.678901398904028,19.83672347886509,79.85409328554506,73.11658141940426,-6.480216688942164e-05,0.11364323645830154,0,0,0
8547,328560.0353455751,2011-01-07 05:54:29,1209.4949975411796,7,27,-0.5499932169914246,3.7814786434173584,19.678901398904028,19.841309614953047,79.85409328554506,73.13393417247586,-0.00012960433377884328,0.11364323645830154,0,0,0
8548,328590.05070795363,2011-01-07 05:54:59,1239.510359909698,7,27,-0.5499932169914246,3.7771048545837402,19.678901398904028,19.845895801195265,79.85409328554506,73.15126652291276,-6.480216688942164e-05,0.11364323645830154,0,0,0
8549,328620.0657053977,2011-01-07 05:55:29,1269.5253573687498,7,27,-0.5501731634140015,3.772569179534912,19.678901398904028,19.850481987752858,79.85409328554506,73.16857853929572,-0.00012960433377884328,0.11364323645830154,0,0,0
8550,328650.0807184706,2011-01-07 05:55:59,1299.5403704216665,7,27,-0.5498132705688477,3.768519401550293,19.678901398904028,19.855068440732065,79.85409328554506,73.18587165756517,-9.71794142969884e-05,0.11364323645830154,0,0,0
8551,328680.09580358816,2011-01-07 05:56:29,1329.555455549215,7,27,-0.5501731634140015,3.7639834880828857,19.678901398904028,19.85965487769182,79.85409328554506,73.20314500660388,-0.00016202926053665578,0.11364323645830154,0,0,0
8552,328710.11104424833,2011-01-07 05:56:59,1359.5706962093989,7,27,-0.5499932169914246,3.7599337100982666,19.678901398904028,19.86424139694065,79.85409328554506,73.22039927398016,-9.722709364723414e-05,0.11364323645830154,0,0,0
8553,328740.1260385144,2011-01-07 05:57:29,1389.5856904955426,7,27,-0.5503531098365784,3.7555599212646484,19.678901398904028,19.86882786006353,79.85409328554506,73.23763423840721,-0.00016202926053665578,0.11364323645830154,0,0,0
8554,328770.1411897367,2011-01-07 05:57:59,1419.6008417077949,7,27,-0.5501731634140015,3.7516722679138184,19.678901398904028,19.873414379896133,79.85409328554506,73.25485067691952,-9.71794142969884e-05,0.11364323645830154,0,0,0
8555,328800.1564032843,2011-01-07 05:58:29,1449.6160552503932,7,27,-0.5499932169914246,3.747622489929199,19.678901398904028,19.87800086953989,79.85409328554506,73.27204858833474,-9.71794142969884e-05,0.11364323645830154,0,0,0
8556,328830.1713781972,2011-01-07 05:58:59,1479.631030183303,7,27,-0.5503531098365784,3.74373459815979,19.678901398904028,19.882587329969265,79.85409328554506,73.28922807492818,-9.71794142969884e-05,0.11364323645830154,0,0,0
8557,328860.18668082677,2011-01-07 05:59:29,1509.6463328129337,7,27,-0.5499932169914246,3.73984694480896,19.678901398904028,19.887173833052245,79.85409328554506,73.30638970559507,-0.00012955666170455515,0.11364323645830154,0,0,0
8558,328890.2018439237,2011-01-07 05:59:59,1539.6614959047936,7,27,-0.5499932169914246,3.735797166824341,19.678901398904028,19.891760362615184,79.85409328554506,73.32353360885259,-0.00012955666170455515,0.11364323645830154,0,0,0
8559,328920.2167249726,2011-01-07 06:00:29,1569.676376948703,7,27,-0.5501731634140015,3.7320711612701416,19.678901398904028,19.896346800176243,79.85409328554506,73.34065951616992,-9.722709364723414e-05,0.11364323645830154,0,0,0
8560,328950.23183820525,2011-01-07 06:00:59,1599.6914901562357,7,27,-0.5499932169914246,3.7285075187683105,19.678901398904028,19.900933290519383,79.85409328554506,73.35776853397388,-0.00012955666170455515,0.11364323645830154,0,0,0
8561,328980.24695492146,2011-01-07 06:01:29,1629.706606872513,7,27,-0.5501731634140015,3.7247815132141113,19.678901398904028,19.90551976576299,79.85409328554506,73.37486057883252,-0.00012960433377884328,0.11364323645830154,0,0,0
8562,329010.2642716057,2011-01-07 06:01:59,1659.7239236069126,7,27,-0.5501731634140015,3.721055746078491,19.678901398904028,19.910106631134862,79.85409328554506,73.39193726026386,-0.00012960433377884328,0.11364323645830154,0,0,0
8563,329040.279055272,2011-01-07 06:02:29,1689.7387072931767,7,27,-0.5501731634140015,3.71749210357666,19.678901398904028,19.914693089373504,79.85409328554506,73.40899594833162,-9.71794142969884e-05,0.11364323645830154,0,0,0
8564,329070.2923317067,2011-01-07 06:02:59,1719.751983682794,7,27,-0.5499932169914246,3.71409010887146,19.678901398904028,19.919279334347777,79.85409328554506,73.42603753459511,-9.722709364723414e-05,0.11364323645830154,0,0,0
8565,329100.30741656356,2011-01-07 06:03:29,1749.767068519618,7,27,-0.5501731634140015,3.710526466369629,19.678901398904028,19.923865819629597,79.85409328554506,73.44306379406856,-9.71794142969884e-05,0.11364323645830154,0,0,0
8566,329130.32255265815,2011-01-07 06:03:59,1779.7822046141923,7,27,-0.5501731634140015,3.7069625854492188,19.678901398904028,19.92845230962557,79.85409328554506,73.46007433084779,-9.71794142969884e-05,0.11364323645830154,0,0,0
8567,329160.3376448583,2011-01-07 06:04:29,1809.7972968394304,7,27,-0.5499932169914246,3.7038846015930176,19.678901398904028,19.933038894385287,79.85409328554506,73.47706957688575,-6.480216688942164e-05,0.11364323645830154,0,0,0
8568,329190.35275614605,2011-01-07 06:04:59,1839.8124080971036,7,27,-0.5499932169914246,3.7004828453063965,19.678901398904028,19.93762545986143,79.85409328554506,73.49404928911278,-6.480216688942164e-05,0.11364323645830154,0,0,0
8569,329220.36787800014,2011-01-07 06:05:29,1869.8275299762488,7,27,-0.5501731634140015,3.6970810890197754,19.678901398904028,19.942211987078423,79.85409328554506,73.51101378859735,-0.00012960433377884328,0.11364323645830154,0,0,0
8570,329250.38313358754,2011-01-07 06:05:59,1899.8427855736604,7,27,-0.5501731634140015,3.6938412189483643,19.678901398904028,19.946798480008955,79.85409328554506,73.52796315029974,-9.71794142969884e-05,0.11364323645830154,0,0,0
8571,329280.39825600304,2011-01-07 06:06:30,1929.8579079791173,7,27,-0.5501731634140015,3.690439462661743,19.678901398904028,19.951384973302847,79.85409328554506,73.54489762828757,-0.00016198158846236765,0.11364323645830154,0,0,0
8572,329310.4132174974,2011-01-07 06:07:00,1959.8728694835588,7,27,-0.5501731634140015,3.687361478805542,19.678901398904028,19.955971361548364,79.85409328554506,73.56181694441186,-9.722709364723414e-05,0.11364323645830154,0,0,0
8573,329340.4283331661,2011-01-07 06:07:30,1989.8879851221504,7,27,-0.5499932169914246,3.68428373336792,19.678901398904028,19.96055795792932,79.85409328554506,73.57872254123329,-9.71794142969884e-05,0.11364323645830154,0,0,0
8574,329370.44348762644,2011-01-07 06:08:00,2019.9031395774855,7,27,-0.5499932169914246,3.681367874145508,19.678901398904028,19.96514447750723,79.85409328554506,73.59561362812043,-6.480216688942164e-05,0.11364323645830154,0,0,0
8575,329400.4585685034,2011-01-07 06:08:30,2049.918220484515,7,27,-0.5501731634140015,3.6781280040740967,19.678901398904028,19.96973099323632,79.85409328554506,73.6124906482432,-6.480216688942164e-05,0.11364323645830154,0,0,0
8576,329430.47370899894,2011-01-07 06:09:00,2079.933360990083,7,27,-0.5501731634140015,3.6752121448516846,19.678901398904028,19.97431747276461,79.85409328554506,73.62935381580726,-6.480216688942164e-05,0.11364323645830154,0,0,0
8577,329460.4887961415,2011-01-07 06:09:30,2109.948448117616,7,27,-0.5501731634140015,3.6722962856292725,19.678901398904028,19.978904057514463,79.85409328554506,73.64620373775281,-6.480216688942164e-05,0.11364323645830154,0,0,0
8578,329490.5040674832,2011-01-07 06:10:00,2139.96371946428,7,27,-0.5499932169914246,3.6693804264068604,19.678901398904028,19.983490429240412,79.85409328554506,73.66303935778845,-3.24249267578125e-05,0.11364323645830154,0,0,0
8579,329520.51909235056,2011-01-07 06:10:30,2169.97874430658,7,27,-0.5498132705688477,3.6666266918182373,19.678901398904028,19.988076603910727,79.85409328554506,73.67986109312211,-3.237724376958795e-05,0.11364323645830154,0,0,0
8580,329550.53428198857,2011-01-07 06:11:00,2199.993933979688,7,27,-0.5499932169914246,3.663548707962036,19.678901398904028,19.992662845724297,79.85409328554506,73.69666987569997,-9.722709364723414e-05,0.11364323645830154,0,0,0
8581,329580.5492562147,2011-01-07 06:11:30,2230.0089081907986,7,27,-0.5499932169914246,3.660794973373413,19.678901398904028,19.997249079120724,79.85409328554506,73.71346568986849,-9.71794142969884e-05,0.11364323645830154,0,0,0
8582,329610.5645257568,2011-01-07 06:12:00,2260.024177748003,7,27,-0.5499932169914246,3.658041000366211,19.678901398904028,20.0018354450712,79.85409328554506,73.73024931428183,-6.480216688942164e-05,0.11364323645830154,0,0,0
8583,329640.5794876473,2011-01-07 06:12:30,2290.0391396283817,7,27,-0.5501731634140015,3.655449151992798,19.678901398904028,20.00642190683494,79.85409328554506,73.74702077844664,-6.480216688942164e-05,0.11364323645830154,0,0,0
8584,329670.5946014613,2011-01-07 06:13:00,2320.0542534374135,7,27,-0.5501731634140015,3.652695417404175,19.678901398904028,20.01100834360449,79.85409328554506,73.76377975175944,-6.480216688942164e-05,0.11364323645830154,0,0,0
8585,329700.60974424257,2011-01-07 06:13:30,2350.069396218653,7,27,-0.5501731634140015,3.6499414443969727,19.678901398904028,20.015594827921355,79.85409328554506,73.78052677828829,-9.722709364723414e-05,0.11364323645830154,0,0,0
8586,329730.62497628125,2011-01-07 06:14:00,2380.084628247324,7,27,-0.5499932169914246,3.6475117206573486,19.678901398904028,20.020181243601424,79.85409328554506,73.79726134618838,-6.47544875391759e-05,0.11364323645830154,0,0,0
8587,329760.64227089053,2011-01-07 06:14:30,2410.101922866606,7,27,-0.5499932169914246,3.6449198722839355,19.678901398904028,20.024768052659052,79.85409328554506,73.81398566397736,-6.47544875391759e-05,0.11364323645830154,0,0,0
8588,329790.6550711585,2011-01-07 06:15:00,2440.1147231345813,7,27,-0.5501731634140015,3.6424899101257324,19.678901398904028,20.02935414352137,79.85409328554506,73.83069582523255,-6.480216688942164e-05,0.11364323645830154,0,0,0
8589,329820.6701941955,2011-01-07 06:15:30,2470.1298461716124,7,27,-0.5501731634140015,3.6400599479675293,19.678901398904028,20.033940616303713,79.85409328554506,73.84739609204793,-3.24249267578125e-05,0.11364323645830154,0,0,0
8590,329850.68567100423,2011-01-07 06:16:00,2500.145322990376,7,27,-0.5498132705688477,3.6377921104431152,19.678901398904028,20.038527139112972,79.85409328554506,73.86408535926866,0.0,0.11364323645830154,0,0,0
8591,329880.70040900167,2011-01-07 06:16:30,2530.1600609777443,7,27,-0.5503531098365784,3.635200262069702,19.678901398904028,20.043113569564543,79.85409328554506,73.88076335839236,-6.480216688942164e-05,0.11364323645830154,0,0,0
8592,329910.7155428306,2011-01-07 06:17:00,2560.175194806672,7,27,-0.5503531098365784,3.632770299911499,19.678901398904028,20.047700109027108,79.85409328554506,73.8974308663944,-6.480216688942164e-05,0.11364323645830154,0,0,0
8593,329940.7306341485,2011-01-07 06:17:30,2590.190286124649,7,27,-0.5501731634140015,3.630340576171875,19.678901398904028,20.05228656573609,79.85409328554506,73.91408738881312,-6.480216688942164e-05,0.11364323645830154,0,0,0
8594,329970.74576756643,2011-01-07 06:18:00,2620.2054195225023,7,27,-0.5501731634140015,3.628234624862671,19.678901398904028,20.05687305307184,79.85409328554506,73.93073344852438,-6.480216688942164e-05,0.11364323645830154,0,0,0
8595,330000.76086679415,2011-01-07 06:18:30,2650.2205187702425,7,27,-0.5499932169914246,3.625966787338257,19.678901398904028,20.06145950779441,79.85409328554506,73.94736891837493,-6.480216688942164e-05,0.11364323645830154,0,0,0
8596,330030.7761055797,2011-01-07 06:19:00,2680.235757540717,7,27,-0.5501731634140015,3.6236989498138428,19.678901398904028,20.066046002669392,79.85409328554506,73.96399411188622,-6.480216688942164e-05,0.11364323645830154,0,0,0
8597,330060.79109484324,2011-01-07 06:19:30,2710.2507467943183,7,27,-0.5499932169914246,3.6214308738708496,19.678901398904028,20.07063250029683,79.85409328554506,73.98060892043624,-6.480216688942164e-05,0.11364323645830154,0,0,0
8598,330090.80638347805,2011-01-07 06:20:00,2740.2660354992445,7,27,-0.5499932169914246,3.6193251609802246,19.678901398904028,20.075219006233095,79.85409328554506,73.99721351392074,-6.480216688942164e-05,0.11364323645830154,0,0,0
8599,330120.8213437444,2011-01-07 06:20:30,2770.280995720488,7,27,-0.5499932169914246,3.6170573234558105,19.678901398904028,20.079805427833556,79.85409328554506,74.0138076245992,-6.47544875391759e-05,0.11364323645830154,0,0,0
8600,330150.8364477339,2011-01-07 06:21:00,2800.2960997100467,7,27,-0.5501731634140015,3.6147892475128174,19.678901398904028,20.084391864913915,79.85409328554506,74.03039171967383,-3.24249267578125e-05,0.11364323645830154,0,0,0
8601,330180.85156763816,2011-01-07 06:21:30,2830.3112196042443,7,27,-0.5499932169914246,3.6125214099884033,19.678901398904028,20.088978352209505,79.85409328554506,74.04696589898855,-6.480216688942164e-05,0.11364323645830154,0,0,0
8602,330210.8666979885,2011-01-07 06:22:00,2860.3263499695395,7,27,-0.5501731634140015,3.610415458679199,19.678901398904028,20.093564963781716,79.85409328554506,74.06353048416835,-6.480216688942164e-05,0.11364323645830154,0,0,0
8603,330240.8818002036,2011-01-07 06:22:30,2890.3414521947007,7,27,-0.5501731634140015,3.608147621154785,19.678901398904028,20.09815208424759,79.85409328554506,74.08008676606582,-6.480216688942164e-05,0.11364323645830154,0,0,0
8604,330270.8971623816,2011-01-07 06:23:00,2920.356814377757,7,27,-0.5501731634140015,3.605879783630371,19.678901398904028,20.102739170099124,79.85409328554506,74.09663283694918,-9.71794142969884e-05,0.11364323645830154,0,0,0
8605,330300.9120174759,2011-01-07 06:23:30,2950.371669456954,7,27,-0.5501731634140015,3.603611946105957,19.678901398904028,20.107325704455583,79.85409328554506,74.11316700024364,-0.00012960433377884328,0.11364323645830154,0,0,0
8606,330330.92730082246,2011-01-07 06:24:00,2980.386952808538,7,27,-0.5501731634140015,3.601505994796753,19.678901398904028,20.11191224447298,79.85409328554506,74.12969108135482,-9.71794142969884e-05,0.11364323645830154,0,0,0
8607,330360.942257154,2011-01-07 06:24:30,3010.4019091100126,7,27,-0.5501731634140015,3.599238157272339,19.678901398904028,20.116498778125415,79.85409328554506,74.14620494715417,-9.71794142969884e-05,0.11364323645830154,0,0,0
8608,330390.95781572146,2011-01-07 06:25:00,3040.417467837919,7,27,-0.5499932169914246,3.597294330596924,19.678901398904028,20.121085380637837,79.85409328554506,74.16270897765004,-6.47544875391759e-05,0.11364323645830154,0,0,0
8609,330420.97248265677,2011-01-07 06:25:30,3070.432134622829,7,27,-0.5501731634140015,3.5950262546539307,19.678901398904028,20.125671881004283,79.85409328554506,74.17920239116955,-3.24249267578125e-05,0.11364323645830154,0,0,0
8610,330450.987617824,2011-01-07 06:26:00,3100.447269775055,7,27,-0.5499932169914246,3.5929205417633057,19.678901398904028,20.130258422857523,79.85409328554506,74.1956855596881,-3.237724376958795e-05,0.11364323645830154,0,0,0
8611,330481.0027169565,2011-01-07 06:26:30,3130.462368912521,7,27,-0.5499932169914246,3.5904905796051025,19.678901398904028,20.13484497868903,79.85409328554506,74.21215831646565,-3.237724376958795e-05,0.11364323645830154,0,0,0
8612,330511.0179641229,2011-01-07 06:27:00,3160.477616083932,7,27,-0.5499932169914246,3.5880606174468994,19.678901398904028,20.139431587048975,79.85409328554506,74.22862066140115,-3.24249267578125e-05,0.11364323645830154,0,0,0
8613,330541.03308494436,2011-01-07 06:27:30,3190.4927369305037,7,27,-0.5499932169914246,3.5857927799224854,19.678901398904028,20.144018098168505,79.85409328554506,74.24507193850276,-3.24249267578125e-05,0.11364323645830154,0,0,0
8614,330571.0480672356,2011-01-07 06:28:00,3220.507719186665,7,27,-0.5503531098365784,3.5832009315490723,19.678901398904028,20.14860461528361,79.85409328554506,74.26151239682379,-9.71794142969884e-05,0.11364323645830154,0,0,0
8615,330601.0631725585,2011-01-07 06:28:30,3250.5228245145595,7,27,-0.5503531098365784,3.580770969390869,19.678901398904028,20.15319115749748,79.85409328554506,74.2779417415581,-9.722709364723414e-05,0.11364323645830154,0,0,0
8616,330631.0782920968,2011-01-07 06:29:00,3280.5379440478578,7,27,-0.5499932169914246,3.578341245651245,19.678901398904028,20.157777710529174,79.85409328554506,74.29435973958108,-6.480216688942164e-05,0.11364323645830154,0,0,0
8617,330661.09340114397,2011-01-07 06:29:30,3310.5530531250965,7,27,-0.5499932169914246,3.575911283493042,19.678901398904028,20.16236429373294,79.85409328554506,74.3107662989883,-3.24249267578125e-05,0.11364323645830154,0,0,0
8618,330691.10855913314,2011-01-07 06:30:00,3340.5682110841635,7,27,-0.5501731634140015,3.573157548904419,19.678901398904028,20.166950909906188,79.85409328554506,74.327161250212,-6.480216688942164e-05,0.11364323645830154,0,0,0
8619,330721.123767969,2011-01-07 06:30:30,3370.5834199450937,7,27,-0.5501731634140015,3.570565700531006,19.678901398904028,20.17153753417466,79.85409328554506,74.34354404257802,-6.480216688942164e-05,0.11364323645830154,0,0,0
8620,330751.1387695132,2011-01-07 06:31:00,3400.5984214893274,7,27,-0.5499932169914246,3.5676498413085938,19.678901398904028,20.17612417400338,79.85409328554506,74.35991449003998,-9.71794142969884e-05,0.11364323645830154,0,0,0
8621,330781.1538859037,2011-01-07 06:31:30,3430.6135378647555,7,27,-0.5501731634140015,3.5648958683013916,19.678901398904028,20.180710706825696,79.85409328554506,74.37627174628926,-9.722709364723414e-05,0.11364323645830154,0,0,0
8622,330811.1691957513,2011-01-07 06:32:00,3460.628847707362,7,27,-0.5503531098365784,3.5619800090789795,19.678901398904028,20.18529736536194,79.85409328554506,74.39261648884666,-9.722709364723414e-05,0.11364323645830154,0,0,0
8623,330841.1841200129,2011-01-07 06:32:30,3490.643771968984,7,27,-0.5503531098365784,3.5590641498565674,19.678901398904028,20.18988388941602,79.85409328554506,74.4089470772416,-9.722709364723414e-05,0.11364323645830154,0,0,0
8624,330871.19918316073,2011-01-07 06:33:00,3520.6588351368023,7,27,-0.5501731634140015,3.5558242797851562,19.678901398904028,20.194470545864274,79.85409328554506,74.42526383412473,-9.722709364723414e-05,0.11364323645830154,0,0,0
8625,330901.2143011853,2011-01-07 06:33:30,3550.673953166353,7,27,-0.5501731634140015,3.552584648132324,19.678901398904028,20.19905716098557,79.85409328554506,74.44156554852236,-9.71794142969884e-05,0.11364323645830154,0,0,0
8626,330931.2321406725,2011-01-07 06:34:00,3580.691792658626,7,27,-0.5499932169914246,3.549182653427124,19.678901398904028,20.20364416317056,79.85409328554506,74.45785315710037,-9.722709364723414e-05,0.11364323645830154,0,0,0
8627,330961.2447765558,2011-01-07 06:34:30,3610.7044285218544,7,27,-0.5501731634140015,3.545295000076294,19.678901398904028,20.208230423543796,79.85409328554506,74.47412179193984,-0.00016198158846236765,0.11364323645830154,0,0,0
8628,330991.2457877117,2011-01-07 06:35:00,3640.7054397829975,7,27,-0.5499932169914246,3.541569232940674,19.678901398904028,20.212814887248708,79.85409328554506,74.49036697740658,-0.00012955666170455515,0.11364323645830154,0,0,0
8629,331021.2591636444,2011-01-07 06:35:30,3670.718815625482,7,27,-0.5499932169914246,3.5376813411712646,19.678901398904028,20.217401290162883,79.85409328554506,74.50660095837597,-9.71794142969884e-05,0.11364323645830154,0,0,0
8630,331051.27425383456,2011-01-07 06:36:00,3700.7339057905856,7,27,-0.5499932169914246,3.5333075523376465,19.678901398904028,20.221987921172087,79.85409328554506,74.52281654525326,-0.00012960433377884328,0.11364323645830154,0,0,0
8631,331081.2894024553,2011-01-07 06:36:30,3730.749054406366,7,27,-0.5501731634140015,3.5286097526550293,19.678901398904028,20.22657453865204,79.85409328554506,74.53901157536986,-0.00012960433377884328,0.11364323645830154,0,0,0
8632,331111.3044991367,2011-01-07 06:37:00,3760.7641511127736,7,27,-0.5499932169914246,3.523587942123413,19.678901398904028,20.231161209594607,79.85409328554506,74.55518472056364,-0.00012960433377884328,0.11364323645830154,0,0,0
8633,331141.3195916326,2011-01-07 06:37:30,3790.7792436136992,7,27,-0.5501731634140015,3.518080234527588,19.678901398904028,20.235747846426563,79.85409328554506,74.5713340547345,-0.00016202926053665578,0.11364323645830154,0,0,0
8634,331171.334706785,2011-01-07 06:38:00,3820.794358736004,7,27,-0.5499932169914246,3.5124106407165527,19.678901398904028,20.2403344920312,79.85409328554506,74.58745764152471,-0.00016198158846236765,0.11364323645830154,0,0,0
8635,331201.34983262396,2011-01-07 06:38:30,3850.8094845800306,7,27,-0.5501731634140015,3.5059309005737305,19.678901398904028,20.24492115263404,79.85409328554506,74.603553257346,-0.0002267837553517893,0.11364323645830154,0,0,0
8636,331231.36493801704,2011-01-07 06:39:01,3880.824589968074,7,27,-0.5503531098365784,3.498965263366699,19.678901398904028,20.249507732227077,79.85409328554506,74.61961803756638,-0.0002267837553517893,0.11364323645830154,0,0,0
8637,331261.380057435,2011-01-07 06:39:31,3910.839709411148,7,27,-0.5499932169914246,3.491513729095459,19.678901398904028,20.254094443003655,79.85409328554506,74.6356497285304,-0.00016198158846236765,0.11364323645830154,0,0,0
8638,331291.39517461247,2011-01-07 06:40:01,3940.8548265885743,7,27,-0.5499932169914246,3.4829282760620117,19.678901398904028,20.258681039608128,79.85409328554506,74.65164420069006,-0.0002267837553517893,0.11364323645830154,0,0,0
8639,331321.41033402015,2011-01-07 06:40:31,3970.8699859962526,7,27,-0.5501731634140015,3.4735326766967773,19.678901398904028,20.263267570798607,79.85409328554506,74.66759771003767,-0.00029158592224121094,0.11364323645830154,0,0,0
8640,331351.42539682705,2011-01-07 06:41:01,4000.8850488031712,7,27,-0.5499932169914246,3.463489055633545,19.678901398904028,20.26785414391897,79.85409328554506,74.68350650540611,-0.00025920866755768657,0.11364323645830154,0,0,0
8641,331381.44049368886,2011-01-07 06:41:31,4030.900145664965,7,27,-0.5501731634140015,3.4518258571624756,19.678901398904028,20.27244074835377,79.85409328554506,74.69936573492346,-0.00029158592224121094,0.11364323645830154,0,0,0
