Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
6531,260787.09829862232,2011-01-13 12:14:14,750.3781422911718,2,23,0.5498448610305786,3.960317373275757,15.29201812289555,15.108349757373762,62.27980321251436,55.48381539579186,9.71794142969884e-05,0.11618321388959885,0,0,0
6532,260817.11361582828,2011-01-13 12:14:44,780.3934595572812,2,23,0.5500248074531555,3.963719129562378,15.29660288689642,15.108349757373762,62.29796836825047,55.48381539579186,6.47544875391759e-05,0.11618321388959885,0,0,0
6533,260847.13448880092,2011-01-13 12:15:14,810.4143326051081,2,23,0.5500248074531555,3.967121124267578,15.301189053475929,15.108349757373762,62.31615436210711,55.48381539579186,9.722709364723414e-05,0.11618321388959885,0,0,0
6534,260877.14379015352,2011-01-13 12:15:44,840.4236338424228,2,23,0.5500248074531555,3.9703609943389893,15.305773591124025,15.108349757373762,62.33434891206666,55.48381539579186,0.00012960433377884328,0.11618321388959885,0,0,0
6535,260907.1589177118,2011-01-13 12:16:14,870.4387614057345,2,23,0.5498448610305786,3.9734387397766113,15.310358945345522,15.108349757373762,62.35256142177528,55.48381539579186,6.480216688942164e-05,0.11618321388959885,0,0,0
6536,260937.17627914264,2011-01-13 12:16:44,900.4561229117184,2,23,0.5500248074531555,3.9766786098480225,15.314944693359044,15.108349757373762,62.37079009786385,55.48381539579186,9.722709364723414e-05,0.11618321388959885,0,0,0
6537,260967.1891695653,2011-01-13 12:17:14,930.4690132591996,2,23,0.5498448610305786,3.9797563552856445,15.319529782799869,15.108349757373762,62.38903059752192,55.48381539579186,9.71794142969884e-05,0.11618321388959885,0,0,0
6538,260997.204158072,2011-01-13 12:17:44,960.4840017408773,2,23,0.5498448610305786,3.9828343391418457,15.324115133518577,15.108349757373762,62.40728609362311,55.48381539579186,6.480216688942164e-05,0.11618321388959885,0,0,0
6539,261027.2192841366,2011-01-13 12:18:14,990.4991278355286,2,23,0.5500248074531555,3.9859120845794678,15.328700409687352,15.108349757373762,62.42555569185136,55.48381539579186,6.480216688942164e-05,0.11618321388959885,0,0,0
6540,261057.23455247577,2011-01-13 12:18:44,1020.5143961596594,2,23,0.5498448610305786,3.98882794380188,15.333285718926112,15.108349757373762,62.44383935559001,55.48381539579186,9.71794142969884e-05,0.11618321388959885,0,0,0
6541,261087.24953153895,2011-01-13 12:19:14,1050.5293752178509,2,23,0.5498448610305786,3.991905689239502,15.337871012178406,15.108349757373762,62.46213680020299,55.48381539579186,6.480216688942164e-05,0.11618321388959885,0,0,0
6542,261117.26465699705,2011-01-13 12:19:44,1080.5445006859402,2,23,0.5500248074531555,3.994983673095703,15.342456342102253,15.108349757373762,62.480448071925984,55.48381539579186,9.722709364723414e-05,0.11618321388959885,0,0,0
6543,261147.2798132469,2011-01-13 12:20:14,1110.5596569457723,2,23,0.5500248074531555,3.9978995323181152,15.34704163343782,15.108349757373762,62.4987726849815,55.48381539579186,6.480216688942164e-05,0.11618321388959885,0,0,0
6544,261177.29491331664,2011-01-13 12:20:44,1140.5747570005244,2,23,0.5500248074531555,4.000815391540527,15.351626958780706,15.108349757373762,62.517110849996506,55.48381539579186,9.71794142969884e-05,0.11618321388959885,0,0,0
6545,261207.3101601021,2011-01-13 12:21:14,1170.5900037809618,2,23,0.5500248074531555,4.0037312507629395,15.356212167507596,15.108349757373762,62.53546173813038,55.48381539579186,9.71794142969884e-05,0.11618321388959885,0,0,0
6546,261237.3251362831,2011-01-13 12:21:44,1200.6049799870443,2,23,0.5498448610305786,4.0064849853515625,15.360797223465491,15.108349757373762,62.55382531817184,55.48381539579186,6.47544875391759e-05,0.11618321388959885,0,0,0
6547,261267.34026625744,2011-01-13 12:22:14,1230.6201099463278,2,23,0.5500248074531555,4.009400844573975,15.36538235252898,15.108349757373762,62.57220237115166,55.48381539579186,6.47544875391759e-05,0.11618321388959885,0,0,0
6548,261297.3556599641,2011-01-13 12:22:44,1260.635503647938,2,23,0.5500248074531555,4.012316703796387,15.369967585273171,15.108349757373762,62.59059289783417,55.48381539579186,9.71794142969884e-05,0.11618321388959885,0,0,0
6549,261327.37051042172,2011-01-13 12:23:14,1290.6503541056172,2,23,0.5498448610305786,4.01507043838501,15.374552825595604,15.108349757373762,62.60899641430245,55.48381539579186,6.47544875391759e-05,0.11618321388959885,0,0,0
6550,261357.38566485705,2011-01-13 12:23:44,1320.665508530877,2,23,0.5498448610305786,4.017824649810791,15.379138077666124,15.108349757373762,62.62741302698534,55.48381539579186,6.4849853515625e-05,0.11618321388959885,0,0,0
6551,261387.4008297233,2011-01-13 12:24:14,1350.680673392147,2,23,0.5498448610305786,4.020740509033203,15.38372338496932,15.108349757373762,62.64584276907525,55.48381539579186,6.4849853515625e-05,0.11618321388959885,0,0,0
6552,261417.416138388,2011-01-13 12:24:44,1380.6959820668435,2,23,0.5498448610305786,4.023332118988037,15.38830893776082,15.108349757373762,62.66428644881583,55.48381539579186,3.24249267578125e-05,0.11618321388959885,0,0,0
6553,261447.43100247963,2011-01-13 12:25:14,1410.7108461785526,2,23,0.5500248074531555,4.026410102844238,15.392894435888437,15.108349757373762,62.68274289353682,55.48381539579186,9.71794142969884e-05,0.11618321388959885,0,0,0
6554,261477.44612429864,2011-01-13 12:25:44,1440.7259679774977,2,23,0.5500248074531555,4.029163837432861,15.397479952943476,15.108349757373762,62.70121236194027,55.48381539579186,3.24249267578125e-05,0.11618321388959885,0,0,0
6555,261507.4612802978,2011-01-13 12:26:14,1470.741123981693,2,23,0.5500248074531555,4.032079696655273,15.40206546352892,15.108349757373762,62.71969470482108,55.48381539579186,9.71794142969884e-05,0.11618321388959885,0,0,0
6556,261537.47651981015,2011-01-13 12:26:44,1500.7563635291033,2,23,0.5500248074531555,4.034671783447266,15.406651064102464,15.108349757373762,62.73819024043238,55.48381539579186,3.24249267578125e-05,0.11618321388959885,0,0,0
6557,261567.49151640703,2011-01-13 12:27:14,1530.7713601059563,2,23,0.5500248074531555,4.0375871658325195,15.411236663728449,15.108349757373762,62.75669873880816,55.48381539579186,6.47544875391759e-05,0.11618321388959885,0,0,0
6558,261597.50663943903,2011-01-13 12:27:44,1560.7864831379748,2,23,0.5500248074531555,4.040503025054932,15.415822106753485,15.108349757373762,62.77521954833723,55.48381539579186,9.71794142969884e-05,0.11618321388959885,0,0,0
6559,261627.5218937182,2011-01-13 12:28:14,1590.8017374070762,2,23,0.5500248074531555,4.043257236480713,15.420407531284726,15.108349757373762,62.7937532856319,55.48381539579186,6.4849853515625e-05,0.11618321388959885,0,0,0
6560,261657.5368988113,2011-01-13 12:28:44,1620.8167424901294,2,23,0.5498448610305786,4.046010971069336,15.424992890851248,15.108349757373762,62.81229979287243,55.48381539579186,3.24249267578125e-05,0.11618321388959885,0,0,0
6561,261687.55198624457,2011-01-13 12:29:14,1650.8318299133996,2,23,0.5500248074531555,4.048926830291748,15.429578233231242,15.108349757373762,62.83085936342358,55.48381539579186,6.47544875391759e-05,0.11618321388959885,0,0,0
6562,261717.56710570268,2011-01-13 12:29:44,1680.8469493715104,2,23,0.5500248074531555,4.051680564880371,15.434163637102955,15.108349757373762,62.84943244082903,55.48381539579186,6.47544875391759e-05,0.11618321388959885,0,0,0
6563,261747.58223301536,2011-01-13 12:30:14,1710.8620766841975,2,23,0.5498448610305786,4.054758548736572,15.438748999561655,15.108349757373762,62.868018590347674,55.48381539579186,6.4849853515625e-05,0.11618321388959885,0,0,0
6564,261777.5974022977,2011-01-13 12:30:44,1740.877245991548,2,23,0.5502047538757324,4.057674407958984,15.443334359167997,15.108349757373762,62.88661800845476,55.48381539579186,9.71794142969884e-05,0.11618321388959885,0,0,0
6565,261807.61247594157,2011-01-13 12:31:14,1770.8923196104136,2,23,0.5500248074531555,4.0605902671813965,15.447919774680482,15.108349757373762,62.90523099747241,55.48381539579186,9.71794142969884e-05,0.11618321388959885,0,0,0
6566,261837.6275905526,2011-01-13 12:31:44,1800.907434231469,2,23,0.5502047538757324,4.0633440017700195,15.452505180339768,15.108349757373762,62.923857432402805,55.48381539579186,3.24249267578125e-05,0.11618321388959885,0,0,0
6567,261867.6428459044,2011-01-13 12:32:14,1830.9226895983063,2,23,0.5500248074531555,4.06658411026001,15.457090519271947,15.108349757373762,62.94249674705106,55.48381539579186,9.72747802734375e-05,0.11618321388959885,0,0,0
6568,261897.6578543709,2011-01-13 12:32:44,1860.9376980848424,2,23,0.5498448610305786,4.069499969482422,15.461675840804991,15.108349757373762,62.96114975002716,55.48381539579186,9.72747802734375e-05,0.11618321388959885,0,0,0
6569,261927.6729540647,2011-01-13 12:33:14,1890.952797753632,2,23,0.5500248074531555,4.072415828704834,15.466261190862037,15.108349757373762,62.979816584244645,55.48381539579186,6.4849853515625e-05,0.11618321388959885,0,0,0
6570,261957.68808283107,2011-01-13 12:33:44,1920.9679265249547,2,23,0.5500248074531555,4.075493335723877,15.470846482043452,15.108349757373762,62.998496926975314,55.48381539579186,6.47544875391759e-05,0.11618321388959885,0,0,0
6571,261987.70322506592,2011-01-13 12:34:14,1950.9830687447948,2,23,0.5500248074531555,4.078571319580078,15.475431845357392,15.108349757373762,63.01719154130364,55.48381539579186,6.4849853515625e-05,0.11618321388959885,0,0,0
6572,262017.71860138924,2011-01-13 12:34:44,1980.998445068093,2,23,0.5498448610305786,4.081649303436279,15.480017141481524,15.108349757373762,63.035899919438585,55.48381539579186,9.72747802734375e-05,0.11618321388959885,0,0,0
6573,262047.7357262855,2011-01-13 12:35:14,2011.015570069635,2,23,0.5498448610305786,4.084565162658691,15.484602836393895,15.108349757373762,63.05462409366738,55.48381539579186,6.4849853515625e-05,0.11618321388959885,0,0,0
6574,262077.74857272857,2011-01-13 12:35:44,2041.0284164224684,2,23,0.5500248074531555,4.0879669189453125,15.489187864610855,15.108349757373762,63.07335972881145,55.48381539579186,9.71794142969884e-05,0.11618321388959885,0,0,0
6575,262107.76369265284,2011-01-13 12:36:14,2071.043536321679,2,23,0.5500248074531555,4.090882778167725,15.493773225883766,15.108349757373762,63.09211105104475,55.48381539579186,6.4849853515625e-05,0.11618321388959885,0,0,0
6576,262137.77897597436,2011-01-13 12:36:44,2101.0588196431877,2,23,0.5500248074531555,4.094122409820557,15.498358518637223,15.108349757373762,63.110876516117585,55.48381539579186,9.71794142969884e-05,0.11618321388959885,0,0,0
6577,262167.79393477703,2011-01-13 12:37:14,2131.073778475971,2,23,0.5498448610305786,4.097200393676758,15.502943798044852,15.108349757373762,63.12965643036642,55.48381539579186,6.4849853515625e-05,0.11618321388959885,0,0,0
6578,262197.8090829818,2011-01-13 12:37:44,2161.088926670702,2,23,0.5498448610305786,4.100602149963379,15.507529124482266,15.108349757373762,63.14845131318718,55.48381539579186,0.00012960433377884328,0.11618321388959885,0,0,0
6579,262227.82417649025,2011-01-13 12:38:15,2191.1040201891637,2,23,0.5500248074531555,4.10368013381958,15.512114419700795,15.108349757373762,63.16726093825265,55.48381539579186,6.4849853515625e-05,0.11618321388959885,0,0,0
6580,262257.8393736169,2011-01-13 12:38:45,2221.1192173860236,2,23,0.5500248074531555,4.107081890106201,15.516699736748492,15.108349757373762,63.18608549119837,55.48381539579186,9.71794142969884e-05,0.11618321388959885,0,0,0
6581,262287.8545526585,2011-01-13 12:39:15,2251.134396367486,2,23,0.5498448610305786,4.110483646392822,15.521285031503712,15.108349757373762,63.20492504800619,55.48381539579186,0.00012960433377884328,0.11618321388959885,0,0,0
6582,262317.8695438169,2011-01-13 12:39:45,2281.1493874857338,2,23,0.5500248074531555,4.113723278045654,15.525870327436074,15.108349757373762,63.22377974660314,55.48381539579186,9.71794142969884e-05,0.11618321388959885,0,0,0
6583,262347.8847895547,2011-01-13 12:40:15,2311.1646332436226,2,23,0.5498448610305786,4.1169633865356445,15.530455726045838,15.108349757373762,63.24265013587799,55.48381539579186,9.71794142969884e-05,0.11618321388959885,0,0,0
6584,262377.8998152291,2011-01-13 12:40:45,2341.179658902958,2,23,0.5500248074531555,4.120365142822266,15.535041090189136,15.108349757373762,63.26153576431946,55.48381539579186,0.00012960433377884328,0.11618321388959885,0,0,0
6585,262407.915083874,2011-01-13 12:41:15,2371.1949276832256,2,23,0.5500248074531555,4.123766899108887,15.539626478544765,15.108349757373762,63.28043695883245,55.48381539579186,9.71794142969884e-05,0.11618321388959885,0,0,0
6586,262437.9300218147,2011-01-13 12:41:45,2401.20986548359,2,23,0.5500248074531555,4.127168655395508,15.544211752550527,15.108349757373762,63.29935324130539,55.48381539579186,9.71794142969884e-05,0.11618321388959885,0,0,0
6587,262467.9452690012,2011-01-13 12:42:15,2431.2251126850765,2,23,0.5500248074531555,4.130570411682129,15.548797069628128,15.108349757373762,63.31828547503722,55.48381539579186,9.71794142969884e-05,0.11618321388959885,0,0,0
6588,262497.9604125894,2011-01-13 12:42:45,2461.2402562933776,2,23,0.5498448610305786,4.13397216796875,15.553382412641993,15.108349757373762,63.33723369216201,55.48381539579186,6.47544875391759e-05,0.11618321388959885,0,0,0
6589,262527.97551868425,2011-01-13 12:43:15,2491.255362368133,2,23,0.5500248074531555,4.13753604888916,15.557967742723893,15.108349757373762,63.35619785180894,55.48381539579186,9.71794142969884e-05,0.11618321388959885,0,0,0
6590,262557.9906324632,2011-01-13 12:43:45,2521.2704761420773,2,23,0.5500248074531555,4.14109992980957,15.562553063568348,15.108349757373762,63.37517807435993,55.48381539579186,6.47544875391759e-05,0.11618321388959885,0,0,0
6591,262588.0056309598,2011-01-13 12:44:15,2551.285474663777,2,23,0.5500248074531555,4.1446638107299805,15.567138390565091,15.108349757373762,63.394174593105845,55.48381539579186,9.71794142969884e-05,0.11618321388959885,0,0,0
6592,262618.02093001053,2011-01-13 12:44:45,2581.300773709476,2,23,0.5500248074531555,4.14838981628418,15.57172375645245,15.108349757373762,63.413187767099934,55.48381539579186,9.72747802734375e-05,0.11618321388959885,0,0,0
6593,262648.03601225594,2011-01-13 12:45:15,2611.3158559448166,2,23,0.5500248074531555,4.15195369720459,15.576309100885046,15.108349757373762,63.432217601269805,55.48381539579186,6.4849853515625e-05,0.11618321388959885,0,0,0
6594,262678.05099838175,2011-01-13 12:45:45,2641.3308420505723,2,23,0.5498448610305786,4.155679225921631,15.580894426392009,15.108349757373762,63.451264023526015,55.48381539579186,9.71794142969884e-05,0.11618321388959885,0,0,0
6595,262708.06612803525,2011-01-13 12:46:15,2671.3459717040932,2,23,0.5500248074531555,4.15940523147583,15.585479776657731,15.108349757373762,63.47032733117272,55.48381539579186,0.00012960433377884328,0.11618321388959885,0,0,0
6596,262738.08127912215,2011-01-13 12:46:45,2701.3611228010586,2,23,0.5498448610305786,4.16296911239624,15.590065008234498,15.108349757373762,63.48940708327911,55.48381539579186,9.72747802734375e-05,0.11618321388959885,0,0,0
6597,262768.0963650417,2011-01-13 12:47:15,2731.3762087105556,2,23,0.5500248074531555,4.166694641113281,15.594650270862743,15.108349757373762,63.508504106537465,55.48381539579186,0.00012960433377884328,0.11618321388959885,0,0,0
6598,262798.1114980586,2011-01-13 12:47:45,2761.3913417274593,2,23,0.5500248074531555,4.170582294464111,15.59923552057172,15.108349757373762,63.52761821225743,55.48381539579186,9.71794142969884e-05,0.11618321388959885,0,0,0
6599,262828.1266139378,2011-01-13 12:48:15,2791.406457616675,2,23,0.5498448610305786,4.1743083000183105,15.603820808220188,15.108349757373762,63.54674983196641,55.48381539579186,0.00012960433377884328,0.11618321388959885,0,0,0
6600,262858.1440730671,2011-01-13 12:48:45,2821.4239167810542,2,23,0.5496649146080017,4.177872180938721,15.608406449918853,15.108349757373762,63.56590031052815,55.48381539579186,6.4849853515625e-05,0.11618321388959885,0,0,0
6601,262888.1568318016,2011-01-13 12:49:15,2851.436675470403,2,23,0.5498448610305786,4.18192195892334,15.612991375579396,15.108349757373762,63.58506534081526,55.48381539579186,9.71794142969884e-05,0.11618321388959885,0,0,0
6602,262918.1719495003,2011-01-13 12:49:45,2881.45179316913,2,23,0.5498448610305786,4.185647487640381,15.617576698398729,15.108349757373762,63.604249699545235,55.48381539579186,6.47544875391759e-05,0.11618321388959885,0,0,0
6603,262948.18748986244,2011-01-13 12:50:15,2911.46733352625,2,23,0.5502047538757324,4.189697742462158,15.622162143837135,15.108349757373762,63.623452359146505,55.48381539579186,9.72747802734375e-05,0.11618321388959885,0,0,0
6604,262978.2025744536,2011-01-13 12:50:45,2941.4824181675867,2,23,0.5500248074531555,4.193585395812988,15.626747435492724,15.108349757373762,63.642672291969674,55.48381539579186,9.71794142969884e-05,0.11618321388959885,0,0,0
6605,263008.21731791465,2011-01-13 12:51:15,2971.4971616085472,2,23,0.5502047538757324,4.197635173797607,15.631332730846196,15.108349757373762,63.66191026366504,55.48381539579186,0.00016202926053665578,0.11618321388959885,0,0,0
6606,263024.63908310136,2011-01-13 12:51:31,2987.9189267852184,2,23,0.5502047538757324,4.2000651359558105,15.633841476422129,15.108349757373762,63.67244353451303,55.48381539579186,0.00016202926053665578,0.11618321388959885,0,0,0
6607,263054.65621704917,2011-01-13 12:52:01,30.015125658564425,3,23,0.0,4.082783222198486,15.633841476422129,15.108349757373762,63.67244353451303,55.48381539579186,-0.0005831718444824219,0.11618321388959885,0,0,0
6608,263084.6714530126,2011-01-13 12:52:31,60.03036163708011,3,23,0.0,4.066259860992432,15.633841476422129,15.108349757373762,63.67244353451303,55.48381539579186,-0.0003239631769247353,0.11618321388959885,0,0,0
6609,263114.68652086717,2011-01-13 12:53:01,90.04542947152903,3,23,0.0,4.056054592132568,15.633841476422129,15.108349757373762,63.67244353451303,55.48381539579186,-0.0002591133234091103,0.11618321388959885,0,0,0
6610,263144.65473198524,2011-01-13 12:53:31,120.01364061468584,3,23,0.0,4.049250602722168,15.633841476422129,15.108349757373762,63.67244353451303,55.48381539579186,-0.00016202926053665578,0.11618321388959885,0,0,0
6611,263144.65888632083,2011-01-13 12:53:32,2.656621117e-06,4,23,1.1481696367263794,4.2005510330200195,15.63384147726942,15.108349757373762,63.67244353807212,55.48381539579186,0.0,0.11618321388959885,0,0,0
6612,263145.1432526157,2011-01-13 12:53:32,0.484368961488633,4,23,1.098144292831421,4.2003889083862305,15.633991891638871,15.108349757373762,63.67307532244989,55.48381539579186,-3.24249267578125e-05,0.11618321388959885,0,0,0
6613,263146.3621316924,2011-01-13 12:53:33,1.703248053224961,4,23,1.047039270401001,4.200226783752441,15.63435450074922,15.108349757373762,63.67459838147519,55.48381539579186,-6.4849853515625e-05,0.11618321388959885,0,0,0
6614,263148.19022714376,2011-01-13 12:53:35,3.531343499568155,4,23,0.9966540336608887,4.2003889083862305,15.634872735366804,15.108349757373762,63.676775082537624,55.48381539579186,-3.24249267578125e-05,0.11618321388959885,0,0,0
6615,263150.5807896661,2011-01-13 12:53:38,5.921906031956569,4,23,0.9466286897659302,4.200226783752441,15.635517260865452,15.108349757373762,63.67948222682769,55.48381539579186,0.0,0.11618321388959885,0,0,0
6616,263153.6901373924,2011-01-13 12:53:41,9.031253748187792,4,23,0.8964233994483948,4.200226783752441,15.636312471689209,15.108349757373762,63.68282227594845,55.48381539579186,0.0,0.11618321388959885,0,0,0
6617,263157.6275072446,2011-01-13 12:53:45,12.968623590332829,4,23,0.8462181091308594,4.200226783752441,15.637264560060707,15.108349757373762,63.686821256271934,55.48381539579186,0.0,0.11618321388959885,0,0,0
6618,263162.5806062363,2011-01-13 12:53:50,17.92172265723804,4,23,0.7961927056312561,4.200226783752441,15.638393122922793,15.108349757373762,63.6915614652507,55.48381539579186,0.0,0.11618321388959885,0,0,0
6619,263168.83036375,2011-01-13 12:53:56,24.171480105802154,4,23,0.7459874153137207,4.200226783752441,15.63973018331454,15.108349757373762,63.697177422373976,55.48381539579186,0.0,0.11618321388959885,0,0,0
6620,263176.9865829027,2011-01-13 12:54:04,32.327699378836485,4,23,0.6959620714187622,4.200226783752441,15.641361303193609,15.108349757373762,63.70402851501171,55.48381539579186,-3.24249267578125e-05,0.11618321388959885,0,0,0
6621,263188.12715263036,2011-01-13 12:54:15,43.46826899117801,4,23,0.6459367275238037,4.200226783752441,15.643433416413622,15.108349757373762,63.71273186589793,55.48381539579186,0.0,0.11618321388959885,0,0,0
6622,263204.43936417066,2011-01-13 12:54:31,59.78048054150344,4,23,0.5959113240242004,4.200226783752441,15.646239194479762,15.108349757373762,63.72451680470061,55.48381539579186,0.0,0.11618321388959885,0,0,0
6623,263232.0949191631,2011-01-13 12:54:59,87.43603550888368,4,23,0.5458859801292419,4.2000651359558105,15.650607491086422,15.108349757373762,63.74286478591636,55.48381539579186,-3.23295607813634e-05,0.11618321388959885,0,0,0
6624,263288.9533387897,2011-01-13 12:55:56,144.29445513549152,4,23,0.49586063623428345,4.2003889083862305,15.658785727829766,15.108349757373762,63.77721537748838,55.48381539579186,3.24249267578125e-05,0.11618321388959885,0,0,0
6625,263398.4984077126,2011-01-13 12:57:45,253.83952405842257,4,23,0.44583529233932495,4.2003889083862305,15.673057601485812,15.108349757373762,63.83716137281637,55.48381539579186,3.24249267578125e-05,0.11618321388959885,0,0,0
6626,263550.0426864693,2011-01-13 13:00:17,405.383802815093,4,23,0.39580991864204407,4.200226783752441,15.690740871051796,15.108349757373762,63.911436735978064,55.48381539579186,-3.24249267578125e-05,0.11618321388959885,0,0,0
6627,263732.8052482078,2011-01-13 13:03:20,588.1463645535797,4,23,0.34578457474708557,4.200226783752441,15.709538235000544,15.108349757373762,63.99039175660453,55.48381539579186,0.0,0.11618321388959885,0,0,0
6628,263951.33282244205,2011-01-13 13:06:58,806.6739387878249,4,23,0.2957592010498047,4.2003889083862305,15.72897447284116,15.108349757373762,64.0720302138013,55.48381539579186,3.24249267578125e-05,0.11618321388959885,0,0,0
6629,264219.9065055885,2011-01-13 13:11:27,1075.2476220796443,4,23,0.2457338571548462,4.200226783752441,15.74912507655378,15.108349757373762,64.15666924546724,55.48381539579186,-3.24249267578125e-05,0.11618321388959885,0,0,0
6630,264561.63523411227,2011-01-13 13:17:09,1416.9763504731022,4,23,0.1957084983587265,4.200226783752441,15.769993874928208,15.108349757373762,64.24432491742382,55.48381539579186,-3.24249267578125e-05,0.11618321388959885,0,0,0
6631,265028.14303709316,2011-01-13 13:24:55,1883.4841534590057,4,23,0.145683154463768,4.2003889083862305,15.791964091870955,15.108349757373762,64.33660693813725,55.48381539579186,3.24249267578125e-05,0.11618321388959885,0,0,0
6632,265744.27154008485,2011-01-13 13:36:51,2599.612656430643,4,23,0.09565778821706772,4.200226783752441,15.815612001974644,15.108349757373762,64.43593575327593,55.48381539579186,-3.24249267578125e-05,0.11618321388959885,0,0,0
6633,267003.39333416783,2011-01-13 13:57:50,3858.7344516263606,4,23,0.04995116963982582,4.2000651359558105,15.840139890460192,15.108349757373762,64.53896078922226,55.48381539579186,-3.23295607813634e-05,0.11618321388959885,0,0,0
6634,267033.39694429096,2011-01-13 13:58:21,30.015118310250163,5,23,0.0,4.189697742462158,15.840139890460192,15.108349757373762,64.53896078922226,55.48381539579186,-9.71794142969884e-05,0.11618321388959885,0,0,0
6635,267063.3963340608,2011-01-13 13:58:51,60.0145079347759,5,23,0.0,4.187753677368164,15.840139890460192,15.108349757373762,64.53896078922226,55.48381539579186,-6.47544875391759e-05,0.11618321388959885,0,0,0
6636,267063.59136856167,2011-01-13 13:58:51,0.187608838952466,6,23,0.0002857086365111172,4.187753677368164,15.840139905349488,15.108349757373762,64.53896085157496,55.48381539579186,0.0,0.11120802164077759,0,0,0
6637,267076.7861093966,2011-01-13 13:59:04,13.20305896040902,7,23,-0.5499932169914246,4.087642669677734,15.840139905349488,15.110367248404412,64.53896085157496,55.492081598769765,-0.00103673932608217,0.11120802164077759,0,0,0
6638,267106.8010461393,2011-01-13 13:59:34,43.21799569311206,7,23,-0.5499932169914246,4.060266017913818,15.840139905349488,15.114953730423856,64.53896085157496,55.51076199174402,-0.0006155967712402344,0.11120802164077759,0,0,0
6639,267136.81617537176,2011-01-13 14:00:04,73.23312493059626,7,23,-0.5501731634140015,4.040989398956299,15.840139905349488,15.119540343223544,64.53896085157496,55.52933899011686,-0.0004535675107035786,0.11120802164077759,0,0,0
6640,267166.83128995774,2011-01-13 14:00:34,103.24823950653938,7,23,-0.5501731634140015,4.025276184082031,15.840139905349488,15.12412697081064,64.53896085157496,55.54783654259072,-0.0003887176571879536,0.11120802164077759,0,0,0
6641,267196.84643348085,2011-01-13 14:01:04,133.2633830296277,7,23,-0.5498132705688477,4.012478828430176,15.840139905349488,15.12871361302334,64.53896085157496,55.5662691869461,-0.0002915382501669228,0.11120802164077759,0,0,0
6642,267226.8615398764,2011-01-13 14:01:34,163.27848943520775,7,23,-0.5501731634140015,4.001139163970947,15.840139905349488,15.133300245116295,64.53896085157496,55.58464637354374,-0.00025920866755768657,0.11120802164077759,0,0,0
6643,267256.876653114,2011-01-13 14:02:04,193.2936026878528,7,23,-0.5501731634140015,3.991095781326294,15.840139905349488,15.137886794194587,64.53896085157496,55.60297524266684,-0.00029158592224121094,0.11120802164077759,0,0,0
6644,267286.89183801017,2011-01-13 14:02:34,223.3087876041056,7,23,-0.5503531098365784,3.9820241928100586,15.840139905349488,15.1424733927984,64.53896085157496,55.62126054073405,-0.00025920866755768657,0.11120802164077759,0,0,0
6645,267316.9069216741,2011-01-13 14:03:04,253.32387123291895,7,23,-0.5501731634140015,3.9732768535614014,15.840139905349488,15.147059881253927,64.53896085157496,55.63950410964628,-0.00025916099548339844,0.11120802164077759,0,0,0
6646,267346.9220160948,2011-01-13 14:03:34,283.33896565362903,7,23,-0.5499932169914246,3.965177059173584,15.840139905349488,15.151646429088682,64.53896085157496,55.65770932772118,-0.00019440651522018015,0.11120802164077759,0,0,0
6647,267376.93714607414,2011-01-13 14:04:04,313.3540956229372,7,23,-0.5501731634140015,3.9570775032043457,15.840139905349488,15.156232934284745,64.53896085157496,55.675877154836975,-0.0002267837553517893,0.11120802164077759,0,0,0
6648,267406.9522604195,2011-01-13 14:04:34,343.3692099683056,7,23,-0.5501731634140015,3.9493019580841064,15.840139905349488,15.160819459924747,64.53896085157496,55.69400905276385,-0.0002267837553517893,0.11120802164077759,0,0,0
6649,267436.9673993111,2011-01-13 14:05:04,373.3843488799007,7,23,-0.5501731634140015,3.9421744346618652,15.840139905349488,15.165405998964092,64.53896085157496,55.71210631427706,-0.00016198158846236765,0.11120802164077759,0,0,0
6650,267466.98259290896,2011-01-13 14:05:34,403.3995425178907,7,23,-0.5501731634140015,3.934560775756836,15.840139905349488,15.16999259506214,64.53896085157496,55.73016998727953,-0.0002267837553517893,0.11120802164077759,0,0,0
6651,267496.99778377,2011-01-13 14:06:04,433.41473333885995,7,23,-0.5501731634140015,3.9275951385498047,15.840139905349488,15.17457920369095,64.53896085157496,55.74820083164239,-0.0002267837553517893,0.11120802164077759,0,0,0
6652,267527.01274429704,2011-01-13 14:06:34,463.42969385082824,7,23,-0.5501731634140015,3.9207913875579834,15.840139905349488,15.179165807485743,64.53896085157496,55.76619988296546,-0.0002267837553517893,0.11120802164077759,0,0,0
6653,267557.0281180088,2011-01-13 14:07:04,493.44506758768006,7,23,-0.5501731634140015,3.914149761199951,15.840139905349488,15.183752426768155,64.53896085157496,55.78416801589499,-0.00019440651522018015,0.11120802164077759,0,0,0
6654,267587.04528537596,2011-01-13 14:07:34,523.4622350400228,7,23,-0.5501731634140015,3.907670021057129,15.840139905349488,15.18833937546444,64.53896085157496,55.80210683804045,-0.00016202926053665578,0.11120802164077759,0,0,0
