Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
3755,171964.969035435,2011-01-20 13:03:49,1207.9794050182763,7,18,-0.5499932169914246,3.6400599479675293,9.139130438103608,8.77214397433823,37.652913084074235,31.64191894689523,-0.00012960433377884328,0.11759588867425919,0,0,0
3756,171994.98399121518,2011-01-20 13:04:19,1237.9943607884263,7,18,-0.5501731634140015,3.635038375854492,9.139130438103608,8.776730328388997,37.652913084074235,31.658602178695908,-0.00012955666170455515,0.11759588867425919,0,0,0
3757,172024.99909792648,2011-01-20 13:04:49,1268.0094675097937,7,18,-0.5499932169914246,3.630178451538086,9.139130438103608,8.781316793876227,37.652913084074235,31.675262537576888,-9.722709364723414e-05,0.11759588867425919,0,0,0
3758,172055.01423530426,2011-01-20 13:05:19,1298.0246048775407,7,18,-0.5501731634140015,3.625156879425049,9.139130438103608,8.78590331284485,37.652913084074235,31.69190031722576,-0.00012955666170455515,0.11759588867425919,0,0,0
3759,172085.029352597,2011-01-20 13:05:49,1328.0397221903052,7,18,-0.5501731634140015,3.6202969551086426,9.139130438103608,8.79048978811714,37.652913084074235,31.708515788617504,-0.00012960433377884328,0.11759588867425919,0,0,0
3760,172115.0444462558,2011-01-20 13:06:19,1358.0548158290662,7,18,-0.5503531098365784,3.6155993938446045,9.139130438103608,8.795076188780774,37.652913084074235,31.725109323281057,-0.00016198158846236765,0.11759588867425919,0,0,0
3761,172145.05967957267,2011-01-20 13:06:49,1388.0700491609855,7,18,-0.5501731634140015,3.6110634803771973,9.139130438103608,8.799662610513556,37.652913084074235,31.74168177309149,-0.00012960433377884328,0.11759588867425919,0,0,0
3762,172175.07713042636,2011-01-20 13:07:19,1418.0875001149018,7,18,-0.5499932169914246,3.606689691543579,9.139130438103608,8.804249363470568,37.652913084074235,31.75823466459615,-9.722709364723414e-05,0.11759588867425919,0,0,0
3763,172205.08993297498,2011-01-20 13:07:49,1448.1003025683242,7,18,-0.5499932169914246,3.602154016494751,9.139130438103608,8.808835437590218,37.652913084074235,31.774764794682945,-0.00012960433377884328,0.11759588867425919,0,0,0
3764,172235.1048984393,2011-01-20 13:08:19,1478.1152680125851,7,18,-0.5501731634140015,3.5979421138763428,9.139130438103608,8.813421921887937,37.652913084074235,31.79127657870811,-9.722709364723414e-05,0.11759588867425919,0,0,0
3765,172265.1200129551,2011-01-20 13:08:49,1508.1303825283785,7,18,-0.5501731634140015,3.5935683250427246,9.139130438103608,8.818008387753608,37.652913084074235,31.807768759157415,-0.00012960433377884328,0.11759588867425919,0,0,0
3766,172295.13515563108,2011-01-20 13:09:19,1538.1455252244054,7,18,-0.5501731634140015,3.5895185470581055,9.139130438103608,8.822594790148848,37.652913084074235,31.82424169446325,-0.00016202926053665578,0.11759588867425919,0,0,0
3767,172325.150376121,2011-01-20 13:09:49,1568.1607457093064,7,18,-0.5501731634140015,3.5854687690734863,9.139130438103608,8.827181238254937,37.652913084074235,31.840695811132218,-0.00012960433377884328,0.11759588867425919,0,0,0
3768,172355.16535229702,2011-01-20 13:10:19,1598.1757218752891,7,18,-0.5499932169914246,3.5815811157226562,9.139130438103608,8.831767674281329,37.652913084074235,31.857131260993626,-9.71794142969884e-05,0.11759588867425919,0,0,0
3769,172385.18046624638,2011-01-20 13:10:49,1628.1908358246708,7,18,-0.5501731634140015,3.577369213104248,9.139130438103608,8.836354142145419,37.652913084074235,31.873548460732454,-0.00012960433377884328,0.11759588867425919,0,0,0
3770,172415.1955957696,2011-01-20 13:11:19,1658.2059653528793,7,18,-0.5499932169914246,3.573481559753418,9.139130438103608,8.840940599642147,37.652913084074235,31.889947499407885,-0.00012955666170455515,0.11759588867425919,0,0,0
3771,172445.2107056288,2011-01-20 13:11:49,1688.221075212067,7,18,-0.5499932169914246,3.5697555541992188,9.139130438103608,8.845526968771,37.652913084074235,31.906328374250236,-9.722709364723414e-05,0.11759588867425919,0,0,0
3772,172475.22808455315,2011-01-20 13:12:19,1718.2384542718005,7,18,-0.5501731634140015,3.5657057762145996,9.139130438103608,8.850113744667947,37.652913084074235,31.92269268427053,-9.722709364723414e-05,0.11759588867425919,0,0,0
3773,172505.240950961,2011-01-20 13:12:49,1748.2513205643295,7,18,-0.5501731634140015,3.5621421337127686,9.139130438103608,8.854699789230402,37.652913084074235,31.93903723729305,-6.480216688942164e-05,0.11759588867425919,0,0,0
3774,172535.25607971728,2011-01-20 13:13:19,1778.266449295552,7,18,-0.5499932169914246,3.5584163665771484,9.139130438103608,8.859286141243892,37.652913084074235,31.95536566065483,-6.47544875391759e-05,0.11759588867425919,0,0,0
3775,172565.27115200783,2011-01-20 13:13:49,1808.2815215810945,7,18,-0.5499932169914246,3.554690361022949,9.139130438103608,8.863872585120559,37.652913084074235,31.971677062355695,-9.722709364723414e-05,0.11759588867425919,0,0,0
3776,172595.28626424292,2011-01-20 13:14:19,1838.2966338162037,7,18,-0.5501731634140015,3.550964593887329,9.139130438103608,8.868458999447803,37.652913084074235,31.987970982892335,-6.480216688942164e-05,0.11759588867425919,0,0,0
3777,172625.30137731013,2011-01-20 13:14:49,1868.3117468833864,7,18,-0.5498132705688477,3.54691481590271,9.139130438103608,8.873045441311746,37.652913084074235,32.004247413479845,-9.71794142969884e-05,0.11759588867425919,0,0,0
3778,172655.31651140974,2011-01-20 13:15:20,1898.326880988001,7,18,-0.5501731634140015,3.542865037918091,9.139130438103608,8.877631882384753,37.652913084074235,32.020505977340726,-0.00016198158846236765,0.11759588867425919,0,0,0
3779,172685.3316083868,2011-01-20 13:15:50,1928.3419779600697,7,18,-0.5499932169914246,3.5389771461486816,9.139130438103608,8.88221836513899,37.652913084074235,32.03674658219265,-0.00012960433377884328,0.11759588867425919,0,0,0
3780,172715.3470733811,2011-01-20 13:16:20,1958.3574429794255,7,18,-0.5501731634140015,3.5349273681640625,9.139130438103608,8.886804837305016,37.652913084074235,32.05296879332862,-9.722709364723414e-05,0.11759588867425919,0,0,0
3781,172745.3618195288,2011-01-20 13:16:50,1988.3721891020696,7,18,-0.5499932169914246,3.5308775901794434,9.139130438103608,8.89139126205061,37.652913084074235,32.069172253809135,-0.00012960433377884328,0.11759588867425919,0,0,0
3782,172775.37693359348,2011-01-20 13:17:20,2018.3873031667388,7,18,-0.5499932169914246,3.526827812194824,9.139130438103608,8.89597774493975,37.652913084074235,32.08535693318679,-9.722709364723414e-05,0.11759588867425919,0,0,0
3783,172805.39203713692,2011-01-20 13:17:50,2048.402406715198,7,18,-0.5501731634140015,3.522292137145996,9.139130438103608,8.90056429140614,37.652913084074235,32.10152249015489,-0.00016198158846236765,0.11759588867425919,0,0,0
3784,172835.40714669033,2011-01-20 13:18:20,2078.417516263611,7,18,-0.5501731634140015,3.518080234527588,9.139130438103608,8.905150782072422,37.652913084074235,32.11766801500712,-0.00012960433377884328,0.11759588867425919,0,0,0
3785,172865.42239360613,2011-01-20 13:18:50,2108.4327631894103,7,18,-0.5503531098365784,3.51338267326355,9.139130438103608,8.909737249888883,37.652913084074235,32.133792954300084,-0.00012955666170455515,0.11759588867425919,0,0,0
3786,172895.43739319048,2011-01-20 13:19:20,2138.4477627637343,7,18,-0.5501731634140015,3.5086848735809326,9.139130438103608,8.914324216393528,37.652913084074235,32.14989840329617,-0.00016198158846236765,0.11759588867425919,0,0,0
3787,172925.45266014617,2011-01-20 13:19:50,2168.4630297395047,7,18,-0.5499932169914246,3.5038251876831055,9.139130438103608,8.918911403858145,37.652913084074235,32.16598236605153,-0.00012955666170455515,0.11759588867425919,0,0,0
3788,172955.46761072337,2011-01-20 13:20:20,2198.4779802966627,7,18,-0.5499932169914246,3.4986412525177,9.139130438103608,8.923498567821984,37.652913084074235,32.18204301424467,-0.00012960433377884328,0.11759588867425919,0,0,0
3789,172985.48276220632,2011-01-20 13:20:50,2228.493131814677,7,18,-0.5501731634140015,3.493457555770874,9.139130438103608,8.928085779401588,37.652913084074235,32.198079780389016,-9.722709364723414e-05,0.11759588867425919,0,0,0
3790,173015.49799350818,2011-01-20 13:21:20,2258.508363096487,7,18,-0.5499932169914246,3.487949848175049,9.139130438103608,8.932672446546587,37.652913084074235,32.214089955920116,-0.00016198158846236765,0.11759588867425919,0,0,0
3791,173045.51296378448,2011-01-20 13:21:50,2288.523333357753,7,18,-0.5499932169914246,3.4819562435150146,9.139130438103608,8.937258823782853,37.652913084074235,32.23007298341756,-0.00012960433377884328,0.11759588867425919,0,0,0
3792,173075.52809089667,2011-01-20 13:22:20,2318.5384604699407,7,18,-0.5501731634140015,3.4756386280059814,9.139130438103608,8.941845209661238,37.652913084074235,32.24602809056355,-0.00016198158846236765,0.11759588867425919,0,0,0
3793,173105.5432156229,2011-01-20 13:22:50,2348.5535851961813,7,18,-0.5499932169914246,3.469158887863159,9.139130438103608,8.946431606330362,37.652913084074235,32.261953906847985,-0.00016198158846236765,0.11759588867425919,0,0,0
3794,173135.5584532806,2011-01-20 13:23:20,2378.568822873932,7,18,-0.5501731634140015,3.462031364440918,9.139130438103608,8.95101804880649,37.652913084074235,32.27784865991525,-0.0002267837553517893,0.11759588867425919,0,0,0
3795,173165.573459697,2011-01-20 13:23:50,2408.583829290308,7,18,-0.5501731634140015,3.4545795917510986,9.139130438103608,8.955604436431056,37.652913084074235,32.29371007165913,-0.0002267837553517893,0.11759588867425919,0,0,0
3796,173195.58854282452,2011-01-20 13:24:20,2438.5989124028347,7,18,-0.5499932169914246,3.4466421604156494,9.139130438103608,8.960190827065073,37.652913084074235,32.30953581920172,-0.0002267837553517893,0.11759588867425919,0,0,0
3797,173225.60363311996,2011-01-20 13:24:50,2468.614002703276,7,18,-0.5501731634140015,3.437732458114624,9.139130438103608,8.964777238358877,37.652913084074235,32.32532327799117,-0.00029158592224121094,0.11759588867425919,0,0,0
3798,173255.61876526973,2011-01-20 13:25:20,2498.6291348530185,7,18,-0.5499932169914246,3.4284989833831787,9.139130438103608,8.96936367192527,37.652913084074235,32.341069610408006,-0.00025920866755768657,0.11759588867425919,0,0,0
3799,173285.63404421532,2011-01-20 13:25:50,2528.6444138387214,7,18,-0.5501731634140015,3.4182934761047363,9.139130438103608,8.97395017322473,37.652913084074235,32.35677156280189,-0.00025920866755768657,0.11759588867425919,0,0,0
3800,173315.64897591548,2011-01-20 13:26:20,2558.659345488757,7,18,-0.5499932169914246,3.407116174697876,9.139130438103608,8.978536614017505,37.652913084074235,32.37242425002796,-0.0003239631769247353,0.11759588867425919,0,0,0
3801,173345.66411389477,2011-01-20 13:26:50,2588.6744834880774,7,18,-0.5501731634140015,3.3949668407440186,9.139130438103608,8.983123012372943,37.652913084074235,32.38802318842276,-0.0003563404025044292,0.11759588867425919,0,0,0
3802,173375.67922243066,2011-01-20 13:27:20,2618.689592003918,7,18,-0.5501731634140015,3.381359338760376,9.139130438103608,8.98770953938183,37.652913084074235,32.40356350178998,-0.0003563881036825478,0.11759588867425919,0,0,0
3803,173405.69430044046,2011-01-20 13:27:50,2648.7046700137266,7,18,-0.5501731634140015,3.3662941455841064,9.139130438103608,8.992296010431707,37.652913084074235,32.419038014809004,-0.0004535675107035786,0.11759588867425919,0,0,0
3804,173435.70941868555,2011-01-20 13:28:20,2678.7197882588143,7,18,-0.5498132705688477,3.349285125732422,9.139130438103608,8.996882197638682,37.652913084074235,32.434438016486986,-0.0004859447362832725,0.11759588867425919,0,0,0
3805,173465.7245213769,2011-01-20 13:28:50,2708.7348909501375,7,18,-0.5499932169914246,3.330170154571533,9.139130438103608,9.001468312309017,37.652913084074235,32.449755034018246,-0.000518369663041085,0.11759588867425919,0,0,0
3806,173495.73969089476,2011-01-20 13:29:20,2738.7500605983378,7,18,-0.5501731634140015,3.3084630966186523,9.139130438103608,9.006054367678798,37.652913084074235,32.464978643948285,-0.0006479740259237587,0.11759588867425919,0,0,0
3807,173525.75478675906,2011-01-20 13:29:50,2768.7651563423456,7,18,-0.5501731634140015,3.2838404178619385,9.139130438103608,9.010640457186945,37.652913084074235,32.48009690572136,-0.0007451534038409591,0.11759588867425919,0,0,0
3808,173555.7699037059,2011-01-20 13:30:20,2798.780273279173,7,18,-0.5499932169914246,3.2556538581848145,9.139130438103608,9.015226834960337,37.652913084074235,32.49509495784778,-0.0007775783305987716,0.11759588867425919,0,0,0
3809,173585.7849909838,2011-01-20 13:30:50,2828.7953605570806,7,18,-0.5503531098365784,3.2227697372436523,9.139130438103608,9.019813136416367,37.652913084074235,32.509953077745266,-0.000971937202848494,0.11759588867425919,0,0,0
3810,173615.80013071746,2011-01-20 13:31:20,2858.8105002907246,7,18,-0.5501731634140015,3.184377670288086,9.139130438103608,9.024399566990214,37.652913084074235,32.524649091942024,-0.0011015415657311678,0.11759588867425919,0,0,0
3811,173645.81534075632,2011-01-20 13:31:50,2888.825710344628,7,18,-0.5501731634140015,3.1385340690612793,9.139130438103608,9.028986050620087,37.652913084074235,32.53915258169904,-0.001328325248323381,0.11759588867425919,0,0,0
3812,173675.83036492192,2011-01-20 13:32:20,2918.8407344952034,7,18,-0.5499932169914246,3.082322835922241,9.139130438103608,9.033572515696042,37.652913084074235,32.55342290201192,-0.0016523360973224044,0.11759588867425919,0,0,0
3813,173705.8454557236,2011-01-20 13:32:50,2948.8558252968937,7,18,-0.5503531098365784,3.0128285884857178,9.139130438103608,9.038158993078843,37.652913084074235,32.56740620232616,-0.002008676528930664,0.11759588867425919,0,0,0
3814,173735.86058781322,2011-01-20 13:33:20,2978.870957386486,7,18,-0.5501731634140015,2.9285929203033447,9.139130438103608,9.04274545856866,37.652913084074235,32.58103714391745,-0.0023974895011633635,0.11759588867425919,0,0,0
3815,173765.87593496378,2011-01-20 13:33:50,3008.886304557127,7,18,-0.5501731634140015,2.830911874771118,9.139130438103608,9.04733196653818,37.652913084074235,32.594250355696914,-0.0027538775466382504,0.11759588867425919,0,0,0
3816,173793.46896203744,2011-01-20 13:34:18,3036.479331620732,7,18,-0.5499932169914246,2.7308011054992676,9.139130438103608,9.05154831087383,37.652913084074235,32.605978394687284,-0.003013038542121649,0.11759588867425919,0,0,0
3817,173801.59382510112,2011-01-20 13:34:26,3044.6041946844443,7,18,-0.5499932169914246,2.6998608112335205,9.139130438103608,9.052789829929784,37.652913084074235,32.609349624908916,-0.0030778408981859684,0.11759588867425919,0,0,0
3818,173861.6111339339,2011-01-20 13:35:26,60.01472782781702,8,18,0.0,3.6390881538391113,9.139130438103608,9.052789829929784,37.652913084074235,32.609349624908916,0.0013931274879723787,0.11759588867425919,0,0,0
3819,173861.80442827631,2011-01-20 13:35:26,0.189812355794442,9,18,0.0002857086365111172,3.6392500400543213,9.13913045316778,9.052789829929784,37.65291313889654,32.609349624908916,0.0,0.1301126331090927,0,0,0
3820,173866.63028744725,2011-01-20 13:35:31,5.015671386378358,9,18,-0.0020536065567284822,3.6467015743255615,9.139130454221052,9.052792603298592,37.65291314272966,32.60935972908384,0.0011339187622070312,0.1301126331090927,0,0,0
3821,173896.66451683748,2011-01-20 13:36:01,30.015132701116627,1,19,0.0,3.6799099445343018,9.139130454221052,9.052792603298592,37.65291314272966,32.60935972908384,0.0006803512806072831,0.1301126331090927,0,0,0
3822,173926.67959582972,2011-01-20 13:36:31,60.030211693374255,1,19,0.0,3.7003209590911865,9.139130454221052,9.052792603298592,37.65291314272966,32.60935972908384,0.0004535675107035786,0.1301126331090927,0,0,0
3823,173956.6948356027,2011-01-20 13:37:01,90.0454514763719,1,19,0.0,3.714252233505249,9.139130454221052,9.052792603298592,37.65291314272966,32.60935972908384,0.00029158592224121094,0.1301126331090927,0,0,0
3824,173986.66310042466,2011-01-20 13:37:31,120.01371629330022,1,19,0.0,3.7244577407836914,9.139130454221052,9.052792603298592,37.65291314272966,32.60935972908384,0.00019440651522018015,0.1301126331090927,0,0,0
3825,174016.68378286262,2011-01-20 13:38:01,30.01509674650668,2,19,0.5502047538757324,3.8702499866485596,9.143716265735671,9.052792603298592,37.67055979948361,32.60935972908384,0.0008747577667236328,0.1301126331090927,0,0,0
3826,174046.6989020701,2011-01-20 13:38:31,60.03021597905549,2,19,0.5502047538757324,3.8943867683410645,9.148302103850249,9.052792603298592,37.688367755807114,32.60935972908384,0.0005507469177246094,0.1301126331090927,0,0,0
3827,174076.7141308707,2011-01-20 13:39:01,90.04544476965668,2,19,0.5500248074531555,3.91074800491333,9.152887981778791,9.052792603298592,37.7062661710052,32.60935972908384,0.0003563881036825478,0.1301126331090927,0,0,0
3828,174106.73134670363,2011-01-20 13:39:31,120.06266071786608,2,19,0.5502047538757324,3.9243552684783936,9.157474223212558,9.052792603298592,37.724234172279886,32.60935972908384,0.0003239631769247353,0.1301126331090927,0,0,0
3829,174136.74427872495,2011-01-20 13:40:01,150.07559261389926,2,19,0.5500248074531555,3.935856580734253,9.162059735346457,9.052792603298592,37.74225629876454,32.60935972908384,0.00029158592224121094,0.1301126331090927,0,0,0
3830,174166.75936540138,2011-01-20 13:40:31,180.09067928529566,2,19,0.5502047538757324,3.9463860988616943,9.1666456191102,9.052792603298592,37.760330106590736,32.60935972908384,0.00025916099548339844,0.1301126331090927,0,0,0
3831,174196.77449294465,2011-01-20 13:41:01,210.10580685361975,2,19,0.5500248074531555,3.9554576873779297,9.171231519139136,9.052792603298592,37.778449034516534,32.60935972908384,0.00019440651522018015,0.1301126331090927,0,0,0
3832,174226.78957752584,2011-01-20 13:41:31,240.12089140974427,2,19,0.5500248074531555,3.964205265045166,9.17581746448823,9.052792603298592,37.796609181511634,32.60935972908384,0.0002267837553517893,0.1301126331090927,0,0,0
3833,174256.80469091883,2011-01-20 13:42:01,270.13600480775165,2,19,0.5500248074531555,3.9721426963806152,9.180403322278206,9.052792603298592,37.8148069315731,32.60935972908384,0.00016198158846236765,0.1301126331090927,0,0,0
3834,174286.81981771023,2011-01-20 13:42:32,300.1511315941269,2,19,0.5500248074531555,3.9797563552856445,9.184989279589251,9.052792603298592,37.833040551526096,32.60935972908384,0.0001943588285939768,0.1301126331090927,0,0,0
3835,174316.8349369127,2011-01-20 13:43:02,330.1662508016133,2,19,0.5500248074531555,3.986884117126465,9.189575179153344,9.052792603298592,37.851307452336314,32.60935972908384,0.00019440651522018015,0.1301126331090927,0,0,0
3836,174346.85004371425,2011-01-20 13:43:32,360.1813575981677,2,19,0.5500248074531555,3.993687629699707,9.194161018983058,9.052792603298592,37.86960618492466,32.60935972908384,0.0001943588285939768,0.1301126331090927,0,0,0
3837,174376.86515845062,2011-01-20 13:44:02,390.19647233451064,2,19,0.5500248074531555,4.000329494476318,9.19874687554984,9.052792603298592,37.887935578203816,32.60935972908384,0.00019440651522018015,0.1301126331090927,0,0,0
3838,174406.88028769812,2011-01-20 13:44:32,420.21160160708234,2,19,0.5500248074531555,4.006322860717773,9.203332667658398,9.052792603298592,37.90629398041071,32.60935972908384,0.00012960433377884328,0.1301126331090927,0,0,0
3839,174436.8954140584,2011-01-20 13:45:02,450.2267279473457,2,19,0.5498448610305786,4.012640476226807,9.207918529680262,9.052792603298592,37.924681024437334,32.60935972908384,0.0001943588285939768,0.1301126331090927,0,0,0
3840,174466.91049588274,2011-01-20 13:45:32,480.2418097666492,2,19,0.5498448610305786,4.018472194671631,9.21250444421336,9.052792603298592,37.94309575577543,32.60935972908384,0.0001619339018361643,0.1301126331090927,0,0,0
3841,174496.92574835735,2011-01-20 13:46:02,510.25706225631575,2,19,0.5500248074531555,4.024142265319824,9.217090329897498,9.052792603298592,37.96153696552381,32.60935972908384,0.00012960433377884328,0.1301126331090927,0,0,0
3842,174526.94073968614,2011-01-20 13:46:32,540.2720535700515,2,19,0.5498448610305786,4.029487609863281,9.221676187730887,9.052792603298592,37.98000377684892,32.60935972908384,9.71794142969884e-05,0.1301126331090927,0,0,0
3843,174556.9559901758,2011-01-20 13:47:02,570.287304074771,2,19,0.5500248074531555,4.0348334312438965,9.226262065753613,9.052792603298592,37.998495573159914,32.60935972908384,9.71794142969884e-05,0.1301126331090927,0,0,0
3844,174586.97095572035,2011-01-20 13:47:32,600.3022696042444,2,19,0.5498448610305786,4.040179252624512,9.230847915939725,9.052792603298592,38.017011655157795,32.60935972908384,9.71794142969884e-05,0.1301126331090927,0,0,0
3845,174616.986097073,2011-01-20 13:48:02,630.3174109769734,2,19,0.5500248074531555,4.045362949371338,9.235433785026625,9.052792603298592,38.03555172023893,32.60935972908384,0.00016202926053665578,0.1301126331090927,0,0,0
3846,174647.0012085362,2011-01-20 13:48:32,660.332522425121,2,19,0.5500248074531555,4.050384521484375,9.24001961714584,9.052792603298592,38.05411508733294,32.60935972908384,0.0001295089750783518,0.1301126331090927,0,0,0
3847,174677.01630445063,2011-01-20 13:49:02,690.3476183345415,2,19,0.5500248074531555,4.055568695068359,9.24460555311326,9.052792603298592,38.07270191514796,32.60935972908384,0.00016202926053665578,0.1301126331090927,0,0,0
3848,174707.03155344157,2011-01-20 13:49:32,720.3628673455381,2,19,0.5500248074531555,4.060428142547607,9.249191461058372,9.052792603298592,38.091311296248065,32.60935972908384,0.0001619339018361643,0.1301126331090927,0,0,0
3849,174737.04666075943,2011-01-20 13:50:02,750.3779746834417,2,19,0.5500248074531555,4.065125942230225,9.253777399331051,9.052792603298592,38.10994298399091,32.60935972908384,6.47544875391759e-05,0.1301126331090927,0,0,0
3850,174767.0618868533,2011-01-20 13:50:32,780.3932007422345,2,19,0.5502047538757324,4.070147514343262,9.258363354823372,9.052792603298592,38.12859671601141,32.60935972908384,0.0001619339018361643,0.1301126331090927,0,0,0
3851,174797.07700009595,2011-01-20 13:51:02,810.4083139948796,2,19,0.5500248074531555,4.074521541595459,9.26294925805038,9.052792603298592,38.14727213257322,32.60935972908384,6.4849853515625e-05,0.1301126331090927,0,0,0
3852,174827.09190297424,2011-01-20 13:51:32,840.4232168631821,2,19,0.5498448610305786,4.079219341278076,9.267535012998486,9.052792603298592,38.16596857820902,32.60935972908384,6.4849853515625e-05,0.1301126331090927,0,0,0
3853,174857.10699566567,2011-01-20 13:52:02,870.4383095495696,2,19,0.5500248074531555,4.084078788757324,9.272120922601523,9.052792603298592,38.184687204634095,32.60935972908384,0.0001295089750783518,0.1301126331090927,0,0,0
3854,174887.12212374527,2011-01-20 13:52:32,900.4534376291682,2,19,0.5498448610305786,4.0884528160095215,9.276706787198249,9.052792603298592,38.20342683517095,32.60935972908384,3.24249267578125e-05,0.1301126331090927,0,0,0
3855,174917.13735053586,2011-01-20 13:53:02,930.4686644548722,2,19,0.5500248074531555,4.093312740325928,9.281292673509869,9.052792603298592,38.222187711876614,32.60935972908384,0.00012960433377884328,0.1301126331090927,0,0,0
3856,174947.15234648113,2011-01-20 13:53:32,960.4836603650637,2,19,0.5500248074531555,4.098010063171387,9.285878557269497,9.052792603298592,38.240969601156586,32.60935972908384,0.0001295089750783518,0.1301126331090927,0,0,0
3857,174977.16745256595,2011-01-20 13:54:02,990.4987664498442,2,19,0.5500248074531555,4.102546215057373,9.290464425511741,9.052792603298592,38.259772371390056,32.60935972908384,0.00012960433377884328,0.1301126331090927,0,0,0
3858,175007.182586044,2011-01-20 13:54:32,1020.5138999278972,2,19,0.5500248074531555,4.107081890106201,9.295050293233237,9.052792603298592,38.27859600147011,32.60935972908384,0.00012960433377884328,0.1301126331090927,0,0,0
3859,175037.1977061788,2011-01-20 13:55:02,1050.5290200827449,2,19,0.5502047538757324,4.111617565155029,9.299636222511154,9.052792603298592,38.297440655379226,32.60935972908384,0.00012960433377884328,0.1301126331090927,0,0,0
3860,175067.21280533128,2011-01-20 13:55:32,1080.544119215198,2,19,0.5500248074531555,4.115991115570068,9.304222144483788,9.052792603298592,38.31630589782603,32.60935972908384,9.71794142969884e-05,0.1301126331090927,0,0,0
3861,175097.22793984192,2011-01-20 13:56:02,1110.5592537308369,2,19,0.5500248074531555,4.120365142822266,9.308808009850926,9.052792603298592,38.33519155211379,32.60935972908384,6.4849853515625e-05,0.1301126331090927,0,0,0
3862,175127.24304250313,2011-01-20 13:56:32,1140.5743563870724,2,19,0.5500248074531555,4.125062942504883,9.313393857762748,9.052792603298592,38.35409785062384,32.60935972908384,0.00012960433377884328,0.1301126331090927,0,0,0
3863,175157.25815220695,2011-01-20 13:57:02,1170.5894660908727,2,19,0.5500248074531555,4.129598617553711,9.317979771351425,9.052792603298592,38.37302502193118,32.60935972908384,0.00012960433377884328,0.1301126331090927,0,0,0
3864,175187.273262407,2011-01-20 13:57:32,1200.6045762909096,2,19,0.5502047538757324,4.134134292602539,9.322565680338736,9.052792603298592,38.39197273325806,32.60935972908384,0.00012960433377884328,0.1301126331090927,0,0,0
3865,175217.28838500293,2011-01-20 13:58:02,1230.619698886841,2,19,0.5500248074531555,4.138508319854736,9.327151533737789,9.052792603298592,38.410940748897765,32.60935972908384,0.00016202926053665578,0.1301126331090927,0,0,0
3866,175247.30355397446,2011-01-20 13:58:32,1260.634867883417,2,19,0.5500248074531555,4.142881870269775,9.331737466054893,9.052792603298592,38.42992962510253,32.60935972908384,9.71794142969884e-05,0.1301126331090927,0,0,0
3867,175277.31884813297,2011-01-20 13:59:02,1290.6501621622351,2,19,0.5502047538757324,4.147579669952393,9.336323408740752,9.052792603298592,38.448939024746245,32.60935972908384,0.00012960433377884328,0.1301126331090927,0,0,0
3868,175307.33372824456,2011-01-20 13:59:32,1320.6650421585337,2,19,0.5500248074531555,4.15195369720459,9.340909237499137,9.052792603298592,38.46796882697541,32.60935972908384,0.00012960433377884328,0.1301126331090927,0,0,0
3869,175337.3489795713,2011-01-20 14:00:02,1350.6802934903144,2,19,0.5498448610305786,4.156489372253418,9.345495170260108,9.052792603298592,38.487019612781886,32.60935972908384,0.00012960433377884328,0.1301126331090927,0,0,0
3870,175367.36397102542,2011-01-20 14:00:32,1380.6952849193374,2,19,0.5500248074531555,4.161025047302246,9.350080964641991,9.052792603298592,38.50609030794397,32.60935972908384,0.00016202926053665578,0.1301126331090927,0,0,0
3871,175397.3794150274,2011-01-20 14:01:02,1410.7107289513867,2,19,0.5500248074531555,4.165560722351074,9.354666881214657,9.052792603298592,38.52518221193508,32.60935972908384,0.00012960433377884328,0.1301126331090927,0,0,0
3872,175427.39420750557,2011-01-20 14:01:32,1440.725521389463,2,19,0.5500248074531555,4.1699347496032715,9.359252730890102,9.052792603298592,38.54429445593506,32.60935972908384,0.00012960433377884328,0.1301126331090927,0,0,0
3873,175457.40932375065,2011-01-20 14:02:02,1470.7406376596286,2,19,0.5502047538757324,4.1744704246521,9.363838633166283,9.052792603298592,38.56342770901291,32.60935972908384,0.00016202926053665578,0.1301126331090927,0,0,0
3874,175487.42445487285,2011-01-20 14:02:32,1500.7557687567476,2,19,0.5502047538757324,4.179168224334717,9.368424511063466,9.052792603298592,38.58258161696305,32.60935972908384,0.00016202926053665578,0.1301126331090927,0,0,0
3875,175517.43966681144,2011-01-20 14:03:02,1530.770980730436,2,19,0.5500248074531555,4.183379650115967,9.373010370000094,9.052792603298592,38.60175621469211,32.60935972908384,9.71794142969884e-05,0.1301126331090927,0,0,0
3876,175547.45464824553,2011-01-20 14:03:32,1560.785962129461,2,19,0.5500248074531555,4.187915802001953,9.37759621768464,9.052792603298592,38.62095160501149,32.60935972908384,9.72747802734375e-05,0.1301126331090927,0,0,0
3877,175577.46976456582,2011-01-20 14:04:02,1590.8010784497517,2,19,0.5500248074531555,4.192775249481201,9.382182027862044,9.052792603298592,38.640167787945494,32.60935972908384,0.00012960433377884328,0.1301126331090927,0,0,0
