Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
8392,246660.72989594177,2014-01-26 10:25:24,300.1211017246631,7,53,-2.599730968475342,3.1501619815826416,79.36439971898541,77.89325977635856,276.57821514903344,237.2376749008763,-6.47544875391759e-05,0.04144969582557678,0,0,0
8393,246690.74505445847,2014-01-26 10:25:54,330.1362602213183,7,53,-2.599730968475342,3.147894859313965,79.36439971898541,77.91493583390671,276.57821514903344,237.30593445837056,-0.00012955666170455515,0.04144969582557678,0,0,0
8394,246720.76031057732,2014-01-26 10:26:24,360.15151644541265,7,53,-2.599730968475342,3.145951747894287,79.36439971898541,77.93661208244271,276.57821514903344,237.37414728684837,-6.47544875391759e-05,0.04144969582557678,0,0,0
8395,246750.7755274638,2014-01-26 10:26:54,390.16673320159623,7,53,-2.599730968475342,3.1436846256256104,79.36439971898541,77.95828825898286,276.57821514903344,237.4423151606572,-9.713172767078504e-05,0.04144969582557678,0,0,0
8396,246780.79090299885,2014-01-26 10:27:24,420.18210877176074,7,53,-2.5999112129211426,3.1417412757873535,79.36439971898541,77.97996457193418,276.57821514903344,237.5104400144306,-6.480216688942164e-05,0.04144969582557678,0,0,0
8397,246810.8060254812,2014-01-26 10:27:54,450.1972313593338,7,53,-2.5999112129211426,3.139798164367676,79.36439971898541,78.00164070991522,276.57821514903344,237.57852165229824,-9.68777749221772e-05,0.04144969582557678,0,0,0
8398,246840.82133207523,2014-01-26 10:28:24,480.2125379333346,7,53,-2.599730968475342,3.138016939163208,79.36439971898541,78.02331701908068,276.57821514903344,237.6465622109936,-6.43536914139986e-05,0.04144969582557678,0,0,0
8399,246870.83653241067,2014-01-26 10:28:54,510.2277381785583,7,53,-2.599730968475342,3.136073589324951,79.36439971898541,78.04499326957637,276.57821514903344,237.7145610085994,-3.23243802995421e-05,0.04144969582557678,0,0,0
8400,246900.85191185045,2014-01-26 10:29:24,540.2431176333596,7,53,-2.599730968475342,3.1342923641204834,79.36439971898541,78.06666969055175,276.57821514903344,237.7825183458233,-3.237677810830064e-05,0.04144969582557678,0,0,0
8401,246930.8670122229,2014-01-26 10:29:54,570.2582179857724,7,53,-2.5999112129211426,3.1321873664855957,79.36439971898541,78.08834598341116,276.57821514903344,237.8504332398461,-6.47544875391759e-05,0.04144969582557678,0,0,0
8402,246960.8822066136,2014-01-26 10:30:24,600.2734123814848,7,53,-2.599550724029541,3.130244016647339,79.36439971898541,78.11002227531284,276.57821514903344,237.9183049556023,-6.480216688942164e-05,0.04144969582557678,0,0,0
8403,246990.89687447817,2014-01-26 10:30:54,630.2880802459948,7,53,-2.5999112129211426,3.127976894378662,79.36439971898541,78.13168729110944,276.57821514903344,237.98609685673944,-9.71794142969884e-05,0.04144969582557678,0,0,0
8404,247020.8970859497,2014-01-26 10:31:24,660.2882917125177,7,53,-2.599730968475342,3.1258718967437744,79.36439971898541,78.15336359720976,276.57821514903344,238.05387912150823,-9.713172767078504e-05,0.04144969582557678,0,0,0
8405,247050.91235139163,2014-01-26 10:31:54,690.3035571645042,7,53,-2.599730968475342,3.1236047744750977,79.36439971898541,78.17503986764989,276.57821514903344,238.12161440540984,-9.687768761068583e-05,0.04144969582557678,0,0,0
8406,247080.9276067636,2014-01-26 10:32:24,720.3188125314723,7,53,-2.599730968475342,3.121499538421631,79.36439971898541,78.19671614218639,276.57821514903344,238.18930107849917,-9.71794142969884e-05,0.04144969582557678,0,0,0
8407,247110.94279137003,2014-01-26 10:32:54,750.3339971579494,7,53,-2.5999112129211426,3.118908643722534,79.36439971898541,78.21839227101403,276.57821514903344,238.2569368913157,-0.0001619339018361643,0.04144969582557678,0,0,0
8408,247140.9580240156,2014-01-26 10:33:24,780.3492297835014,7,53,-2.5999112129211426,3.1164796352386475,79.36439971898541,78.24006847750995,276.57821514903344,238.32452083304008,-9.687773126643151e-05,0.04144969582557678,0,0,0
8409,247170.97326449063,2014-01-26 10:33:54,810.3644702585259,7,53,-2.599730968475342,3.1140506267547607,79.36439971898541,78.26174473025247,276.57821514903344,238.3920503140427,-0.00012955666170455515,0.04144969582557678,0,0,0
8410,247200.98792527255,2014-01-26 10:34:24,840.3791310454783,7,53,-2.5999112129211426,3.111459732055664,79.36439971898541,78.2834097548285,276.57821514903344,238.4594884803395,-9.71794142969884e-05,0.04144969582557678,0,0,0
8411,247230.9881301427,2014-01-26 10:34:54,870.3793359156368,7,53,-2.5999112129211426,3.1085448265075684,79.36439971898541,78.30508603724641,276.57821514903344,238.52690244446748,-9.71794142969884e-05,0.04144969582557678,0,0,0
8412,247261.0033972338,2014-01-26 10:35:24,900.3946030016771,7,53,-2.5999112129211426,3.1056301593780518,79.36439971898541,78.32676239929523,276.57821514903344,238.594255987762,-9.713172767078504e-05,0.04144969582557678,0,0,0
8413,247291.0186657534,2014-01-26 10:35:54,930.409871521274,7,53,-2.5999112129211426,3.102877140045166,79.36439971898541,78.34843882971572,276.57821514903344,238.6615466250678,-6.460046279244125e-05,0.04144969582557678,0,0,0
8414,247321.03391022835,2014-01-26 10:36:24,960.4251159912089,7,53,-2.599730968475342,3.0998003482818604,79.36439971898541,78.37011513862616,276.57821514903344,238.72877198808047,-6.480216688942164e-05,0.04144969582557678,0,0,0
8415,247351.04907752684,2014-01-26 10:36:54,990.4402832947119,7,53,-2.5999112129211426,3.0965616703033447,79.36439971898541,78.39179132222695,276.57821514903344,238.79592958920807,-0.00012955666170455515,0.04144969582557678,0,0,0
8416,247381.0644065916,2014-01-26 10:37:24,1020.455612389582,7,53,-2.5999112129211426,3.093322992324829,79.36439971898541,78.41346766515301,276.57821514903344,238.86301831035627,-9.687645069789141e-05,0.04144969582557678,0,0,0
8417,247411.07954904347,2014-01-26 10:37:54,1050.4707548063466,7,53,-2.5999112129211426,3.0899224281311035,79.36439971898541,78.43514389304329,276.57821514903344,238.930034619762,-0.00012915815750602633,0.04144969582557678,0,0,0
8418,247441.09470117436,2014-01-26 10:38:24,1080.4859070374584,7,53,-2.599730968475342,3.086521863937378,79.36439971898541,78.45680892064658,276.57821514903344,238.99694183682888,-0.00012955666170455515,0.04144969582557678,0,0,0
8419,247471.1101496604,2014-01-26 10:38:54,1110.501355428274,7,53,-2.5999112129211426,3.0827972888946533,79.36439971898541,78.4784964907363,276.57821514903344,239.06384179984656,-0.0001619339018361643,0.04144969582557678,0,0,0
8420,247501.12479661804,2014-01-26 10:39:24,1140.516002400956,7,53,-2.5999112129211426,3.079072952270508,79.36439971898541,78.50016149542584,276.57821514903344,239.13059250394895,-0.0001619339018361643,0.04144969582557678,0,0,0
8421,247531.140523615,2014-01-26 10:39:54,1170.5317294781285,7,53,-2.5999112129211426,3.075348377227783,79.36439971898541,78.5218489372757,276.57821514903344,239.19732950388803,-9.71794142969884e-05,0.04144969582557678,0,0,0
8422,247561.15607306152,2014-01-26 10:40:24,1200.547278869503,7,53,-2.5999112129211426,3.0711381435394287,79.36439971898541,78.5435254859946,276.57821514903344,239.26394692908107,-9.71794142969884e-05,0.04144969582557678,0,0,0
8423,247591.17054220807,2014-01-26 10:40:54,1230.5617479909777,7,53,-2.599730968475342,3.067089796066284,79.36439971898541,78.56519043731998,276.57821514903344,239.33043929016156,-0.00016193363990169019,0.04144969582557678,0,0,0
8424,247621.1862655259,2014-01-26 10:41:24,1260.5774712937866,7,53,-2.5999112129211426,3.0627176761627197,79.36439971898541,78.5868778928997,276.57821514903344,239.3969101698102,-0.0001295089750783518,0.04144969582557678,0,0,0
8425,247651.201509244,2014-01-26 10:41:54,1290.5927150268938,7,53,-2.599730968475342,3.058345317840576,79.36439971898541,78.60855425434771,276.57821514903344,239.4632508546236,-6.480216688942164e-05,0.04144969582557678,0,0,0
8426,247681.21613602157,2014-01-26 10:42:24,1320.607341789439,7,53,-2.5999112129211426,3.0536491870880127,79.36439971898541,78.63021939788085,276.57821514903344,239.52945798487863,-0.00016142662207130343,0.04144969582557678,0,0,0
8427,247711.2163248018,2014-01-26 10:42:54,1350.6075305696827,7,53,-2.599730968475342,3.0487911701202393,79.36439971898541,78.65189557255071,276.57821514903344,239.59559645314064,-0.00012955666170455515,0.04144969582557678,0,0,0
8428,247741.23157797335,2014-01-26 10:43:24,1380.6227837361916,7,53,-2.5999112129211426,3.043933153152466,79.36439971898541,78.67357184482508,276.57821514903344,239.6616299816387,-0.00012955666170455515,0.04144969582557678,0,0,0
8429,247771.24628014793,2014-01-26 10:43:54,1410.6374859308671,7,53,-2.5999112129211426,3.0387513637542725,79.36439971898541,78.6952369877111,276.57821514903344,239.72752220174604,-0.00019310413335915655,0.04144969582557678,0,0,0
8430,247801.24638439348,2014-01-26 10:44:24,1440.6375901613617,7,53,-2.6000916957855225,3.033569574356079,79.36439971898541,78.71691316251535,276.57821514903344,239.79333765913051,-0.00019311373762320727,0.04144969582557678,0,0,0
8431,247831.2616799101,2014-01-26 10:44:54,1470.6528856929692,7,53,-2.5999112129211426,3.0283875465393066,79.36439971898541,78.73858954510987,276.57821514903344,239.85903969455356,-0.00019431114196777344,0.04144969582557678,0,0,0
8432,247861.27689517257,2014-01-26 10:45:24,1500.66810094041,7,53,-2.599730968475342,3.0227198600769043,79.36439971898541,78.76026580739986,276.57821514903344,239.92462212484713,-0.00019431114196777344,0.04144969582557678,0,0,0
8433,247891.2921918219,2014-01-26 10:45:54,1530.6833975897905,7,53,-2.5999112129211426,3.016566514968872,79.36439971898541,78.78194214454929,276.57821514903344,239.9900780571699,-0.00019431114196777344,0.04144969582557678,0,0,0
8434,247921.30738836795,2014-01-26 10:46:24,1560.6985941408493,7,53,-2.5999112129211426,3.0099270343780518,79.36439971898541,78.80361850335915,276.57821514903344,240.0553962198092,-0.00022673606872558594,0.04144969582557678,0,0,0
8435,247951.32270380895,2014-01-26 10:46:54,1590.7139096720707,7,53,-2.599730968475342,3.0024781227111816,79.36439971898541,78.82529479936272,276.57821514903344,240.12056095534064,-0.00022603623801842332,0.04144969582557678,0,0,0
8436,247981.3378928113,2014-01-26 10:47:24,1620.7290985791676,7,53,-2.599730968475342,2.9937336444854736,79.36439971898541,78.84697119488791,276.57821514903344,240.1855513132234,-0.0003238678036723286,0.04144969582557678,0,0,0
8437,248011.35312612855,2014-01-26 10:47:54,1650.7443318964354,7,53,-2.599730968475342,2.983855724334717,79.36439971898541,78.86864754535769,276.57821514903344,240.25033953286692,-0.0003238609933760017,0.04144969582557678,0,0,0
8438,248041.36786263835,2014-01-26 10:48:24,1680.7590684212755,7,53,-2.5999112129211426,2.971872568130493,79.36439971898541,78.8903125373758,276.57821514903344,240.31485796028716,-0.0004520145885180682,0.04144969582557678,0,0,0
8439,248071.36809494157,2014-01-26 10:48:54,1710.7593007144646,7,53,-2.599730968475342,2.9581081867218018,79.36439971898541,78.91198883475084,276.57821514903344,240.37913428631933,-0.00048580169095657766,0.04144969582557678,0,0,0
8440,248101.3831829584,2014-01-26 10:49:24,1740.7743887262634,7,53,-2.5999112129211426,2.9420766830444336,79.36439971898541,78.93366500097603,276.57821514903344,240.44308665556957,-0.0005182266468182206,0.04144969582557678,0,0,0
8441,248131.3984632572,2014-01-26 10:49:54,1770.7896690250814,7,53,-2.5999112129211426,2.923130512237549,79.36439971898541,78.955341306076,276.57821514903344,240.50665982837072,-0.0006153583526611328,0.04144969582557678,0,0,0
8442,248161.41380044215,2014-01-26 10:50:24,1800.8050062150332,7,53,-2.5999112129211426,2.9007835388183594,79.36439971898541,78.97701765027989,276.57821514903344,240.56978740163132,-0.0008096694946289062,0.04144969582557678,0,0,0
8443,248191.42907316217,2014-01-26 10:50:54,1830.820278965125,7,53,-2.5999112129211426,2.8747122287750244,79.36439971898541,78.99869405161218,276.57821514903344,240.63239228322527,-0.0009333936031907797,0.04144969582557678,0,0,0
8444,248221.44412189652,2014-01-26 10:51:24,1860.8353276343237,7,53,-2.5999112129211426,2.843782901763916,79.36439971898541,79.02037026420132,276.57821514903344,240.69437894050992,-0.0010039806365966797,0.04144969582557678,0,0,0
8445,248251.45960326417,2014-01-26 10:51:54,1890.8508090320215,7,53,-2.599730968475342,2.8068618774414062,79.36439971898541,79.04204683926787,276.57821514903344,240.75563345229287,-0.0012954239500686526,0.04144969582557678,0,0,0
8446,248281.47466854457,2014-01-26 10:52:24,1920.8658743074163,7,53,-2.5999112129211426,2.7620062828063965,79.36439971898541,79.06372301798032,276.57821514903344,240.81600530686305,-0.0014574050437659025,0.04144969582557678,0,0,0
8447,248311.4898510508,2014-01-26 10:52:54,1950.8810568336835,7,53,-2.5999112129211426,2.706139087677002,79.36439971898541,79.08539933385869,276.57821514903344,240.8752950142283,-0.0020727633964270353,0.04144969582557678,0,0,0
8448,248341.50512177084,2014-01-26 10:53:24,1980.8963275437145,7,53,-2.5999112129211426,2.6326210498809814,79.36439971898541,79.10707578775452,276.57821514903344,240.93319938895328,-0.0024937628768384457,0.04144969582557678,0,0,0
8449,248371.52041681623,2014-01-26 10:53:54,2010.9116226993888,7,53,-2.599730968475342,2.524773120880127,79.36439971898541,79.12875214941089,276.57821514903344,240.9891895089806,-0.004113101866096258,0.04144969582557678,0,0,0
8450,248401.53558658584,2014-01-26 10:54:25,2040.9267923487112,7,53,-2.599730968475342,2.3100485801696777,79.36439971898541,79.15042839299392,276.57821514903344,241.041947051729,-0.009456967934966087,0.04144969582557678,0,0,0
8451,248419.98850661708,2014-01-26 10:54:43,2059.3797123799427,7,53,-2.599730968475342,1.9996212720870972,79.36439971898541,79.16375470104109,276.57821514903344,241.07091463163212,-0.019917845726013184,0.04144969582557678,0,0,0
8452,248420.0052545438,2014-01-26 10:54:43,0.015235069692121,8,53,-0.0007146901916712523,2.1150801181793213,79.36439971898541,79.1637547010415,276.57821514903344,241.070914631633,0.0,0.02851036936044693,0,0,0
8453,248450.0072022171,2014-01-26 10:55:13,30.000108897071584,9,53,0.0,2.5623416900634766,79.36439971898541,79.1637547010415,276.57821514903344,241.070914631633,0.002914810087531805,0.02851036936044693,0,0,0
8454,248480.02234999216,2014-01-26 10:55:43,60.015256662104065,9,53,0.0,2.620476007461548,79.36439971898541,79.1637547010415,276.57821514903344,241.070914631633,0.0013883777428418398,0.02851036936044693,0,0,0
8455,248510.03696952175,2014-01-26 10:56:13,90.02987617666905,9,53,0.0,2.652215003967285,79.36439971898541,79.1637547010415,276.57821514903344,241.070914631633,0.000874424003995955,0.02851036936044693,0,0,0
8456,248540.02161333355,2014-01-26 10:56:43,120.01451999344528,9,53,0.0,2.6739141941070557,79.36439971898541,79.1637547010415,276.57821514903344,241.070914631633,0.0006437575211748481,0.02851036936044693,0,0,0
8457,248570.03925960595,2014-01-26 10:57:13,30.01465482215496,10,53,2.5997440814971924,3.0211005210876465,79.38606447582157,79.1637547010415,276.6419516130695,241.070914631633,0.0037568570114672184,0.02851036936044693,0,0,0
8458,248600.05510557807,2014-01-26 10:57:43,60.03050088450194,10,53,2.5997440814971924,3.112107515335083,79.40775208820376,79.1637547010415,276.7085337094359,241.070914631633,0.0024937628768384457,0.02851036936044693,0,0,0
8459,248630.07014139535,2014-01-26 10:58:13,90.0455366065817,10,53,2.599924325942993,3.1754236221313477,79.42942776351883,79.1637547010415,276.7767119296593,241.070914631633,0.0018460273277014494,0.02851036936044693,0,0,0
8460,248660.08552936628,2014-01-26 10:58:43,120.06092458252203,10,53,2.599924325942993,3.224489688873291,79.45110357617524,79.1637547010415,276.8460932068135,241.070914631633,0.0014574050437659025,0.02851036936044693,0,0,0
8461,248690.10070380248,2014-01-26 10:59:13,150.07609912398064,10,53,2.599924325942993,3.2641634941101074,79.47277966970513,79.1637547010415,276.91643046913885,241.070914631633,0.0011659621959552169,0.02851036936044693,0,0,0
8462,248720.11603735844,2014-01-26 10:59:43,180.0914326097434,10,53,2.5997440814971924,3.2975218296051025,79.49445605374765,79.1637547010415,276.9875596540741,241.070914631633,0.0010331121739000082,0.02851036936044693,0,0,0
8463,248750.13060885388,2014-01-26 11:00:13,210.1060040450348,10,53,2.599924325942993,3.3258602619171143,79.51612110744486,79.1637547010415,277.05931798463456,241.070914631633,0.0007772922399453819,0.02851036936044693,0,0,0
8464,248780.13071532495,2014-01-26 11:00:43,240.10611054115017,10,53,2.5997440814971924,3.345778226852417,79.53779730675518,79.1637547010415,277.13164082256793,241.070914631633,0.0005506038432940841,0.02851036936044693,0,0,0
8465,248810.14608225867,2014-01-26 11:01:13,270.12147749995177,10,53,2.5997440814971924,3.3569514751434326,79.55947377966217,79.1637547010415,277.204297434153,241.070914631633,0.0002914388896897435,0.02851036936044693,0,0,0
8466,248840.1606451578,2014-01-26 11:01:43,300.1360403489426,10,53,2.5997440814971924,3.3648862838745117,79.58113891819595,79.1637547010415,277.2771164516704,241.070914631633,0.00022668838209938258,0.02851036936044693,0,0,0
8467,248870.16082064505,2014-01-26 11:02:13,330.1362159565075,10,53,2.599924325942993,3.371039867401123,79.60281532704998,79.1637547010415,277.3501211779179,241.070914631633,0.00019431114196777344,0.02851036936044693,0,0,0
8468,248900.17603234368,2014-01-26 11:02:43,360.1514275699331,10,53,2.599924325942993,3.3768694400787354,79.62449176904026,79.1637547010415,277.42325596936803,241.070914631633,0.00022598574287258089,0.02851036936044693,0,0,0
8469,248930.1907036367,2014-01-26 11:03:13,390.1660988629485,10,53,2.5995638370513916,3.3825371265411377,79.64615676604468,79.1637547010415,277.4964772034439,241.070914631633,0.00016093319572973996,0.02851036936044693,0,0,0
8470,248960.20652704284,2014-01-26 11:03:43,420.18192226909053,10,53,2.5997440814971924,3.38836669921875,79.66784407352014,79.1637547010415,277.5698999730522,241.070914631633,0.0001619339018361643,0.02851036936044693,0,0,0
8471,248990.2211735093,2014-01-26 11:04:14,450.1965684197335,10,53,2.5997440814971924,3.3943583965301514,79.68951974756193,79.1637547010415,277.643410768363,241.070914631633,0.0001943588285939768,0.02851036936044693,0,0,0
8472,249020.23642824468,2014-01-26 11:04:44,480.21182322029654,10,53,2.599924325942993,3.4000260829925537,79.71119589242124,79.1637547010415,277.7170504024033,241.070914631633,0.0001619339018361643,0.02851036936044693,0,0,0
8473,249050.2516650656,2014-01-26 11:05:14,510.2270599710821,10,53,2.5997440814971924,3.406017541885376,79.7328719530837,79.1637547010415,277.7908138079919,241.070914631633,0.00022668838209938258,0.02851036936044693,0,0,0
8474,249080.2519574228,2014-01-26 11:05:44,540.2273528495691,10,53,2.5995638370513916,3.4111993312835693,79.75453714732873,79.1637547010415,277.86466108270935,241.070914631633,0.0001295089750783518,0.02851036936044693,0,0,0
8475,249110.26716561275,2014-01-26 11:06:14,570.2425609492781,10,53,2.600104808807373,3.4168670177459717,79.7762131907316,79.1637547010415,277.938661713759,241.070914631633,0.0002266883384436369,0.02851036936044693,0,0,0
8476,249140.28244358077,2014-01-26 11:06:44,600.2578390025255,10,53,2.5997440814971924,3.421563148498535,79.79788917716871,79.1637547010415,278.0127738627998,241.070914631633,0.0001619339018361643,0.02851036936044693,0,0,0
8477,249170.2971051597,2014-01-26 11:07:14,630.2725003508705,10,53,2.5997440814971924,3.4264211654663086,79.81955316147781,79.1637547010415,278.08695183574855,241.070914631633,0.00012955666170455515,0.02851036936044693,0,0,0
8478,249200.31284576544,2014-01-26 11:07:44,660.2882409766537,10,53,2.599924325942993,3.431117296218872,79.84123956818783,79.1637547010415,278.1613094270201,241.070914631633,0.00019431114196777344,0.02851036936044693,0,0,0
8479,249230.32815492083,2014-01-26 11:08:14,690.3035503175184,10,53,2.5997440814971924,3.4354894161224365,79.86291482023496,79.1637547010415,278.2357263340823,241.070914631633,0.00016142929962370545,0.02851036936044693,0,0,0
8480,249260.3428487548,2014-01-26 11:08:44,720.3182439760175,10,53,2.5993833541870117,3.439375877380371,79.88457865742348,79.1637547010415,278.31019559603874,241.070914631633,0.00012955666170455515,0.02851036936044693,0,0,0
8481,249290.34289081604,2014-01-26 11:09:14,750.3182860272599,10,53,2.5995638370513916,3.4431004524230957,79.9062536515286,79.1637547010415,278.3847883830451,241.070914631633,6.455402035498992e-05,0.02851036936044693,0,0,0
8482,249320.35822602108,2014-01-26 11:09:44,780.3336212322879,10,53,2.5997440814971924,3.4468250274658203,79.92792880395099,79.1637547010415,278.45946090801993,241.070914631633,0.00012955666170455515,0.02851036936044693,0,0,0
8483,249350.37341234175,2014-01-26 11:10:14,810.3488075579805,10,53,2.5997440814971924,3.450063705444336,79.94960436543776,79.1637547010415,278.53420790684527,241.070914631633,9.71794142969884e-05,0.02851036936044693,0,0,0
8484,249380.38865005493,2014-01-26 11:10:44,840.3640452460913,10,53,2.5997440814971924,3.4529783725738525,79.97128008613564,79.1637547010415,278.60902242690815,241.070914631633,9.713172767078504e-05,0.02851036936044693,0,0,0
8485,249410.4039278726,2014-01-26 11:11:14,870.3793230938289,10,53,2.599924325942993,3.4557313919067383,79.99295594162747,79.1637547010415,278.68389979620474,241.070914631633,6.480216688942164e-05,0.02851036936044693,0,0,0
8486,249440.41867057775,2014-01-26 11:11:44,900.3940657939888,10,53,2.599924325942993,3.458322286605835,80.01462060363782,79.1637547010415,278.758796703544,241.070914631633,6.479921285063028e-05,0.02851036936044693,0,0,0
8487,249470.41872421777,2014-01-26 11:12:14,930.3941194339804,10,53,2.5995638370513916,3.4607512950897217,80.03629644411342,79.1637547010415,278.833787898783,241.070914631633,6.46007974864915e-05,0.02851036936044693,0,0,0
8488,249500.4339742164,2014-01-26 11:12:44,960.4093694376434,10,53,2.5997440814971924,3.4633421897888184,80.05797237906586,79.1637547010415,278.9088320178428,241.070914631633,6.47544875391759e-05,0.02851036936044693,0,0,0
8489,249530.4491769327,2014-01-26 11:13:14,990.4245721489849,10,53,2.5997440814971924,3.465609312057495,80.07964836524445,79.1637547010415,278.9839279912185,241.070914631633,6.460161239374429e-05,0.02851036936044693,0,0,0
8490,249560.46461267723,2014-01-26 11:13:44,1020.4400078834032,10,53,2.5997440814971924,3.467876434326172,80.10132460680975,79.1637547010415,279.0590752610646,241.070914631633,6.459937867475674e-05,0.02851036936044693,0,0,0
8491,249590.4800745966,2014-01-26 11:14:14,1050.4554699331034,10,53,2.599924325942993,3.4703054428100586,80.1230010333715,79.1637547010415,279.13427289591147,241.070914631633,6.479935109382495e-05,0.02851036936044693,0,0,0
8492,249620.49494036703,2014-01-26 11:14:44,1080.470335573249,10,53,2.5997440814971924,3.4727344512939453,80.14467700178433,79.1637547010415,279.209519649838,241.070914631633,6.480216688942164e-05,0.02851036936044693,0,0,0
8493,249650.5102135783,2014-01-26 11:15:14,1110.4856088095469,10,53,2.5997440814971924,3.475001335144043,80.16635305597822,79.1637547010415,279.2848176755705,241.070914631633,6.47544875391759e-05,0.02851036936044693,0,0,0
8494,249680.5254350662,2014-01-26 11:15:44,1140.5008302724066,10,53,2.5997440814971924,3.4774303436279297,80.18802909198185,79.1637547010415,279.36016814671575,241.070914631633,6.47544875391759e-05,0.02851036936044693,0,0,0
8495,249710.5402925611,2014-01-26 11:16:14,1170.5156878625824,10,53,2.5995638370513916,3.4798593521118164,80.20969397316001,79.1637547010415,279.43553421243126,241.070914631633,9.713172767078504e-05,0.02851036936044693,0,0,0
8496,249740.55588984632,2014-01-26 11:16:44,1200.5312850775963,10,53,2.5997440814971924,3.482774257659912,80.23138129199238,79.1637547010415,279.51103504779684,241.070914631633,0.00012915536353830248,0.02851036936044693,0,0,0
8497,249770.57119864583,2014-01-26 11:17:14,1230.5465938670934,10,53,2.600104808807373,3.4855270385742188,80.2530573022388,79.1637547010415,279.58655696549494,241.070914631633,0.0001295089750783518,0.02851036936044693,0,0,0
8498,249800.5863502855,2014-01-26 11:17:44,1260.5617455217753,10,53,2.5997440814971924,3.4886038303375244,80.27473322056204,79.1637547010415,279.66214128229717,241.070914631633,9.683105599833652e-05,0.02851036936044693,0,0,0
8499,249830.6016861873,2014-01-26 11:18:14,1290.577081398469,10,53,2.5997440814971924,3.49168062210083,80.29640933045954,79.1637547010415,279.7377920804688,241.070914631633,9.71794142969884e-05,0.02851036936044693,0,0,0
8500,249860.61686785135,2014-01-26 11:18:44,1320.5922630625976,10,53,2.5997440814971924,3.4949193000793457,80.31808532991751,79.1637547010415,279.8135122320105,241.070914631633,9.71794142969884e-05,0.02851036936044693,0,0,0
8501,249890.6322221889,2014-01-26 11:19:14,1350.607617440188,10,53,2.5997440814971924,3.4984817504882812,80.33976149937217,79.1637547010415,279.88930834207804,241.070914631633,9.652959124650806e-05,0.02851036936044693,0,0,0
8502,249920.6473866002,2014-01-26 11:19:44,1380.6227818114169,10,53,2.5997440814971924,3.502530097961426,80.36143758919953,79.1637547010415,279.9651852815285,241.070914631633,0.0001619339018361643,0.02851036936044693,0,0,0
8503,249950.66278498695,2014-01-26 11:20:14,1410.6381801931716,10,53,2.5997440814971924,3.5065784454345703,80.38311392819325,79.1637547010415,280.0411502546891,241.070914631633,9.713172767078504e-05,0.02851036936044693,0,0,0
8504,249980.67777740164,2014-01-26 11:20:44,1440.653172612828,10,53,2.599924325942993,3.511274576187134,80.40479000024933,79.1637547010415,280.1172096819992,241.070914631633,0.0001619339018361643,0.02851036936044693,0,0,0
8505,250010.6930637755,2014-01-26 11:21:14,1470.668458996742,10,53,2.5997440814971924,3.5161325931549072,80.42646606707673,79.1637547010415,280.19337208125893,241.070914631633,0.00012955666170455515,0.02851036936044693,0,0,0
8506,250040.70830824543,2014-01-26 11:21:44,1500.683703466677,10,53,2.5997440814971924,3.5218002796173096,80.4481421637778,79.1637547010415,280.269648537604,241.070914631633,0.00019431114196777344,0.02851036936044693,0,0,0
8507,250070.72355138708,2014-01-26 11:22:14,1530.698946598292,10,53,2.5997440814971924,3.527953863143921,80.46981824076423,79.1637547010415,280.3460511350819,241.070914631633,0.00022673606872558594,0.02851036936044693,0,0,0
8508,250100.73879421793,2014-01-26 11:22:44,1560.7141894341732,10,53,2.5997440814971924,3.534593105316162,80.49149428751697,79.1637547010415,280.4225941987465,241.070914631633,0.00022668838209938258,0.02851036936044693,0,0,0
8509,250130.75357780457,2014-01-26 11:23:14,1590.7289730157506,10,53,2.599924325942993,3.5423660278320312,80.51315914689216,79.1637547010415,280.49925516137887,241.070914631633,0.00022673606872558594,0.02851036936044693,0,0,0
8510,250160.75365197545,2014-01-26 11:23:44,1620.729047286923,10,53,2.5997440814971924,3.55111026763916,80.5348352407202,79.1637547010415,280.5761343325577,241.070914631633,0.00025826209457591176,0.02851036936044693,0,0,0
8511,250190.76910451156,2014-01-26 11:24:14,1650.7444997277862,10,53,2.5997440814971924,3.561312198638916,80.55651152360163,79.1637547010415,280.6532189112474,241.070914631633,0.0002914905489888042,0.02851036936044693,0,0,0
8512,250220.78355689647,2014-01-26 11:24:44,1680.758952112741,10,53,2.5997440814971924,3.5729713439941406,80.57817637516021,79.1637547010415,280.7304974181164,241.070914631633,0.00042099953861907125,0.02851036936044693,0,0,0
8513,250250.79936798709,2014-01-26 11:25:14,1710.7747632033313,10,53,2.5997440814971924,3.586735725402832,80.59986361924905,79.1637547010415,280.8081318654571,241.070914631633,0.00045337676419876516,0.02851036936044693,0,0,0
8514,250280.8147755717,2014-01-26 11:25:44,1740.7901707979413,10,53,2.599924325942993,3.603415012359619,80.62153990235036,79.1637547010415,280.8860530852554,241.070914631633,0.0005829810979776084,0.02851036936044693,0,0,0
8515,250310.8293984997,2014-01-26 11:26:14,1770.8047937209617,10,53,2.5995638370513916,3.622685194015503,80.64320501953432,79.1637547010415,280.96432367460295,241.070914631633,0.0006115243304520845,0.02851036936044693,0,0,0
