Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
4102,120620.13805574556,2013-10-22 22:46:16,60.03037137321432,11,24,1.1312836408615112,4.099742412567139,38.86616144182421,38.775471771087275,135.53559619915978,118.11599471521065,-3.232519156881608e-05,0.04082166776061058,0,0,0
4103,120650.1529349594,2013-10-22 22:46:46,90.04525057700835,11,24,0.7740857005119324,4.099742412567139,38.873998918446325,38.775471771087275,135.5677280544527,118.11599471521065,0.0,0.04082166776061058,0,0,0
4104,120680.15313119814,2013-10-22 22:47:16,120.04544684582908,11,24,0.5373361110687256,4.099742412567139,38.87939926073376,38.775471771087275,135.58986821281624,118.11599471521065,0.0,0.04082166776061058,0,0,0
4105,120710.16792917544,2013-10-22 22:47:46,150.0602447930443,11,24,0.3802844285964966,4.099742412567139,38.88317906058171,38.775471771087275,135.60536453294625,118.11599471521065,0.0,0.04082166776061058,0,0,0
4106,120740.18357418902,2013-10-22 22:48:16,180.07588983169785,11,24,0.27480193972587585,4.099904537200928,38.88588119413466,38.775471771087275,135.6164426430443,118.11599471521065,0.0,0.04082166776061058,0,0,0
4107,120770.19876220892,2013-10-22 22:48:46,210.09107798191667,11,24,0.20321811735630035,4.099742412567139,38.88785386270148,38.775471771087275,135.62453010558295,118.11599471521065,0.0,0.04082166776061058,0,0,0
4108,120800.21393979291,2013-10-22 22:49:16,240.10625541053767,11,24,0.15363232791423798,4.099742412567139,38.88932984754008,38.775471771087275,135.63058127853455,118.11599471521065,0.0,0.04082166776061058,0,0,0
4109,120830.22925066258,2013-10-22 22:49:46,270.12156627518266,11,24,0.11955337226390839,4.099742412567139,38.89046096551933,38.775471771087275,135.63521858481002,118.11599471521065,0.0,0.04082166776061058,0,0,0
4110,120860.24452824466,2013-10-22 22:50:16,300.13684386227374,11,24,0.09503094851970673,4.099742412567139,38.89134912974519,38.775471771087275,135.63885982887825,118.11599471521065,-3.222390660084784e-05,0.04082166776061058,0,0,0
4111,120885.15043401436,2013-10-22 22:50:41,325.0427496419965,11,24,0.07988474518060684,4.099580764770508,38.891952744772475,38.775471771087275,135.64133449762892,118.11599471521065,-3.212921001249924e-05,0.04082166776061058,0,0,0
4112,120915.17954546749,2013-10-22 22:51:12,30.015639189142295,4,25,0.0,4.012136459350586,38.891952744772475,38.775471771087275,135.64133449762892,118.11599471521065,-0.0024139510933309793,0.04082166776061058,0,0,0
4113,120945.19468966364,2013-10-22 22:51:42,60.03078338030884,4,25,0.0,3.95027756690979,38.891952744772475,38.775471771087275,135.64133449762892,118.11599471521065,-0.0018403420690447092,0.04082166776061058,0,0,0
4114,120975.20953328416,2013-10-22 22:52:12,90.04562700584141,4,25,0.0,3.9010496139526367,38.891952744772475,38.775471771087275,135.64133449762892,118.11599471521065,-0.0015127179212868214,0.04082166776061058,0,0,0
4115,121005.1784075854,2013-10-22 22:52:42,120.0145013020763,4,25,0.0,3.8602423667907715,38.891952744772475,38.775471771087275,135.64133449762892,118.11599471521065,-0.0012552245752885938,0.04082166776061058,0,0,0
4116,121035.1916540148,2013-10-22 22:53:12,30.014515020338916,6,25,0.0,3.8255884647369385,38.891952744772475,38.775471771087375,135.64133449762892,118.11599471521102,-0.0010977389756590128,0.05612979084253311,0,0,0
4117,121065.19191431747,2013-10-22 22:53:42,60.014775323012856,6,25,0.0,3.795630693435669,38.891952744772475,38.775471771087375,135.64133449762892,118.11599471521102,-0.00090679811546579,0.05612979084253311,0,0,0
4118,121095.20708252054,2013-10-22 22:54:12,30.015090046846986,7,25,-2.599730968475342,3.206838846206665,38.891952744772475,38.79713522786873,135.64133449762892,118.18680302486112,-0.0012269221479073167,0.05612979084253311,0,0,0
4119,121125.22231149704,2013-10-22 22:54:42,60.03031908850803,7,25,-2.599730968475342,3.189188003540039,38.891952744772475,38.81882169506023,135.64133449762892,118.25611678568973,-0.00035403468064032495,0.05612979084253311,0,0,0
4120,121155.23768905214,2013-10-22 22:55:12,90.04569655838523,7,25,-2.599730968475342,3.182062864303589,38.891952744772475,38.84049695305102,135.64133449762892,118.32516068594924,-0.0001936961052706465,0.05612979084253311,0,0,0
4121,121185.25252846724,2013-10-22 22:55:42,120.06053597347264,7,25,-2.599730968475342,3.1773667335510254,38.891952744772475,38.862160886938454,135.64133449762892,118.39404438207924,-0.00012875381798949093,0.05612979084253311,0,0,0
4122,121215.26796351996,2013-10-22 22:56:12,150.07597102118717,7,25,-2.5999112129211426,3.173156499862671,38.891952744772475,38.88384730253612,135.64133449762892,118.46290461715678,-0.00019311522191856056,0.05612979084253311,0,0,0
4123,121245.28305895015,2013-10-22 22:56:42,180.09106645138905,7,25,-2.599730968475342,3.1697559356689453,38.891952744772475,38.9055114334494,135.64133449762892,118.53161235855326,-9.687807323643938e-05,0.05612979084253311,0,0,0
4124,121275.29863361422,2013-10-22 22:57:12,210.10664114553413,7,25,-2.599550724029541,3.1666791439056396,38.891952744772475,38.92719807557808,135.64133449762892,118.60031808875452,-6.4801839471329e-05,0.05612979084253311,0,0,0
4125,121305.3138435234,2013-10-22 22:57:42,240.12185102966976,7,25,-2.5999112129211426,3.163440465927124,38.891952744772475,38.948873306954376,135.64133449762892,118.66892044212132,-9.687899728305638e-05,0.05612979084253311,0,0,0
4126,121335.32870245691,2013-10-22 22:58:12,270.1367099681903,7,25,-2.599730968475342,3.1608495712280273,38.891952744772475,38.97053742649183,135.64133449762892,118.73742597510352,-9.65766012086533e-05,0.05612979084253311,0,0,0
4127,121365.34443439616,2013-10-22 22:58:42,300.1524419224615,7,25,-2.5999112129211426,3.1584205627441406,38.891952744772475,38.99222406426241,135.64133449762892,118.8059464192294,-6.435292743844911e-05,0.05612979084253311,0,0,0
4128,121395.35956780057,2013-10-22 22:59:12,330.16757530681883,7,25,-2.5999112129211426,3.155829668045044,38.891952744772475,39.01389934161307,135.64133449762892,118.87437808056598,-0.00012915550905745476,0.05612979084253311,0,0,0
4129,121425.3743502343,2013-10-22 22:59:42,360.18235773553624,7,25,-2.599730968475342,3.153724431991577,38.891952744772475,39.03556343831763,135.64133449762892,118.9427247591922,-6.439989374484867e-05,0.05612979084253311,0,0,0
4130,121455.38966554998,2013-10-22 23:00:12,390.1976730512232,7,25,-2.599730968475342,3.1516194343566895,38.891952744772475,39.057238577237534,135.64133449762892,119.01105967979716,-6.45571417408064e-05,0.05612979084253311,0,0,0
4131,121485.38979705816,2013-10-22 23:00:42,420.19780456440014,7,25,-2.599550724029541,3.1495141983032227,38.891952744772475,39.07891404527372,135.64133449762892,119.07934983708569,-9.71791087067686e-05,0.05612979084253311,0,0,0
4132,121515.40452519218,2013-10-22 23:01:12,450.2125327034374,7,25,-2.5999112129211426,3.147571086883545,38.891952744772475,39.10057793033349,135.64133449762892,119.14756081031224,-9.653046436142176e-05,0.05612979084253311,0,0,0
4133,121545.40461106211,2013-10-22 23:01:42,480.2126185683715,7,25,-2.599550724029541,3.145789623260498,38.891952744772475,39.12225323625701,135.64133449762892,119.21576632838926,-6.440007564378902e-05,0.05612979084253311,0,0,0
4134,121575.41929393384,2013-10-22 23:02:12,510.2273014300862,7,25,-2.599730968475342,3.1438465118408203,38.891952744772475,39.14391725863773,135.64133449762892,119.28389582956856,-6.435318209696561e-05,0.05612979084253311,0,0,0
4135,121605.43510042304,2013-10-22 23:02:42,540.2431079292861,7,25,-2.599550724029541,3.1422271728515625,38.891952744772475,39.16560393226979,135.64133449762892,119.35205639768056,-3.217636913177557e-05,0.05612979084253311,0,0,0
4136,121635.45022852428,2013-10-22 23:03:12,570.2582360305373,7,25,-2.599730968475342,3.1402840614318848,38.891952744772475,39.1872791517187,135.64133449762892,119.42014158083865,-6.435510294977576e-05,0.05612979084253311,0,0,0
4137,121665.46511453998,2013-10-22 23:03:42,600.2731220462301,7,25,-2.5999112129211426,3.138178825378418,38.891952744772475,39.20894322117057,135.64133449762892,119.4881523752258,-9.65768558671698e-05,0.05612979084253311,0,0,0
4138,121695.48079990868,2013-10-22 23:04:12,630.2888074149332,7,25,-2.599550724029541,3.13672137260437,38.891952744772475,39.230629920728774,135.64133449762892,119.5561944418542,-3.217640914954245e-05,0.05612979084253311,0,0,0
4139,121725.49559252268,2013-10-22 23:04:42,660.303600018893,7,25,-2.5999112129211426,3.1346163749694824,38.891952744772475,39.25229397835881,135.64133449762892,119.6241254510146,-0.0001287066115764901,0.05612979084253311,0,0,0
4140,121755.49568168075,2013-10-22 23:05:12,690.3036892371459,7,25,-2.599730968475342,3.1328349113464355,38.891952744772475,39.273969353101904,135.64133449762892,119.69205084295474,-3.222391023882665e-05,0.05612979084253311,0,0,0
4141,121785.51045014986,2013-10-22 23:05:42,720.318457651096,7,25,-2.5999112129211426,3.130568027496338,38.891952744772475,39.29563340666773,135.64133449762892,119.7598982611937,-0.00012870646605733782,0.05612979084253311,0,0,0
4142,121815.5261290425,2013-10-22 23:06:12,750.3341366439821,7,25,-2.599730968475342,3.128786563873291,38.891952744772475,39.31732000627627,135.64133449762892,119.82777237086722,-6.440134166041389e-05,0.05612979084253311,0,0,0
4143,121845.5414400876,2013-10-22 23:06:42,780.3494475938386,7,25,-2.599730968475342,3.1266815662384033,38.891952744772475,39.33899538189137,135.64133449762892,119.89556686099051,-6.47544875391759e-05,0.05612979084253311,0,0,0
4144,121875.55618048205,2013-10-22 23:07:12,810.3641879882786,7,25,-2.599550724029541,3.1244144439697266,38.891952744772475,39.36065953333548,135.64133449762892,119.96327975463848,-9.71794142969884e-05,0.05612979084253311,0,0,0
4145,121905.55623538014,2013-10-22 23:07:42,840.3642429014285,7,25,-2.599730968475342,3.1223092079162598,38.891952744772475,39.38233481694584,135.64133449762892,120.0309793204292,-6.480216688942164e-05,0.05612979084253311,0,0,0
4146,121935.57145778534,2013-10-22 23:08:12,870.3794652865763,7,25,-2.599730968475342,3.119880199432373,38.891952744772475,39.404010169186755,135.64133449762892,120.09862919962056,-6.480216688942164e-05,0.05612979084253311,0,0,0
4147,121965.5867202449,2013-10-22 23:08:42,900.3947277561643,7,25,-2.599370241165161,3.1176133155822754,38.891952744772475,39.42568548578364,135.64133449762892,120.16622743683696,-3.237724376958795e-05,0.05612979084253311,0,0,0
4148,121995.60199721046,2013-10-22 23:09:12,930.410004751788,7,25,-2.599730968475342,3.1150221824645996,38.891952744772475,39.447360909893725,135.64133449762892,120.233773238144,-6.480216688942164e-05,0.05612979084253311,0,0,0
4149,122025.61719090442,2013-10-22 23:09:42,960.4251984006477,7,25,-2.599550724029541,3.112431287765503,38.891952744772475,39.46903618664739,135.64133449762892,120.30126380831987,-9.71794142969884e-05,0.05612979084253311,0,0,0
4150,122055.6324208834,2013-10-22 23:10:12,990.4404283896588,7,25,-2.599730968475342,3.1096785068511963,38.891952744772475,39.49071155656723,135.64133449762892,120.36869809092056,-6.47544875391759e-05,0.05612979084253311,0,0,0
4151,122085.64771436994,2013-10-22 23:10:42,1020.455721866168,7,25,-2.599730968475342,3.1070873737335205,38.891952744772475,39.512386900633665,135.64133449762892,120.43607366523877,-6.480216688942164e-05,0.05612979084253311,0,0,0
4152,122115.66286114253,2013-10-22 23:11:12,1050.4708686487634,7,25,-2.599730968475342,3.104172706604004,38.891952744772475,39.53406269230218,135.64133449762892,120.50339051175628,-9.65296640060842e-05,0.05612979084253311,0,0,0
4153,122145.67773842152,2013-10-22 23:11:42,1080.48574592277,7,25,-2.599730968475342,3.101419687271118,38.891952744772475,39.55572729931953,135.64133449762892,120.57061105358945,-9.657975169830024e-05,0.05612979084253311,0,0,0
4154,122175.69337833748,2013-10-22 23:12:12,1110.5013858437278,7,25,-2.599730968475342,3.0983431339263916,38.891952744772475,39.57741401267021,135.64133449762892,120.6378365332187,-9.682985546533018e-05,0.05612979084253311,0,0,0
4155,122205.70821747687,2013-10-22 23:12:42,1140.5162249831312,7,25,-2.5999112129211426,3.095266342163086,38.891952744772475,39.59907816167089,135.64133449762892,120.70492656103208,-9.652938751969486e-05,0.05612979084253311,0,0,0
4156,122235.70828126204,2013-10-22 23:13:12,1170.516288773303,7,25,-2.599730968475342,3.0921895503997803,38.891952744772475,39.620753552278266,135.64133449762892,120.77198346507926,-9.657754708314314e-05,0.05612979084253311,0,0,0
4157,122265.72301399248,2013-10-22 23:13:42,1200.5310214937056,7,25,-2.5999112129211426,3.0887889862060547,38.891952744772475,39.642417771422835,135.64133449762892,120.83893572721678,-0.00012955619604326785,0.05612979084253311,0,0,0
4158,122295.73875865329,2013-10-22 23:14:12,1230.546766169536,7,25,-2.599730968475342,3.085388422012329,38.891952744772475,39.66410440875198,135.64133449762892,120.90588473622896,-0.00012910670193377882,0.05612979084253311,0,0,0
4159,122325.7533692056,2013-10-22 23:14:42,1260.561376736905,7,25,-2.599730968475342,3.0821497440338135,38.891952744772475,39.68550898310558,135.64133449762892,120.97188942741748,-6.455661787185818e-05,0.05612979084253311,0,0,0
4160,122355.75363104708,2013-10-22 23:15:12,1290.5616385483218,7,25,-2.5999112129211426,3.078101396560669,38.891952744772475,39.707444087918816,135.64133449762892,121.0394515873363,-0.00016143052198458463,0.05612979084253311,0,0,0
4161,122385.76845655768,2013-10-22 23:15:43,1320.57646406894,7,25,-2.5999112129211426,3.0745387077331543,38.891952744772475,39.72910815661887,135.64133449762892,121.10609830283047,-0.00012875243555754423,0.05612979084253311,0,0,0
4162,122415.78398321764,2013-10-22 23:16:13,1350.5919907289235,7,25,-2.599730968475342,3.0704903602600098,38.891952744772475,39.750794742339494,135.64133449762892,121.17273088568216,-0.00016093533486127853,0.05612979084253311,0,0,0
4163,122445.79884783026,2013-10-22 23:16:43,1380.6068553264831,7,25,-2.599730968475342,3.066603899002075,38.891952744772475,39.772459024473264,135.64133449762892,121.23920850935215,-9.717645298223943e-05,0.05612979084253311,0,0,0
4164,122475.79889558064,2013-10-22 23:17:13,1410.606903101926,7,25,-2.599730968475342,3.0623936653137207,38.891952744772475,39.79413428565246,135.64133449762892,121.30563218069106,-0.0001614325592527166,0.05612979084253311,0,0,0
4165,122505.81411412124,2013-10-22 23:17:43,1440.6221216475487,7,25,-2.5999112129211426,3.0580215454101562,38.891952744772475,39.815809691821784,135.64133449762892,121.3719640501144,-0.00016143456741701812,0.05612979084253311,0,0,0
4166,122535.82899423732,2013-10-22 23:18:13,1470.6370017385436,7,25,-2.599730968475342,3.0538113117218018,38.891952744772475,39.83747383297017,135.64133449762892,121.43816664186298,-0.00012870533100795,0.05612979084253311,0,0,0
4167,122565.8447262016,2013-10-22 23:18:43,1500.652733707852,7,25,-2.599730968475342,3.0491151809692383,38.891952744772475,39.85916059488718,135.64133449762892,121.50434077245176,-0.00016142605454660952,0.05612979084253311,0,0,0
4168,122595.85947403952,2013-10-22 23:19:13,1530.6674815457577,7,25,-2.599730968475342,3.044419050216675,38.891952744772475,39.88082471326167,135.64133449762892,121.57034575580792,-0.0001609299797564745,0.05612979084253311,0,0,0
4169,122625.87511734889,2013-10-22 23:19:43,1560.6831248601338,7,25,-2.599730968475342,3.0395610332489014,38.891952744772475,39.90251140579092,135.64133449762892,121.63631609553192,-0.00019370672816876322,0.05612979084253311,0,0,0
4170,122655.8902826875,2013-10-22 23:20:13,1590.6982902789612,7,25,-2.599730968475342,3.034541130065918,38.891952744772475,39.92418687335278,135.64133449762892,121.70214602215032,-0.00019371330563444644,0.05612979084253311,0,0,0
4171,122685.90561218838,2013-10-22 23:20:43,1620.7136197898633,7,25,-2.599550724029541,3.0295212268829346,38.891952744772475,39.94586243004342,135.64133449762892,121.76786673895384,-0.0001937046181410551,0.05612979084253311,0,0,0
4172,122715.92079834868,2013-10-22 23:21:13,1650.7288058649342,7,25,-2.599730968475342,3.0238535404205322,38.891952744772475,39.96753781627252,135.64133449762892,121.83347138162738,-0.00022598574287258089,0.05612979084253311,0,0,0
4173,122745.93607927403,2013-10-22 23:21:43,1680.7440867802818,7,25,-2.599730968475342,3.018023729324341,38.891952744772475,39.989213273666174,135.64133449762892,121.89895332771871,-0.0001937601191457361,0.05612979084253311,0,0,0
4174,122775.95130019054,2013-10-22 23:22:13,1710.759307701799,7,25,-2.599730968475342,3.0115463733673096,38.891952744772475,40.0108886447001,135.64133449762892,121.9643013197594,-0.00022603663092013448,0.05612979084253311,0,0,0
4175,122805.96661039857,2013-10-22 23:22:43,1740.7746178947773,7,25,-2.599550724029541,3.0044214725494385,38.891952744772475,40.03256419673309,135.64133449762892,122.0295019052728,-0.00025745757739059627,0.05612979084253311,0,0,0
4176,122835.98132446269,2013-10-22 23:23:13,1770.7893319588982,7,25,-2.599550724029541,2.9961626529693604,38.891952744772475,40.054228375851395,135.64133449762892,122.09450262618692,-0.0002896809601224959,0.05612979084253311,0,0,0
4177,122865.99707752932,2013-10-22 23:23:43,1800.8050851308053,7,25,-2.599730968475342,2.9866087436676025,38.891952744772475,40.07591516771328,135.64133449762892,122.15938186845516,-0.00038621207932010293,0.05612979084253311,0,0,0
4178,122896.01187790257,2013-10-22 23:24:13,1830.81988542384,7,25,-2.599730968475342,2.9760830402374268,38.891952744772475,40.09757935113037,135.64133449762892,122.22397556885544,-0.00035403837682679296,0.05612979084253311,0,0,0
4179,122926.02750839511,2013-10-22 23:24:43,1860.835515986582,7,25,-2.599730968475342,2.963613986968994,38.891952744772475,40.11926612578208,135.64133449762892,122.28838542712252,-0.0004184420977253467,0.05612979084253311,0,0,0
4180,122956.04243631476,2013-10-22 23:25:13,1890.8504438160053,7,25,-2.599730968475342,2.949363946914673,38.891952744772475,40.14093038467777,135.64133449762892,122.35243894276388,-0.0005181754822842777,0.05612979084253311,0,0,0
4181,122986.05804900316,2013-10-22 23:25:43,1920.86605651443,7,25,-2.599550724029541,2.932522773742676,38.891952744772475,40.162617140260295,135.64133449762892,122.41622317667408,-0.0006039823638275266,0.05612979084253311,0,0,0
4182,123016.07332969295,2013-10-22 23:26:13,1950.8813372042184,7,25,-2.599730968475342,2.913252592086792,38.891952744772475,40.18429267306142,135.64133449762892,122.47958520497563,-0.0006758963572792709,0.05612979084253311,0,0,0
4183,123046.0881000768,2013-10-22 23:26:43,1980.8961075830423,7,25,-2.599550724029541,2.8909056186676025,38.891952744772475,40.20595682647566,135.64133449762892,122.54246313369144,-0.0008046534494496882,0.05612979084253311,0,0,0
4184,123076.08814937602,2013-10-22 23:27:13,2010.8961568822656,7,25,-2.599730968475342,2.8645105361938477,38.891952744772475,40.227632353639656,135.64133449762892,122.60484818089736,-0.0009362432174384594,0.05612979084253311,0,0,0
4185,123106.10272561322,2013-10-22 23:27:43,2040.910733114457,7,25,-2.5999112129211426,2.833904981613159,38.891952744772475,40.24913927105237,135.64133449762892,122.66613649152164,-0.001094363396987319,0.05612979084253311,0,0,0
4186,123136.11863979956,2013-10-22 23:28:13,2070.9266473058165,7,25,-2.599730968475342,2.7966601848602295,38.891952744772475,40.27098484698985,135.64133449762892,122.72765059852036,-0.0013517927145585418,0.05612979084253311,0,0,0
4187,123166.13385144807,2013-10-22 23:28:43,2100.9418589593415,7,25,-2.5999112129211426,2.7518043518066406,38.891952744772475,40.292661111184394,135.64133449762892,122.78780219991374,-0.0014574050437659025,0.05612979084253311,0,0,0
4188,123196.1491302933,2013-10-22 23:29:13,2130.9571378045534,7,25,-2.5999112129211426,2.695451498031616,38.891952744772475,40.314337458198494,135.64133449762892,122.8468670074822,-0.002040338469669223,0.05612979084253311,0,0,0
4189,123226.16384988611,2013-10-22 23:29:43,2160.9718570765936,7,25,-2.5999112129211426,2.620961904525757,38.891952744772475,40.33601337558941,135.64133449762892,122.9045314293964,-0.0025585175026208162,0.05612979084253311,0,0,0
4190,123256.1639767227,2013-10-22 23:30:13,2190.971984228953,7,25,-2.599730968475342,2.5100369453430176,38.891952744772475,40.35767859828067,135.64133449762892,122.96021299155557,-0.004048347473144531,0.05612979084253311,0,0,0
4191,123286.17863254232,2013-10-22 23:30:43,2220.986639737811,7,25,-2.599730968475342,2.2794430255889893,38.891952744772475,40.379353843864976,135.64133449762892,123.01252050871032,-0.011366164311766624,0.05612979084253311,0,0,0
4192,123302.30384693804,2013-10-22 23:30:59,2237.111854449307,7,25,-2.599730968475342,1.9963825941085815,38.891952744772475,40.39099875634653,135.64133449762892,123.0375873093464,-0.02153554931282997,0.05612979084253311,0,0,0
4193,123302.317097327,2013-10-22 23:30:59,0.015620350484857,8,25,-0.0007146901916712523,2.100667953491211,38.891952744772475,40.39099875944756,135.64133449762892,123.03758731586062,0.0,0.04082166776061058,0,0,0
4194,123332.32983743402,2013-10-22 23:31:29,30.015293316111123,9,25,0.0,2.5354607105255127,38.891952744772475,40.39099875944756,135.64133449762892,123.03758731586062,0.002785253571346402,0.04082166776061058,0,0,0
4195,123362.34516873938,2013-10-22 23:31:59,60.03062461645236,9,25,0.0,2.5903563499450684,38.891952744772475,40.39099875944756,135.64133449762892,123.03758731586062,0.0011335372691974044,0.04082166776061058,0,0,0
4196,123392.36025736772,2013-10-22 23:32:29,90.04571324979275,9,25,0.0,2.619342565536499,38.891952744772475,40.39099875944756,135.64133449762892,123.03758731586062,0.000712537788785994,0.04082166776061058,0,0,0
4197,123422.32816816874,2013-10-22 23:32:59,120.01362404580594,9,25,0.0,2.6386125087738037,38.891952744772475,40.39099875944756,135.64133449762892,123.03758731586062,0.0005471431068144739,0.04082166776061058,0,0,0
4198,123452.34309828728,2013-10-22 23:33:29,30.015502690520716,10,25,2.600104808807373,2.998915672302246,38.913630073861526,40.39099875944756,135.70453161662397,123.03758731586062,0.004248652141541243,0.04082166776061058,0,0,0
4199,123482.35823136086,2013-10-22 23:33:59,60.03063577413198,10,25,2.599924325942993,3.093485116958618,38.935307135963335,40.39099875944756,135.77064240054585,123.03758731586062,0.002639311831444502,0.04082166776061058,0,0,0
4200,123512.37301900751,2013-10-22 23:34:29,90.04542339573172,10,25,2.599924325942993,3.1584205627441406,38.95697318658344,40.39099875944756,135.83840233357614,123.03758731586062,0.001995499012991786,0.04082166776061058,0,0,0
4201,123542.37315605444,2013-10-22 23:34:59,120.04556044764898,10,25,2.599924325942993,3.208458185195923,38.97865036839714,40.39099875944756,135.90742995872762,123.03758731586062,0.0015449034981429577,0.04082166776061058,0,0,0
4202,123572.38774515856,2013-10-22 23:35:29,150.06014955177267,10,25,2.599924325942993,3.248779773712158,39.00015834583862,40.39099875944756,135.97688363059888,123.03758731586062,0.0012591895647346973,0.04082166776061058,0,0,0
4203,123602.40360991227,2013-10-22 23:35:59,180.07601431050105,10,25,2.599924325942993,3.283109664916992,39.02200502864498,40.39099875944756,136.0482440258864,123.03758731586062,0.0010331508237868547,0.04082166776061058,0,0,0
4204,123632.41895851052,2013-10-22 23:36:29,210.09136301902797,10,25,2.600104808807373,3.311933994293213,39.043682435325266,40.39099875944756,136.1197370538109,123.03758731586062,0.0008717403979972005,0.04082166776061058,0,0,0
4205,123662.43410255632,2013-10-22 23:36:59,240.1065069495479,10,25,2.599924325942993,3.335090398788452,39.065359677949694,40.39099875944756,136.19179826918068,123.03758731586062,0.0006456849514506757,0.04082166776061058,0,0,0
4206,123692.44939947638,2013-10-22 23:37:30,270.12180387461206,10,25,2.599924325942993,3.3488547801971436,39.087037025972826,40.39099875944756,136.26425695691998,123.03758731586062,0.0003862112935166806,0.04082166776061058,0,0,0
4207,123722.46458461412,2013-10-22 23:38:00,300.13698900734516,10,25,2.599924325942993,3.3571135997772217,39.108714367075656,40.39099875944756,136.33694740471145,123.03758731586062,0.00022533063020091504,0.04082166776061058,0,0,0
4208,123752.47941244046,2013-10-22 23:38:30,330.15181682867114,10,25,2.599924325942993,3.363590955734253,39.13038043565723,40.39099875944756,136.40975534715818,123.03758731586062,0.00022533172159455717,0.04082166776061058,0,0,0
4209,123782.49464553218,2013-10-22 23:39:00,360.16704992037944,10,25,2.600104808807373,3.369096517562866,39.15205766696201,40.39099875944756,136.4827286750032,123.03758731586062,0.00019370962399989367,0.04082166776061058,0,0,0
4210,123812.494687814,2013-10-22 23:39:30,390.16709220720634,10,25,2.599924325942993,3.3746023178100586,39.17373506637595,40.39099875944756,136.5558221303835,123.03758731586062,0.0001609308092156425,0.04082166776061058,0,0,0
4211,123842.50950398642,2013-10-22 23:40:00,420.18190838464653,10,25,2.5995638370513916,3.379946231842041,39.19540096835795,40.39099875944756,136.62899499267908,123.03758731586062,0.00012875592801719904,0.04082166776061058,0,0,0
4212,123872.52520376586,2013-10-22 23:40:30,450.1976082944227,10,25,2.599924325942993,3.3856139183044434,39.21708944128018,40.39099875944756,136.70236391543827,123.03758731586062,0.0001931087754201144,0.04082166776061058,0,0,0
4213,123902.5398864722,2013-10-22 23:41:00,480.2122908654161,10,25,2.600104808807373,3.3912816047668457,39.23875536733354,40.39099875944756,136.77577759323805,123.03758731586062,0.0001931045117089525,0.04082166776061058,0,0,0
4214,123932.54006284164,2013-10-22 23:41:30,510.2124672398835,10,25,2.5997440814971924,3.396949291229248,39.260432477964194,40.39099875944756,136.849349755233,123.03758731586062,0.00022602875833399594,0.04082166776061058,0,0,0
4215,123962.55525822984,2013-10-22 23:42:00,540.227662628058,10,25,2.599924325942993,3.4021310806274414,39.2821095323434,40.39099875944756,136.92303842885528,123.03758731586062,0.00017970980843529105,0.04082166776061058,0,0,0
4216,123992.57035120392,2013-10-22 23:42:30,570.2427555971545,10,25,2.599924325942993,3.407150983810425,39.30378643387455,40.39099875944756,136.99684042469076,123.03758731586062,0.0001614335342310369,0.04082166776061058,0,0,0
4217,124022.58523872336,2013-10-22 23:43:00,600.2576431215901,10,25,2.599924325942993,3.4121711254119873,39.325452307233405,40.39099875944756,137.07071493982892,123.03758731586062,0.00016092989244498312,0.04082166776061058,0,0,0
4218,124052.60115330567,2013-10-22 23:43:30,630.2735577039193,10,25,2.599924325942993,3.4170291423797607,39.34714067893562,40.39099875944756,137.14477242277871,123.03758731586062,0.00016193171904888004,0.04082166776061058,0,0,0
4219,124082.61581261398,2013-10-22 23:44:00,660.2882170021784,10,25,2.5997440814971924,3.421563148498535,39.3688062472581,40.39099875944756,137.2188540955544,123.03758731586062,0.00012915438855998218,0.04082166776061058,0,0,0
4220,124112.63139651596,2013-10-22 23:44:30,690.3038009091786,10,25,2.599924325942993,3.4260973930358887,39.39049412440733,40.39099875944756,137.29311018510893,123.03758731586062,0.0001614341017557308,0.04082166776061058,0,0,0
4221,124142.64674097896,2013-10-22 23:45:00,720.3191453671608,10,25,2.600104808807373,3.430307626724243,39.41217029768352,40.39099875944756,137.36741932581458,123.03758731586062,0.0001287547347601503,0.04082166776061058,0,0,0
4222,124172.6618211062,2013-10-22 23:45:30,750.3342254943996,10,25,2.599924325942993,3.4341940879821777,39.4338462425765,40.39099875944756,137.4418157424256,123.03758731586062,0.00012916068953927606,0.04082166776061058,0,0,0
4223,124202.6771822205,2013-10-22 23:46:00,780.3495866087025,10,25,2.600104808807373,3.4377565383911133,39.45552241351899,40.39099875944756,137.51629462667486,123.03758731586062,0.00012955543934367597,0.04082166776061058,0,0,0
4224,124232.69209639104,2013-10-22 23:46:30,810.3645007792408,10,25,2.5997440814971924,3.440995216369629,39.47718727823912,40.39099875944756,137.59080976082,123.03758731586062,9.652955486671999e-05,0.04082166776061058,0,0,0
4225,124262.70773681824,2013-10-22 23:47:00,840.3801412966783,10,25,2.5997440814971924,3.4442338943481445,39.49887470353742,40.39099875944756,137.6654718400951,123.03758731586062,0.00012870463251601905,0.04082166776061058,0,0,0
