Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg)
1504,44298.595641110725,2013-07-09 03:21:23,2010.9747799613656,7,8,-2.599730968475342,3.069518804550171,13.883402985399632,14.964128416578378,48.04086487962683,46.28756690936813,-9.71794142969884e-05,0.03690725937485695,0,0,0
1505,44328.61083789042,2013-07-09 03:21:53,2040.9899766658696,7,8,-2.599730968475342,3.0646607875823975,13.883402985399632,14.985803878128175,48.04086487962683,46.354047718273904,-0.0001619339018361643,0.03690725937485695,0,0,0
1506,44358.62659190963,2013-07-09 03:22:23,2071.005730785336,7,8,-2.5999112129211426,3.059316873550415,13.883402985399632,15.007479677009607,48.04086487962683,46.42042045525882,-0.0001619339018361643,0.03690725937485695,0,0,0
1507,44388.64199877631,2013-07-09 03:22:53,2101.0211375317135,7,8,-2.599550724029541,3.0534873008728027,13.883402985399632,15.029155312661166,48.04086487962683,46.48667080905024,-0.0001619339018361643,0.03690725937485695,0,0,0
1508,44418.65746553179,2013-07-09 03:23:23,2131.0366042871906,7,8,-2.599730968475342,3.0465242862701416,13.883402985399632,15.050831003388147,48.04086487962683,46.55278413043922,-0.00022668838209938258,0.03690725937485695,0,0,0
1509,44448.6729107287,2013-07-09 03:23:53,2161.052049484103,7,8,-2.599730968475342,3.0390751361846924,13.883402985399632,15.072506725838169,48.04086487962683,46.61874127873181,-0.0001943588285939768,0.03690725937485695,0,0,0
1510,44478.6879332003,2013-07-09 03:24:23,2191.0670720008175,7,8,-2.599730968475342,3.0301687717437744,13.883402985399632,15.094171227353238,48.04086487962683,46.68448511759144,-0.0002591133234091103,0.03690725937485695,0,0,0
1511,44508.70337478323,2013-07-09 03:24:53,2221.0825133531775,7,8,-2.599730968475342,3.0201289653778076,13.883402985399632,15.115857826364534,48.04086487962683,46.75009074447022,-0.0002914905489888042,0.03690725937485695,0,0,0
1512,44538.71878409599,2013-07-09 03:25:23,2251.0979225656824,7,8,-2.5999112129211426,3.008631706237793,13.883402985399632,15.137533513818196,48.04086487962683,46.81542913551787,-0.0003238678036723286,0.03690725937485695,0,0,0
1513,44568.71882700915,2013-07-09 03:25:53,2281.0979657846033,7,8,-2.599730968475342,2.9955151081085205,13.883402985399632,15.159187192056192,48.04086487962683,46.88043558326414,-0.00042099953861907125,0.03690725937485695,0,0,0
1514,44598.71897875772,2013-07-09 03:26:23,2311.0981175231536,7,8,-2.5999112129211426,2.980455160140991,13.883402985399632,15.180862708605051,48.04086487962683,46.94520546033448,-0.00048580169095657766,0.03690725937485695,0,0,0
1515,44628.73442883677,2013-07-09 03:26:53,2341.113567652321,7,8,-2.599730968475342,2.963613986968994,13.883402985399632,15.202538342250149,48.04086487962683,47.009631891672775,-0.0005181789165362716,0.03690725937485695,0,0,0
1516,44658.73446990033,2013-07-09 03:27:23,2371.1136086607494,7,8,-2.599730968475342,2.9443438053131104,13.883402985399632,15.224202886842171,48.04086487962683,47.07363448350802,-0.0006153583526611328,0.03690725937485695,0,0,0
1517,44688.7497168196,2013-07-09 03:27:53,2401.1288556000677,7,8,-2.599730968475342,2.92248272895813,13.883402985399632,15.245878402724871,48.04086487962683,47.13722303864387,-0.0006801128620281816,0.03690725937485695,0,0,0
1518,44718.74979366708,2013-07-09 03:28:23,2431.1289325026796,7,8,-2.599730968475342,2.897221088409424,13.883402985399632,15.267542991389924,48.04086487962683,47.200268125123664,-0.0007772922399453819,0.03690725937485695,0,0,0
1519,44748.765308456896,2013-07-09 03:28:53,2461.1444472123044,7,8,-2.599550724029541,2.8677492141723633,13.883402985399632,15.289218747946796,48.04086487962683,47.26275535396964,-0.0009068012004718184,0.03690725937485695,0,0,0
1520,44778.78077287658,2013-07-09 03:29:23,2491.159911626966,7,8,-2.5999112129211426,2.8332571983337402,13.883402985399632,15.31089450813915,48.04086487962683,47.3245532440484,-0.0010687827598303556,0.03690725937485695,0,0,0
1521,44808.79614857581,2013-07-09 03:29:53,2521.17528736129,7,8,-2.599730968475342,2.792287826538086,13.883402985399632,15.332570148335572,48.04086487962683,47.38553599711708,-0.0012954712146893144,0.03690725937485695,0,0,0
1522,44838.81177344414,2013-07-09 03:30:23,2551.1909122045545,7,8,-2.599550724029541,2.7420883178710938,13.883402985399632,15.354246011922394,48.04086487962683,47.445534486653365,-0.001586961792781949,0.03690725937485695,0,0,0
1523,44868.82725860033,2013-07-09 03:30:53,2581.2063973858126,7,8,-2.599730968475342,2.677476644515991,13.883402985399632,15.375921712687704,48.04086487962683,47.50430251629605,-0.0022670745383948088,0.03690725937485695,0,0,0
1524,44898.84276356074,2013-07-09 03:31:23,2611.2219023111265,7,8,-2.599730968475342,2.5888988971710205,13.883402985399632,15.39759747814967,48.04086487962683,47.56144154073824,-0.0030443668365478516,0.03690725937485695,0,0,0
1525,44928.85819909363,2013-07-09 03:31:53,2641.2373378440275,7,8,-2.5999112129211426,2.4408912658691406,13.883402985399632,15.419273166636636,48.04086487962683,47.616127119141055,-0.005667686462402344,0.03690725937485695,0,0,0
1526,44958.873659027166,2013-07-09 03:32:23,2671.252797777555,7,8,-2.599730968475342,2.083341121673584,13.883402985399632,15.440948873447065,48.04086487962683,47.66579282767327,-0.015189409255981445,0.03690725937485695,0,0,0
1527,44963.24865943047,2013-07-09 03:32:27,2675.6277981908897,7,8,-2.599730968475342,1.9997831583023071,13.883402985399632,15.444108298352598,48.04086487962683,47.67224399326448,-0.016808724030852318,0.03690725937485695,0,0,0
1528,44963.262947527386,2013-07-09 03:32:27,0.015579885022016,8,8,-0.00035406628740020096,2.0890088081359863,13.883402985399632,15.444108299884906,48.04086487962683,47.67224399646549,0.0,0.03904681280255318,0,0,0
1529,44993.276731217826,2013-07-09 03:32:58,30.015143041171527,9,8,0.0,2.461456775665283,13.883402985399632,15.444108299884906,48.04086487962683,47.67224399646549,0.002364206360653043,0.03904681280255318,0,0,0
1530,45023.29240496259,2013-07-09 03:33:28,60.03081677591246,9,8,0.0,2.5127899646759033,13.883402985399632,15.444108299884906,48.04086487962683,47.67224399646549,0.0010687827598303556,0.03904681280255318,0,0,0
1531,45053.30789203354,2013-07-09 03:33:58,90.04630385689057,9,8,0.0,2.540804386138916,13.883402985399632,15.444108299884906,48.04086487962683,47.67224399646549,0.0006477356073446572,0.03904681280255318,0,0,0
1532,45083.2765011057,2013-07-09 03:34:28,120.0149129591215,9,8,0.0,2.559426784515381,13.883402985399632,15.444108299884906,48.04086487962683,47.67224399646549,0.00045337676419876516,0.03904681280255318,0,0,0
1533,45113.29057809744,2013-07-09 03:34:58,30.01481084078133,10,8,2.5997440814971924,2.920053720474243,13.905079933502371,15.444108299884906,48.10216820164913,47.67224399646549,0.003983545117080212,0.03904681280255318,0,0,0
1534,45143.29099844839,2013-07-09 03:35:28,60.01523118671777,10,8,2.5997440814971924,3.0217483043670654,13.926746539601991,15.444108299884906,48.16662434477861,47.67224399646549,0.002364254090934992,0.03904681280255318,0,0,0
1535,45173.30652088722,2013-07-09 03:35:58,90.03075360048429,10,8,2.599924325942993,3.0904083251953125,13.948424066766894,15.444108299884906,48.232912295229035,47.67224399646549,0.0017488956218585372,0.03904681280255318,0,0,0
1536,45203.321766648616,2013-07-09 03:36:28,120.04599936688848,10,8,2.599924325942993,3.1430368423461914,13.970101515942908,15.444108299884906,48.30049870694204,47.67224399646549,0.001360225724056363,0.03904681280255318,0,0,0
1537,45233.321850648856,2013-07-09 03:36:58,150.04608334708544,10,8,2.599924325942993,3.1859493255615234,13.991767940800884,15.444108299884906,48.36907584877153,47.67224399646549,0.0011335372691974044,0.03904681280255318,0,0,0
1538,45263.3372911491,2013-07-09 03:37:28,180.06152394757743,10,8,2.599924325942993,3.2215747833251953,14.01344552326776,15.444108299884906,48.43853358355376,47.67224399646549,0.0010039806365966797,0.03904681280255318,0,0,0
1539,45293.35282877065,2013-07-09 03:37:58,210.0770614989551,10,8,2.599924325942993,3.2518563270568848,14.035123241481651,15.444108299884906,48.50870716660487,47.67224399646549,0.0008096694946289062,0.03904681280255318,0,0,0
1540,45323.367749715,2013-07-09 03:38:28,240.09198245332635,10,8,2.600104808807373,3.2785756587982178,14.056789641936248,15.444108299884906,48.57945960161759,47.67224399646549,0.0007449149852618575,0.03904681280255318,0,0,0
1541,45353.38378380509,2013-07-09 03:38:58,270.10801654341174,10,8,2.599924325942993,3.300760507583618,14.078478678557424,15.444108299884906,48.65081677172321,47.67224399646549,0.0005505561712197959,0.03904681280255318,0,0,0
1542,45383.39925608429,2013-07-09 03:39:28,300.12348882261307,10,8,2.599924325942993,3.3158204555511475,14.100156472721192,15.444108299884906,48.72255142658665,47.67224399646549,0.0002914905489888042,0.03904681280255318,0,0,0
1543,45413.414782292486,2013-07-09 03:39:58,330.139015060882,10,8,2.599924325942993,3.3244028091430664,14.121834172592807,15.444108299884906,48.79453486723402,47.67224399646549,0.0001619339018361643,0.03904681280255318,0,0,0
1544,45443.430228271325,2013-07-09 03:40:28,360.1544609795877,10,8,2.600104808807373,3.329908609390259,14.143511829378694,15.444108299884906,48.86666155777955,47.67224399646549,0.0001619339018361643,0.03904681280255318,0,0,0
1545,45473.44573528685,2013-07-09 03:40:58,390.169968000108,10,8,2.600104808807373,3.3341188430786133,14.165189606222889,15.444108299884906,48.93889215019445,47.67224399646549,9.713172767078504e-05,0.03904681280255318,0,0,0
1546,45503.46118437843,2013-07-09 03:41:28,420.18541708668454,10,8,2.600104808807373,3.3383290767669678,14.186867311467202,15.444108299884906,49.01121338957313,47.67224399646549,0.0001619339018361643,0.03904681280255318,0,0,0
1547,45533.47668661707,2013-07-09 03:41:58,450.2009193503859,10,8,2.600104808807373,3.3425395488739014,14.208545075407864,15.444108299884906,49.08362425480103,47.67224399646549,0.00012955666170455515,0.03904681280255318,0,0,0
1548,45563.49195651844,2013-07-09 03:42:28,480.216189226694,10,8,2.600104808807373,3.346749782562256,14.230222695634298,15.444108299884906,49.15612677176512,47.67224399646549,0.00012955666170455515,0.03904681280255318,0,0,0
1549,45593.49196943707,2013-07-09 03:42:58,510.21620223555453,10,8,2.600104808807373,3.3511219024658203,14.251889280388555,15.444108299884906,49.22868801441622,47.67224399646549,9.713172767078504e-05,0.03904681280255318,0,0,0
1550,45623.50743667375,2013-07-09 03:43:28,540.2316694120777,10,8,2.5997440814971924,3.355818033218384,14.273566939841002,15.444108299884906,49.301386208286566,47.67224399646549,0.00012955666170455515,0.03904681280255318,0,0,0
1551,45653.522964806725,2013-07-09 03:43:58,570.2471975049547,10,8,2.600104808807373,3.3606760501861572,14.295244642257538,15.444108299884906,49.37418669881265,47.67224399646549,0.00012955666170455515,0.03904681280255318,0,0,0
1552,45683.53845531622,2013-07-09 03:44:28,600.262688054551,10,8,2.599924325942993,3.3653721809387207,14.316922374686008,15.444108299884906,49.44709036902932,47.67224399646549,0.00012955666170455515,0.03904681280255318,0,0,0
1553,45713.55391553546,2013-07-09 03:44:58,630.2781482587505,10,8,2.599924325942993,3.370068311691284,14.338600138996034,15.444108299884906,49.52009546479686,47.67224399646549,0.0001619339018361643,0.03904681280255318,0,0,0
1554,45743.56942645066,2013-07-09 03:45:28,660.2936591889849,10,8,2.600104808807373,3.3746023178100586,14.360277961102424,15.444108299884906,49.593199181928554,47.67224399646549,0.0001619339018361643,0.03904681280255318,0,0,0
1555,45773.584882028365,2013-07-09 03:45:58,690.309114836864,10,8,2.600104808807373,3.378812551498413,14.381955827436062,15.444108299884906,49.66639861027103,47.67224399646549,0.0001619339018361643,0.03904681280255318,0,0,0
1556,45803.60037896884,2013-07-09 03:46:28,720.32461167709,10,8,2.599924325942993,3.3830230236053467,14.403633628813845,15.444108299884906,49.7396900842127,47.67224399646549,0.00012955666170455515,0.03904681280255318,0,0,0
1557,45833.61583638612,2013-07-09 03:46:58,750.3400692146641,10,8,2.600104808807373,3.387233257293701,14.425311410322765,15.444108299884906,49.81307080224,47.67224399646549,0.00012955666170455515,0.03904681280255318,0,0,0
1558,45863.631322680136,2013-07-09 03:47:28,780.3555554084379,10,8,2.599924325942993,3.3909575939178467,14.44698918909301,15.444108299884906,49.88653771595191,47.67224399646549,9.713172767078504e-05,0.03904681280255318,0,0,0
1559,45893.64681575601,2013-07-09 03:47:58,810.371048494336,10,8,2.599924325942993,3.3948440551757812,14.468667002907733,15.444108299884906,49.960087651468946,47.67224399646549,0.0001619339018361643,0.03904681280255318,0,0,0
1560,45923.66230230567,2013-07-09 03:48:28,840.3865350490064,10,8,2.600104808807373,3.398406744003296,14.490344806572296,15.444108299884906,50.03371677529681,47.67224399646549,9.71794142969884e-05,0.03904681280255318,0,0,0
1561,45953.67781393765,2013-07-09 03:48:58,870.4020466709594,10,8,2.599924325942993,3.4014832973480225,14.512022568793316,15.444108299884906,50.10741838802112,47.67224399646549,9.713172767078504e-05,0.03904681280255318,0,0,0
1562,45983.693364511375,2013-07-09 03:49:28,900.417597359979,10,8,2.600104808807373,3.404884099960327,14.533699813439004,15.444108299884906,50.18118724064833,47.67224399646549,0.0001619339018361643,0.03904681280255318,0,0,0
1563,46013.708752596394,2013-07-09 03:49:58,930.4329852946166,10,8,2.5997440814971924,3.407313108444214,14.555376757515845,15.444108299884906,50.25501928296065,47.67224399646549,6.480216688942164e-05,0.03904681280255318,0,0,0
1564,46043.72442310812,2013-07-09 03:50:28,960.4486558163745,10,8,2.599924325942993,3.4100658893585205,14.57705391767334,15.444108299884906,50.3289110768186,47.67224399646549,9.71794142969884e-05,0.03904681280255318,0,0,0
1565,46073.73923610426,2013-07-09 03:50:58,990.4634689578724,10,8,2.600104808807373,3.4124948978424072,14.598719552922551,15.444108299884906,50.40281726036176,47.67224399646549,9.71794142969884e-05,0.03904681280255318,0,0,0
1566,46103.75523852065,2013-07-09 03:51:28,1020.4794712539618,10,8,2.599924325942993,3.414762020111084,14.620408623273743,15.444108299884906,50.476853644764695,47.67224399646549,9.71794142969884e-05,0.03904681280255318,0,0,0
1567,46133.770732248144,2013-07-09 03:51:58,1050.4949650766905,10,8,2.599924325942993,3.4167051315307617,14.642086625275027,15.444108299884906,50.55089747546918,47.67224399646549,9.713172767078504e-05,0.03904681280255318,0,0,0
1568,46163.78627684703,2013-07-09 03:52:28,1080.5105095903668,10,8,2.599924325942993,3.4183244705200195,14.663764693055471,15.444108299884906,50.62498278468117,47.67224399646549,3.237724376958795e-05,0.03904681280255318,0,0,0
1569,46193.80147038366,2013-07-09 03:52:58,1110.5257032071995,10,8,2.599924325942993,3.4199438095092773,14.685442522819146,15.444108299884906,50.69910530663457,47.67224399646549,0.0,0.03904681280255318,0,0,0
1570,46223.817153897704,2013-07-09 03:53:28,1140.5413866360263,10,8,2.599924325942993,3.421725034713745,14.7071205813564,15.444108299884906,50.77326443212269,47.67224399646549,6.47544875391759e-05,0.03904681280255318,0,0,0
1571,46253.8325855259,2013-07-09 03:53:58,1170.5568182291386,10,8,2.600285053253174,3.423182487487793,14.728798288116613,15.444108299884906,50.847456057885005,47.67224399646549,3.237724376958795e-05,0.03904681280255318,0,0,0
1572,46283.848121242714,2013-07-09 03:54:28,1200.572353945958,10,8,2.599924325942993,3.424639940261841,14.750476028592118,15.444108299884906,50.92168026325392,47.67224399646549,3.237724376958795e-05,0.03904681280255318,0,0,0
1573,46313.8635533471,2013-07-09 03:54:58,1230.5877860854278,10,8,2.599924325942993,3.4260973930358887,14.772153671963132,15.444108299884906,50.99593478809469,47.67224399646549,6.480216688942164e-05,0.03904681280255318,0,0,0
1574,46343.87908057783,2013-07-09 03:55:28,1260.60331331115,10,8,2.599924325942993,3.4273927211761475,14.79383142976533,15.444108299884906,51.07022041978014,47.67224399646549,3.237724376958795e-05,0.03904681280255318,0,0,0
1575,46373.89455114278,2013-07-09 03:55:58,1290.6187838460175,10,8,2.599924325942993,3.4288501739501953,14.815509141471107,15.444108299884906,51.14453610457786,47.67224399646549,3.237724376958795e-05,0.03904681280255318,0,0,0
1576,46403.91003679019,2013-07-09 03:56:28,1320.6342695385458,10,8,2.599924325942993,3.430307626724243,14.837186938926322,15.444108299884906,51.218881847438766,47.67224399646549,6.47544875391759e-05,0.03904681280255318,0,0,0
1577,46433.925496463075,2013-07-09 03:56:58,1350.649729296637,10,8,2.600104808807373,3.431765079498291,14.858864615717748,15.444108299884906,51.293256842822835,47.67224399646549,9.71794142969884e-05,0.03904681280255318,0,0,0
1578,46463.94099008029,2013-07-09 03:57:28,1380.6652227835314,10,8,2.599924325942993,3.43289852142334,14.880542246991734,15.444108299884906,51.367661584136805,47.67224399646549,0.0,0.03904681280255318,0,0,0
1579,46493.956457382126,2013-07-09 03:57:58,1410.6806900903784,10,8,2.600104808807373,3.4345178604125977,14.902219898807846,15.444108299884906,51.44209720664316,47.67224399646549,6.47544875391759e-05,0.03904681280255318,0,0,0
1580,46523.97191970158,2013-07-09 03:58:28,1440.696152429883,10,8,2.599924325942993,3.4359753131866455,14.923897066769962,15.444108299884906,51.51656193478504,47.67224399646549,6.47544875391759e-05,0.03904681280255318,0,0,0
1581,46553.987459553675,2013-07-09 03:58:58,1470.7116922819775,10,8,2.599924325942993,3.4374327659606934,14.945573684468387,15.444108299884906,51.5910566274791,47.67224399646549,6.480216688942164e-05,0.03904681280255318,0,0,0
1582,46584.002950048125,2013-07-09 03:59:28,1500.7271828716734,10,8,2.5997440814971924,3.438728094100952,14.96725029517177,15.444108299884906,51.66558432257123,47.67224399646549,0.0,0.03904681280255318,0,0,0
1583,46614.01845558497,2013-07-09 03:59:58,1530.7426883232956,10,8,2.5997440814971924,3.440671443939209,14.988926998285567,15.444108299884906,51.74014647168699,47.67224399646549,9.71794142969884e-05,0.03904681280255318,0,0,0
1584,46644.0336701288,2013-07-09 04:00:28,1560.7579028570988,10,8,2.5997440814971924,3.442128896713257,15.01060346274036,15.444108299884906,51.81474334589921,47.67224399646549,3.237724376958795e-05,0.03904681280255318,0,0,0
1585,46674.049405491656,2013-07-09 04:00:59,1590.7736383151985,10,8,2.599924325942993,3.4440720081329346,15.0322802926009,15.444108299884906,51.889378710630794,47.67224399646549,6.47544875391759e-05,0.03904681280255318,0,0,0
1586,46704.0648202329,2013-07-09 04:01:29,1620.7890529311287,10,8,2.600104808807373,3.4458532333374023,15.053957312599342,15.444108299884906,51.96405411321301,47.67224399646549,3.237724376958795e-05,0.03904681280255318,0,0,0
1587,46734.080332531536,2013-07-09 04:01:59,1650.8045653300123,10,8,2.600104808807373,3.447958469390869,15.07563476699194,15.444108299884906,52.03877195633003,47.67224399646549,9.71794142969884e-05,0.03904681280255318,0,0,0
1588,46764.09580879564,2013-07-09 04:02:29,1680.8200415339652,10,8,2.600104808807373,3.449739694595337,15.097312187548528,15.444108299884906,52.113532357468706,47.67224399646549,6.47544875391759e-05,0.03904681280255318,0,0,0
1589,46794.111283350496,2013-07-09 04:02:59,1710.835516058746,10,8,2.599924325942993,3.4520068168640137,15.11898964265344,15.444108299884906,52.188337695943055,47.67224399646549,6.47544875391759e-05,0.03904681280255318,0,0,0
1590,46824.12676194539,2013-07-09 04:03:29,1740.8509946736892,10,8,2.600104808807373,3.4542739391326904,15.140667169564782,15.444108299884906,52.26319102864016,47.67224399646549,9.71794142969884e-05,0.03904681280255318,0,0,0
1591,46854.142255697945,2013-07-09 04:03:59,1770.8664884112063,10,8,2.5997440814971924,3.456541061401367,15.16234466237926,15.444108299884906,52.338095227652154,47.67224399646549,6.480216688942164e-05,0.03904681280255318,0,0,0
1592,46884.15773906469,2013-07-09 04:04:29,1800.8819717729436,10,8,2.599924325942993,3.459131956100464,15.184022137724792,15.444108299884906,52.41305328133432,47.67224399646549,6.480216688942164e-05,0.03904681280255318,0,0,0
1593,46914.17319723383,2013-07-09 04:04:59,1830.8974299420868,10,8,2.599924325942993,3.4618847370147705,15.205699640845012,15.444108299884906,52.48806841150185,47.67224399646549,9.713172767078504e-05,0.03904681280255318,0,0,0
1594,46944.18869307658,2013-07-09 04:05:29,1860.9129258149096,10,8,2.600104808807373,3.464961528778076,15.22737716546306,15.444108299884906,52.563145622295195,47.67224399646549,9.71794142969884e-05,0.03904681280255318,0,0,0
1595,46974.204166994845,2013-07-09 04:05:59,1890.9283997833077,10,8,2.600104808807373,3.468038320541382,15.249054775925062,15.444108299884906,52.6382900244512,47.67224399646549,6.480216688942164e-05,0.03904681280255318,0,0,0
1596,47004.21893082884,2013-07-09 04:06:29,1920.943163527071,10,8,2.599924325942993,3.4712769985198975,15.27051793613368,15.444108299884906,52.71276106782036,47.67224399646549,9.71794142969884e-05,0.03904681280255318,0,0,0
1597,47034.219491348056,2013-07-09 04:06:59,1950.9437240512968,10,8,2.600104808807373,3.475325345993042,15.292398717571674,15.444108299884906,52.78875806741927,47.67224399646549,0.0001619339018361643,0.03904681280255318,0,0,0
1598,47064.23451266179,2013-07-09 04:07:29,1980.9587453900845,10,8,2.5997440814971924,3.4790496826171875,15.314065115276431,15.444108299884906,52.864093614868175,47.67224399646549,0.0001295089750783518,0.03904681280255318,0,0,0
1599,47094.25047900354,2013-07-09 04:07:59,2010.9747117569036,10,8,2.599924325942993,3.483583927154541,15.335753988062311,15.444108299884906,52.93959790579734,47.67224399646549,0.0001619339018361643,0.03904681280255318,0,0,0
1600,47124.26591514796,2013-07-09 04:08:29,2040.990147946436,10,8,2.599924325942993,3.4884419441223145,15.357431555200936,15.444108299884906,53.01516324130295,47.67224399646549,0.00019431114196777344,0.03904681280255318,0,0,0
1601,47154.281307268,2013-07-09 04:08:59,2071.0055400063234,10,8,2.599924325942993,3.493623733520508,15.379109023360192,15.444108299884906,53.09083675057872,47.67224399646549,0.0001619339018361643,0.03904681280255318,0,0,0
1602,47184.29639180381,2013-07-09 04:09:29,2101.020624532107,10,8,2.600104808807373,3.499453544616699,15.400775362889307,15.444108299884906,53.16659256945306,47.67224399646549,0.0001619339018361643,0.03904681280255318,0,0,0
1603,47214.31240338296,2013-07-09 04:09:59,2131.036636121286,10,8,2.599924325942993,3.5059309005737305,15.422464206960848,15.444108299884906,53.242562886993866,47.67224399646549,0.0001619339018361643,0.03904681280255318,0,0,0
1604,47244.327232965305,2013-07-09 04:10:29,2161.05146545301,10,8,2.600104808807373,3.5137035846710205,15.444141202717104,15.444108299884906,53.31864451006205,47.67224399646549,0.0002590656222309917,0.03904681280255318,0,0,0
1605,47274.34271191108,2013-07-09 04:10:59,2191.0669443085512,10,8,2.600104808807373,3.5221242904663086,15.465818765437978,15.444108299884906,53.39490035107269,47.67224399646549,0.0002914905489888042,0.03904681280255318,0,0,0
1606,47304.35819501216,2013-07-09 04:11:29,2221.0824274998654,10,8,2.599924325942993,3.5315163135528564,15.487496291787387,15.444108299884906,53.47135070670251,47.67224399646549,0.0002590656222309917,0.03904681280255318,0,0,0
1607,47334.358647132045,2013-07-09 04:11:59,2251.0828798302705,10,8,2.5997440814971924,3.5423660278320312,15.509162963555571,15.444108299884906,53.547982775688006,47.67224399646549,0.0003238678036723286,0.03904681280255318,0,0,0
1608,47364.37414251866,2013-07-09 04:12:29,2281.0983753421965,10,8,2.599924325942993,3.5549967288970947,15.530840573243744,15.444108299884906,53.624906528539235,47.67224399646549,0.00042099953861907125,0.03904681280255318,0,0,0
1609,47394.38953469884,2013-07-09 04:12:59,2311.113767407096,10,8,2.599924325942993,3.569570779800415,15.552518095615252,15.444108299884906,53.70212233248949,47.67224399646549,0.00045342446537688375,0.03904681280255318,0,0,0
1610,47424.40498145463,2013-07-09 04:13:29,2341.1292141628815,10,8,2.600104808807373,3.586250066757202,15.574195618697807,15.444108299884906,53.7796771918523,47.67224399646549,0.00048580169095657766,0.03904681280255318,0,0,0
1611,47454.420465452946,2013-07-09 04:13:59,2371.144698211325,10,8,2.599924325942993,3.606005907058716,15.595873262428189,15.444108299884906,53.85762799258985,47.67224399646549,0.0006477356073446572,0.03904681280255318,0,0,0
1612,47484.435930253574,2013-07-09 04:14:29,2401.160162961821,10,8,2.600104808807373,3.629162549972534,15.617550877624996,15.444108299884906,53.93604115634307,47.67224399646549,0.000712490058504045,0.03904681280255318,0,0,0
1613,47514.45133465411,2013-07-09 04:14:59,2431.175567357357,10,8,2.599924325942993,3.656691312789917,15.63922852633118,15.444108299884906,54.015002046983184,47.67224399646549,0.0008420467493124306,0.03904681280255318,0,0,0
1614,47544.46671869408,2013-07-09 04:15:29,2461.190951397318,10,8,2.599924325942993,3.6895639896392822,15.660906132972896,15.444108299884906,54.09461640049328,47.67224399646549,0.0010364055633544922,0.03904681280255318,0,0,0
1615,47574.482304700854,2013-07-09 04:15:59,2491.206537409101,10,8,2.599924325942993,3.7297234535217285,15.682583894982228,15.444108299884906,54.175019238074775,47.67224399646549,0.001263093901798129,0.03904681280255318,0,0,0
1616,47604.4977538175,2013-07-09 04:16:29,2521.221986610964,10,8,2.5997440814971924,3.779437303543091,15.704261433452992,15.444108299884906,54.2563897231073,47.67224399646549,0.0015545844798907638,0.03904681280255318,0,0,0
1617,47634.51325678295,2013-07-09 04:16:59,2551.237489531297,10,8,2.599924325942993,3.845182418823242,15.725939111403903,15.444108299884906,54.33900095093768,47.67224399646549,0.0021698952186852694,0.03904681280255318,0,0,0
1618,47664.52868961413,2013-07-09 04:17:29,2581.2529223223855,10,8,2.600104808807373,3.934569835662842,15.74761671883488,15.444108299884906,54.42327064471032,47.67224399646549,0.003011941909790039,0.03904681280255318,0,0,0
1619,47694.54413054544,2013-07-09 04:17:59,2611.2683632536996,10,8,2.600104808807373,4.064441204071045,15.769294307343772,15.444108299884906,54.5098785933928,47.67224399646549,0.004437065217643976,0.03904681280255318,0,0,0
1620,47701.07533342761,2013-07-09 04:18:06,2617.7995661258356,10,8,2.600104808807373,4.100066661834717,15.774011200957514,15.444108299884906,54.52913246007919,47.67224399646549,0.00489044189453125,0.03904681280255318,0,0,0
1621,47731.09060293873,2013-07-09 04:18:36,30.014876508941448,11,8,1.6489592790603638,4.099742412567139,15.790975069100917,15.444108299884906,54.59868172394719,47.67224399646549,-3.24249267578125e-05,0.03904681280255318,0,0,0
1622,47761.10664391091,2013-07-09 04:19:06,60.030917486138634,11,8,1.1033352613449097,4.099742412567139,15.8023015560245,15.444108299884906,54.64511846268092,47.67224399646549,-3.24249267578125e-05,0.03904681280255318,0,0,0
1623,47791.12186678544,2013-07-09 04:19:36,90.04614033059062,11,8,0.7403673529624939,4.099742412567139,15.809885023232916,15.444108299884906,54.67620949339978,47.67224399646549,-3.24249267578125e-05,0.03904681280255318,0,0,0
1624,47821.12186941351,2013-07-09 04:20:06,120.04614295865882,11,8,0.5019949674606323,4.099904537200928,15.81499253901804,15.444108299884906,54.69714946299773,47.67224399646549,-3.24249267578125e-05,0.03904681280255318,0,0,0
1625,47851.13734169773,2013-07-09 04:20:36,150.06161527294742,11,8,0.34710702300071716,4.099904537200928,15.818486228049348,15.444108299884906,54.71147297359784,47.67224399646549,0.0,0.03904681280255318,0,0,0
1626,47881.152330405435,2013-07-09 04:21:06,180.0766041260208,11,8,0.2455914169549942,4.099742412567139,15.820925923180408,15.444108299884906,54.72147529753204,47.67224399646549,0.0,0.03904681280255318,0,0,0
1627,47911.16825121406,2013-07-09 04:21:36,210.09252480933395,11,8,0.1794169396162033,4.099904537200928,15.822679592803158,15.444108299884906,54.72866501018785,47.67224399646549,0.0,0.03904681280255318,0,0,0
1628,47941.18350506555,2013-07-09 04:22:06,240.10777861571444,11,8,0.13542082905769348,4.099580764770508,15.823978527198731,15.444108299884906,54.73399039026637,47.67224399646549,-6.47544875391759e-05,0.03904681280255318,0,0,0
